keyphrase;score
küsima reporter tegelikult;0.9761
üldpilt rikkam värvikam;0.9591
rasvane kiri kirjutama;0.9521
valge vagu grislikiri;0.9494
1000 sündmus rääkima;0.9485
hetk olümpialaine päev;0.9483
joonistama puuduma Õ;0.9479
Jüri pelmeen astuma;0.9458
Juri pelmeen lohepulk;0.9455
tegemine uus levima;0.9452
meel vorm saatejuht;0.9446
537 saade Mari;0.9436
moodne keel märkmik;0.9434
viltpliiats joonistama puuduma;0.9421
leiduma vana kinni;0.9414
vanaisa 100 kroon;0.9401
väljendama olevik homme;0.9394
kasutama väljend Loskutov;0.9388
pealkiri esimene vadu;0.9378
hiljuti keelenõunik Einar;0.9372
kuulma uudis Iraak;0.9352
otsustama õigekeelsussõnaamatus tõsine;0.9341
asjatundja Mari Kadakas;0.934
kuusik varane enam-vähem;0.9339
pelmeenipakk nägema kirjutama;0.9333
keelekasutus juhtuma näiteks;0.9332
mõtlema släng moodustama;0.9331
kehtima riik sätestatud;0.9331
väiksem südamlik hästi;0.9327
koosnema õige hetk;0.9318
ema vanaisa 100;0.9312
omane ema lause;0.9311
Iraak hukkunu sõdur;0.931
retsept õieti retsept;0.9308
Õ täpp Juri;0.9307
raekoda võtma sportlassangar;0.9299
Kim mund õigesti;0.9298
väike vader kivi;0.929
tõepoolest ükstaskõik ükstakõik;0.929
ostja kassiir vestlus;0.9289
kõlama lause 500;0.9283
kirjutama kaks hoog;0.9277
põlluharija rahvas kinnistuma;0.927
tihti nimelt pakkuma;0.9269
võtma katsetama moodne;0.9269
vana kinni hoidvam;0.9264
eriti noor muusika;0.9263
valge kündja noor;0.9261
mõistma väike vader;0.9258
saatma pikemalt vastama;0.9254
võistlema teatavasti Eesti;0.9254
esinema 10 15;0.925
märgitud argikeel argikeelne;0.9245
lugu ostja Rimi;0.9243
koolipäev muuhulgas kõlama;0.9243
tore lõiguke laulja;0.9241
suva suva keel;0.9239
põld kivi ader;0.9229
esimene klass laps;0.9229
esimene koolipäevakingitus hea;0.9228
hind kõrge maksma;0.9225
esimene minut kasutama;0.9223
otse võistlema võistlema;0.9214
olümpialaine päev sportlane;0.9213
natuke konservatiivne maa;0.9212
kindlasti vanem hommikutund;0.9204
levima keeleviga nud-kesksõna;0.9201
värv pruun roheline;0.9198
hästi kord varem;0.9192
kroon andma mäletama;0.9188
arvatavasti osa kama;0.9187
panema võtma käsi;0.9187
näiteks raadio rääkija;0.9186
nägema kirjutama Jüri;0.9184
Juri pelmeen Juri;0.9178
Einar Kraut lõpuks;0.9173
roheline tahvel psühholoog;0.9173
tähendama moodne uuendatud;0.9169
ekspluateerima suurem mõju;0.9159
kiire mood kaasa;0.9155
suur mitmekordistama mõte;0.9146
pisikene ajalõik täna;0.9142
võimalus 1000 sündmus;0.9137
arvuti täpp täht;0.9135
ümbrus eriti noor;0.9135
voodi rikkuma batoot;0.9123
10 15 kord;0.9118
mood jõudma möödunud;0.9117
üha parem üha;0.9112
kassatöötaja selgitama arvuti;0.9105
tulemus langenu sõdur;0.91
maksma hirmus kuluma;0.9086
konservatiivne keel kasutama;0.9084
kiri välde küsimus;0.9074
eri vanus inimene;0.9073
suur kallis raamat;0.9068
padi hommik piimatass;0.9067
sõna variant õigekeelsussõnaraamat;0.9065
valgus arust ilus;0.9058
südamlik tore lõiguke;0.9057
arv kindlasti süda;0.9056
värvikam meediainimene moesõna;0.9053
rääkima vana-emad-vanais ema;0.9051
pidu sööma tort;0.9048
kutsuvalt eraldi kirjutatud;0.9047
kool algus kirjatarkus;0.9042
Tarand hea kuulaja;0.904
kasutama kindlasti kasutama;0.9034
südamlik meeleolukas panema;0.9028
Mari Kadakas eesti;0.9018
kivi ader Maa;0.9013
hetk hetk viiv;0.9012
ema lugema salm;0.9003
stoor kirjutama kaks;0.9
keel Morgenstunde Hadcolt;0.8995
variant keelevaine soovima;0.8993
toimetaja Mari Tarand;0.8991
vara koht kirjutama;0.8991
asjakene leidma padi;0.8986
hetk vastuolu asi;0.8986
rääkima täna homnene;0.8977
sõna hurjutamine sähkutamine;0.8967
üldine nähtus erandlikult;0.8966
kroon kolm arv;0.8965
päev koht eraldi;0.8962
vanasõna kindlasti vanem;0.896
mulje tegelikult laps;0.8957
juhtima tähelepanu sisu;0.895
Jüri nimi võtma;0.8939
Rimi kaubamaja Tallinn;0.8923
pakitu kohver tro;0.8916
stiililiselt natukene eriliselt;0.89
paluma kadumine eesti;0.8892
Krihvl kivi põld;0.8891
tort ilus raamat;0.889
keelekõrv 537 saade;0.8882
hoog teatud tekst;0.8875
arust tore retsept;0.8873
jääma viis rääkima;0.887
küsima tõepoolest võimalik;0.8861
pooldama kasutus keel;0.8858
300 kroon andma;0.8856
laps meedia paljundamine;0.8852
teema tähendama asi;0.8851
põline tundma õilistuma;0.8832
riik sätestatud soodustus;0.8829
riigiametnik tegelane olümpiakangelane;0.8829
lõbus võib-olla lõbus;0.8817
paha saade esimene;0.8815
rahvas kinnistuma ika;0.8813
koosnema eri vanus;0.8808
vastand hiline hiljem;0.88
stoor seletama jutustama;0.8795
esimene koolipäev muuhulgas;0.8787
varane marjasort tore;0.8761
väljend sõnapaar tänane;0.874
homme kool kool;0.8735
lind leidma buss;0.8729
natuke natuke vastuolu;0.8724
vana-emad-vanais ema isa;0.872
habras arust suund;0.8716
september armas lapsesuusaade;0.8713
kapsas sort kuusik;0.8692
järeldus uus sõna;0.8679
släng vahe habras;0.8645
Juri Jüri nimi;0.8625
laul lugu stoor;0.8612
Hadcolt Kim mund;0.8599
varajane kevad varajane;0.8586
500 kroon 300;0.8575
kuluma raha rääkima;0.8562
leht arvutikaust kirjas;0.8556
tahvel tänapäev tahv;0.8523
katsetama juht sobima;0.8513
juhuslik kool juhuslik;0.8493
õppimine kool algus;0.8483
