keyphrase;score
Eesti hümn mängima;0.9629
tagajärg Moskva hinnang;0.9394
USA kaitseminister James;0.9369
sekund õhutemperatuur homme;0.9368
suvi hakul 2007;0.9364
tegeletama alkoteema populaarsus;0.9363
kindlasti erinev projekt;0.9352
täiendama 11 Alice;0.9343
küsimus lahendama pikemalt;0.934
nädalakommentaar käsitlema balti;0.9333
kiusakain Mari-Liis oluline;0.9328
Kangur rääkima lähemalt;0.9312
külm front tuul;0.9295
koht soome-ugri kultuurimaailm;0.9291
uudis kirjutama peaminister;0.9289
Ungari Permi-Komi asum;0.9286
õpilane aktiivsus Deckarty;0.9282
juht Oliver Loode-rääkima;0.928
Fidesz kaotus Toomas;0.9276
lisama olulisem asi;0.9273
kaasa tooma võimupartei;0.9267
kirjutama Twitter põhjendamatult;0.9263
külaskäik president Trump;0.9256
kaitsma terrorist õigustama;0.9255
kultuuripealinn 2019 Obinitsas;0.9254
paigutama tugevdama NATO;0.9247
saar rannik 11;0.9235
Karjatse amet lahkumine;0.9235
Vene välisministeerium leidma;0.9231
Deckarty kooliõpetaja tervisekomisjon;0.9227
kell kuus Päevakada;0.9215
survestama samm tegelikult;0.9209
mari esindaja mari;0.9208
kultuurielu elu väga-väga;0.9205
Läti Leedu osaliselt;0.9193
Trump kirjutama Twitter;0.9184
põhimõte puhk kuulus;0.9183
ühesugune probleem Washington;0.9176
seis hääletama 45;0.9171
partner alandama usaldus;0.9157
Mirjam Nutov käima;0.9152
meri liikuv aktiivne;0.9152
täna parlamendivalimine osalusprotsent;0.9152
maja ovaalkabinet suvi;0.9151
kultuuripealinn programm büroo;0.9149
kraad rannik soe;0.9142
kohtumine Washington jällegi;0.9142
hakul 2007 president;0.914
Marimaa kandideerima Ungari;0.9138
tuumalinn katastroofipiirkond Süüria;0.9133
suunatud küberrünnak sattunud;0.9132
Trump lubama vastama;0.913
korraldama 12 nii-öelda;0.9128
riik siin-seal nimetama;0.9127
koht tihedam pilv;0.9126
poliitiline toetus aus;0.9123
Berliin jõuluturg terrorirünnak;0.9123
Soronsa küla Marimaa;0.9121
promic tervis areng;0.912
rutiinne töövisiit erakorraline;0.9119
homne päev 16;0.9113
festival erinev soome-ugri;0.9111
kultuuripealinn aasta Marimaa;0.9107
president Ilves äsja;0.9105
Washington vaatama rutiinne;0.9105
tugevnema saar puhanguti;0.9101
tõepoolest tavapäraselt opositsioon;0.9099
USA Balti riik;0.9098
liige paistma silm;0.9098
ajalooline kohtumine ajalooline;0.9091
Ossinovski sotsiaaldemokraat teatud;0.9086
uudisteportaal Saksa politsei;0.9086
Leedu iseseisvus 100;0.9078
rääkima Silve Grabbi;0.9069
soorunza südamekool laps;0.9066
serv kanduma taas;0.9066
kultuurimaailm tundma Eesti;0.9059
president Trump parem;0.9055
protsent Ungari kodanik;0.9055
ilm esmalt tekkima;0.9051
keemiarünnak tuum valeuut;0.9051
12 nii-öelda programm;0.905
kiiresti langema kuulma;0.9041
aasta laienema Marii;0.9038
kokkukäimine koht soome-ugri;0.9032
õppima kool eesmärk;0.9031
kaitseminister James Mattis;0.903
maa erinev president;0.9026
osaliselt valge maja;0.9022
kool Tartu linnavalitsus;0.9017
Alice haav leidma;0.9016
usutlus lugema uudisteportaal;0.9009
Reformierakond juhitud valitsus;0.9002
Sharon tegemine niidu;0.9
balti president vastuvõtt;0.8992
jällegi võlu Setomaa;0.8977
keemiarelvarünnak tuum Obinitsas;0.8975
Eesti riigipea roheline;0.8975
rääkima tervisetendus kool;0.8969
president Bush küla;0.8968
suurem rõõm jagama;0.8968
loomulik Bashar Al-Assad;0.8964
raadiouudis setomaa Mirjam;0.8942
kool Deckard kool;0.8941
teadma jõudma viimane;0.894
näiteks paar kord;0.8934
11 meeter sekund;0.8929
julgeolekupiirkond kolm erinev;0.8928
Luik USA kaitseminister;0.8921
täht president Donald;0.8919
tegelik tähendus sügavus;0.8915
organisatsioon tasand asutus;0.8907
töövisiit erakorraline USA;0.8899
Trump Venemaa president;0.8897
kandidaat Mirjam Nutov;0.8887
Balti riik turbulents;0.8885
Marimaa küla soorunza;0.888
Jevgeni Ossinovski tooma;0.8873
andma süüdistama Trump;0.8872
orienteerumine spordinädal tore;0.887
Bashar Al-Assad toetamine;0.8865
tuum Trump sõna;0.8862
pikemalt Jevgeni Ossinovski;0.8853
Deckarty kool 20;0.8848
järg õpetaja õpilane;0.8838
Iraan loomulik Bashar;0.8825
rekordiline 53 koma;0.8821
nädalakommentaar balti president;0.8818
edendav kool natuke;0.8818
tegelikult Reformierakond esimees;0.8794
aeg pluss kolm;0.8789
valima 11 kool;0.8776
tervislikult liikuma kaks;0.8774
kutsuma president Ilves;0.877
armee piiramisrõnk Vene;0.8769
kool aeg sport;0.8755
küla kutsuma president;0.8742
Reformierakond esimees Hanno;0.8742
soome-ugri kultuuripealinn 2019;0.874
tervisekomisjon juht Kaja;0.8737
Erik kius kand;0.8735
asuma keskus kaugel;0.8733
personal hea hea;0.8686
tehtu oskama pakkuma;0.8669
tuul kaks kaheksa;0.8665
kaks kaheksa saar;0.8662
tervis edendamine osakond;0.8655
elama maa ilm;0.8645
soome-ugri kultuuripealinn Sharon;0.864
riik USA julgeolekupiirkond;0.8639
tõhus koondumine kaasa;0.8635
elanik Soronsa küla;0.8628
üritus aasta lipulaevaüritus;0.8597
büroo juht Oliver;0.8592
suur au suur;0.8592
president ühesugune probleem;0.8591
kuus parlamendivalimine neli;0.8589
16 Lõuna-Eesti 19;0.8587
rahulolematus PL toetama;0.858
president vastuvõtt Washington;0.8576
tegevusaasta võrgustik liige;0.857
turbulents maailm seekordne;0.8569
töö terviseminister Jevgeni;0.8553
tegemine niidu mari;0.8526
homme sadama vihm;0.8518
keemiarelvarünnak tuum Trump;0.8511
Jüri Luik USA;0.8509
Alice H kindlasti;0.8487
viima laps tooma;0.8479
Donald Trump lubama;0.847
2007 president Bush;0.8467
president Vladimir Putin;0.8462
emotsionaalne tervis sotsiaalne;0.8453
Nigaja Kivisik Ülle;0.844
poolmaraton USA president;0.8427
aasta soome-ugri kultuuripealinn;0.8413
11 Alice H;0.8406
projekt programm nimekam;0.8338
maa Soome-ugri kultuuripealinn;0.8334
tervitus 2019 aasta;0.8333
probleem Washington toimuma;0.8316
liikumine jess näiteks;0.8255
Venemaa president Vladimir;0.8225
Vladimir Putin Iraan;0.8209
hea õppima mõnus;0.818
vahetama survestama samm;0.8154
toetama vabariiklik võim;0.8128
kool andma kool;0.8108
esimees Hanno Pevkur;0.8104
kohtumine toimuma kord;0.8076
programm üritus aasta;0.8073
Al-Assad toetamine Trump;0.8032
ohtlik olukord trauma;0.79
Eesti Läti Leedu;0.7813
olukord trauma liikluskasvatus;0.7557
USA president Donald;0.7144
peaminister valitsuspartner esimees;0.711
küla asuma keskus;0.6922
Silve Grabbi Kaiv;0.6918
vihm andma puhuma;0.4875
