EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,3,2,4,2,2,4,2,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne; hägusus
4,4,3,2,4,2,2,4,2,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne; hägusus
4,4,3,2,4,2,2,4,2,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne; hägusus
4,4,3,2,4,2,2,4,2,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne; hägusus
4,4,3,2,4,2,2,4,2,12,indoeuroopa; eesti; süsteem; isereguleeruv; keel; alaväärsustunne; hägusus
6,4,3,2,4,3,2,4,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
2,2,4,4,4,5,3,4,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
2,2,3,1,3,3,4,4,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne
2,5,3,2,4,4,4,4,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
2,3,4,3,4,2,2,4,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
3,4,4,3,4,3,2,3,2,12,indoeuroopa; eesti; süsteem; kõnekeel; isereguleeruv; keel; alaväärsustunne; hägusus
