keyphrase;score
kõrs;0.599
tuul;0.5985
läbine;0.5969
läbis;0.5956
Walest;0.5857
metsaalune;0.5841
laulune;0.5645
hirm;0.5322
puhkev;0.5274
Lohtu;0.521
hing;0.5142
jänesekapsas;0.5109
põrm;0.5089
kerkima;0.4737
taevas;0.4734
vaatama;0.4701
vaev;0.4666
tõusma;0.4356
homse;0.4356
õis;0.4336
kevadine;0.4319
Savi;0.4303
lihtsalt;0.4294
aeg;0.4064
kodu;0.4053
laiuke;0.3995
kannike;0.3984
ihu;0.396
kaduma;0.3924
linn;0.366
valu;0.3565
muld;0.3443
ootama;0.3379
avama;0.3295
võitma;0.3186
ruum;0.3057
lehtiv;0.3
Tunane;0.289
silm;0.289
lamama;0.2548
kopsurohi;0.1766
;0.1644
