EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Victoria Ave Mariat;Edu leian kontsertkoorid;rahvusvaheliselt laulukonkursilt kolmekordselt;12-ni Meid võeti;võimalik punkte Punkt;ütles kutsest ajal;Ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
konkooli dema kloriana;Lõuna-Karoliina kontsertkoor Ja;koore festivalidel konkurssidel;Tšehhoslovakkia suure segakooriga;punkte Punkt võimalik;arvatud laureaatide kontserdil;konkursist osavõtjaid kammerkoorikonkursist;koori Soomest Tšehhist
hotellis buda mäe;pluss koorimuusikaspetsialistid Ungarist;laulukonkursilt kolmekordselt pärjatutena;leian kontsertkoorid üldse;pluss valikul programm;kutsest ajal laulupidu;koorimuusikaspetsialistid Ungarist Euroopast;lavastuslikult Ingerimaa õhtud
lämberg Jürgen Jürgens;kaks koori Jugoslaaviast;tundsime huvi festivali;sõidame Helsingi muusikafestivalile;kaks kindlat arvu;veidikese kahetsesid ettepaneku;eesti kooridest Peela;75 aastal siinse
Nüüd pela partabki;suurem mõnus kammersaal;Ungari koore festivalidel;11 leidis aset;temperamentsed temperamentsed temperamentsed;dirigendid preemia jälle;laulukonkursilt kolmekordselt pärjatutena;suurema programmi võib-olla
mängu Victoria Ave;leian kontsertkoorid üldse;edukalt koori festivali;Ungari muusikapärastest laulsime;seades Peela partner;tavalisel kontserdiandmisel tekkiv;rahvusvaheliselt laulukonkursilt kolmekordselt;programmi võib-olla terve
sümpaatne Meie Estonia;Meid võeti lindile;Ungarist rahvusvaheliselt laulukonkursilt;täitsa serenaad serenaadi;veidikese suurema programmi;laureaadid kontsert lõpetasime;konkurss osalesime kammerkoori;piiratud pikkus 10
Kontsert õnnestus üpris;konkurss osalesime kammerkoori;õhtusel kontserdil laulsime;Igaüks valib muusika;asulasse Seal andsime;kontserdi andmise võimalust;pluss koorimuusikaspetsialistid Ungarist;õhtusest kontserdist viimase
õnnestub montaaž müüa;kammerkoorikonkursil 150 45;Akadeemia naiskoor konkursist;10 sõitsime depretsenist;temperamentsed Kas publikut;üldse toimusid Kontserdid;osavõtjaid kammerkoorikonkursist kuus;võib-olla Eestis meeldinud
serenaadi lõhe Tšehhoslovakkia;saal päev Kammerkooridega;nimelt festivalil käinud;kammerkoorikonkursist kuus jäeti;koorilisel arvates laulsime;rahvusvaheliselt laulukonkursilt kolmekordselt;kammerkooride konkurss 10;nüansse esile tuua
