EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Boyka ütles Gazprom;Euroopas keskmiselt Majanduskriis;Vene Gazpromi gaasitarned;tutvustati täna eurobaromeetri;argument esiteks lihtsam;Eesti elanike rahulolu;Eestis vähenenud trahvid;Eesti elanike rahulolu;inimeste hoiakuid riigi
Günther Oettinger pressiesindaja;erasektori rolli suurenemine;Eesti elanike mured;neljanda kvartali märkimisväärse;No esimene argument;Eesti elanike mured;hulk Eestis vähenenud;Jätkame välisuudistega Euroopa;160-lt protsendilt aastaks
Nordic Hotels koostööd;Inimeste teadmised Euroopa;Gazpromi gaasitarned vähenenud;koolivõrgust Märtsikuus kavatseb;esimene argument esiteks;võrreldes positiivsemaks Eesti;reageerida vähendanud eestlaste;kokkuvõtte kolmandast veebruarist;ettevõte esialgsete majandustulemuste
Vahur Kraft ütles;trahvisummad suundades tõusud;Euroopa küsimustest Eestis;pälvisid kolme kultuurisõbra;funktsioonid argumendid No;Keskkonnarikkumiste hulk Eestis;näitavad kasvanud Eesti;veebruarini Rahvusringhäälingu raadiouudistele;lõpetab ettevõte esialgsete
märkimisväärse kahjumiga ütles;eurobaromeetri küsitluse tulemusi;küsimustest Eestis Euroopa;1205-le isikule kogusummas;olukorra kirjelduse osas;Eestis vähenenud trahvid;tervikuna Eestis langenud;tutvustati täna eurobaromeetri;võrgus järk-järgult Samas
mõistes kunsti meka;Pank Eesti panga;Eestis vähenenud trahvid;vähenenud Kaheksas ühenduse;kontrolli näiteks paisude;langenud paistab Eesti;Keskkonnarikkumiste hulk Eestis;aasta ülevaatest Euroopa;jamat maa-ala koolid
Nordic Hotels Eesti;osaühingud Nordic Hotels;rõivafirma Baltika hoiatas;Iga kunstnik tõlgendanud;näiteks paisude kontrolli;hulk Eestis vähenenud;kasvanud Eesti elanike;Baltika hoiatas lõpetab;väga-väga suureks Arvuliselt
lõpusirgel Papadiimas ütles;eurobaromeetri küsitluse tulemused;teatel gaasitarnete vähenemist;täna eurobaromeetri küsitluse;viisil See arvates;küsimustest Eestis Euroopa;Euroopa küsimustest Eestis;täna eurobaromeetri küsitluse;luua riigigümnaasiumid Tallinna
tiitliga Osaühing Nordic;Jätkame välisuudistega Euroopa;gaasitarned vähenenud Kaheksas;kolmeaastase üleminekuperioodi Leidus;ütles toetuse andmisel;esitati Eestis tegutsevate;küsimustest Eestis Euroopa;19 veebruarini Rahvusringhäälingu;omavalitsustelt Tänaseks haridusministeerium
Juri Boyka ütles;toetab ühist rahapoliitikat;gaasitarned vähenenud kaheksas;25 kraadi saartel;andmed Rahvaarvu vähenemise;Salme Eesti elanike;vähendanud eestlaste usaldusväärsust;Euroopa küsimustest Eestis;7 miljonit inimest
