EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
unistajad Juhan Ulfsaki;lähedust tunda Jajah;videod asjad tegelikult;Eetris teatriluuk Keiu;andma intervjuusid hetkel;räägin Urmas loo;räägin Urmas loo;teatriluuk Keiu Virro;inimene tahaks inimestega
teatriluuk Keiu Virro;mõtlebki mõtet Jah;räägin Urmas loo;Sest arvan prooviperiood;intensiivselt keskendunult hetkel;kirjanik lavastaja Urmas;lavastaja Urmas Vadi;Virro Seekordse saatekülaliseks;lihtsalt tulekski rahulikult
õla senine küünarnukitunnetus;tunne kuskilt Facebookist;lugu tegelikult huvitav;stuudios Urmas tortumas;ongi hea normaalne;lavastaja Urmas Vadi;Tallinna stuudios Urmas;lavastaja Urmas Vadi;Ma väga-väga tänulik
oluline märksõna võõras;üksildast Ma jäin;näitlejatel rääkimast huvitavalt;nägin hiljuti näitlejat;hea normaalne inimene;tortumas Urmas räägin;kirjanik lavastaja Urmas;Urmas Vadi Peamiselt;tundub soigamiseks raske
parajasti Karlova knows;lavalt näeb Aga;vaatama uude teatrisse;tihti mõelnud lavastaja;asi nimetatakse saavutuse;teatriluuk Keiu Virro;lavastuses Peeter Rästas;Tallinna stuudios Urmas;lihtsalt tunne võib-olla
raamatu never landi;tahakski tuppa jääda;asjad tegelikult kolm;üldse selgitada küsin;parimal tekib resonants;tunne mule lavastusest;Eetris teatriluuk Keiu;Eetris teatriluuk Keiu;asjad jube hirmutavad
ütlen plahvatavad pommid;emotsiooni jätnud Ja;Ja videod asjad;teatriluuk Keiu Virro;never landi raamatut;Virro Seekordse saatekülaliseks;nimelanud lavastus tahtsin;Keiu Virro Seekordse;ühesõnaga lihtsalt kokkuvõttes
teema Kõlab lihtsalt;loodan saatekülaline Tallinna;lavastaja Urmas Vadi;mõtlesin raadio kõndides;tekib resonants dialoog;Keiu Virro Seekordse;tortumas Urmas räägin;räägin Urmas loo;No tea mõtlesin
mõjutatud öelda lihtsalt;purjus Ma tea;kirjanik lavastaja Urmas;noort inimest laval;tekib tobe abituse;Urmas räägin Urmas;lavastus tahtsin küsida;saatekülaline Tallinna stuudios;üritab ühiskonda kirjutab
fööbi tundub lollakas;kahte asja Kui;inimest laval jõudu;mõtlesin argielu tänapäevaelu;käima andma intervjuusid;vabal laval Tallinnas;teatriluuk Keiu Virro;kirjanik lavastaja Urmas;väga-väga tänulik nimelt
