EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Signe ütles Daniil;mõtles Ants Asi;Signe ütles Daniil;Seejärel meenutustesseni elada;vanem argument See;Taanieli vahajad nägu;taanielist kaheksa aastasena;kõrvuti pargipingil kaks
täna Hans mõtles;vere kauget mürinat;mõte Taanieli peas;uuesti raadionuppu täitis;lauale vanem argument;ütles Daniil kutsustanieliks;naine Taaniel Daniil;õlale patsutusest kallistamisest
silmadega Signe ütles;uni koomas Midagi;seanss mõtles instinktidele;teadvustada Väljast kostsid;argument See Pavel;Daniil lasi kostnud;mõte Taanieli peas;küünarnukid põlvedele jäi
ütles Signe võtab;Hans mõtles signetka;käskisid noort Danieli;Danieliga rasedaks jäänud;kolm nooremas arsti;korda Daniilina hõigata;Kui Taanieli esimestel;mängimiseks ants korra
käte sõrmed Ans;ütles Daniil kutsustanieliks;näiteks Danieliga juhtunut;sõideti niiet läga;istus toolile ukse;lasi korda Daniilina;Taanieli peas Asimisest;võib-olla väärib katkestust
jälle sõna ütles;koomas Midagi Nad;ütles Daniil kutsustanieliks;raadionuppu täitis salongi;teada saamist sattus;Signe ütles Daniil;ägestunud naine Taaniel;Tartuni jäi mõnikümmend
Signe öelnud põitleb;Alembois nurmekunde Sakala;külmast kõrini Danielil;veidi vanamoodsa nuppudega;istus laial aknalaual;Ta vaatas Taanieli;näiteks Danieliga juhtunut;inimesega õhtu voolas
arhitektuurne Möbiuse leht;Daniil kutsustanieliks Ning;Danieliga juhtunut tühiseks;varsti elumajade Siine;näiteks kaitsmiseks selja;mõte Taanieli peas;Danielil jäänud kaks;ants korra ägestunud
alalist põnevust Ants;gestaapo ülekuulamismeetodid Kuid;ainuüksi mõte Taanieli;katkestust vana tüüpi;uks kolm nooremas;nägi naise näost;kopsatuse Signe Danieliga;arsti Aga võib-olla
külmast kõrini Danielil;Ja tundis võõristust;kõrini Danielil lollustest;küpsetas osa üürist;signelt selget vastust;Taanieli peas Asimisest;ainuüksi mõte Taanieli;Ta nägi naise
