EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilaste aktiivsust Deckarty;terviseminister Jevgeni Ossinovski;ootused soome-ugri kultuuripealinnale;11-st seitsmeteistkümne kraadini;näiteks liikuma kutsuv;erakonna juhtimisega Täna;koalitsioonis valitsuslaua Aga;Toomas Sildami nädalakommentaar;konverentsiga käsitles uneprobleeme
Tartu Deckarty kool;erakonna juhtimisega Me;soome-ugri kultuuripealinnaks tuleval;Sildami nädalakommentaar käsitleb;näiteks paar korda;Ossinovski sotsiaaldemokraadid teatud;roll fraktsiooni esimehena;intervjuus tõdes Ossinovski;erinevad soome-ugri rahvad
kestantse õues mänge;tõsisemalt sotsiaaldemokraatliku erakonna;Toomas Sildami nädalakommentaar;aktiivsemaks muutuva madalrõhuala;nii-öelda programmi üritust;tõdes Ossinovski sotsiaaldemokraadid;valitsuslaua Aga Ma;Jevgeni Ossinovski tõi;Bashar Al-Assadi toetamises
Deckardi kooli õpilased;kaheksanda aprillisündmused Mina;soome-ugri kultuuripealinn Obinitsa;NATO vägesid paigutada;samme Et tegelikult;erakonna juhtimisega Me;Ossinovski sotsiaaldemokraadid teatud;Ossinovski tõi põhjuseks;soome-ugri rahvad näitavad
koolidest Tartu Deckarty;tugevaks motivaatoriks rahulolematus;Õhutemperatuur tõuseb homne;pealinna tiitlile kandideerides;PL toetas madalam;rõhutamine Nüüdne kohtumine;erakonnas arutletud käike;Täna Toomas Sildamile;ootused soome-ugri kultuuripealinnale
järjel õpetajate õpilaste;Tervist edendavate koolide;aasta soome-ugri kultuuripealinn;Eesti hümni mängiti;personalile hea hea;tulenevalt erakonnas arutletud;rõhutamine Nüüdne kohtumine;Tõnu Karjatse Ametist;hääletamas 45 protsenti
õpetajate õpilaste koostöö;erakonnas Rahulolematus üldiselt;Õhutemperatuur homme päeval;Sildam leiab nädalakommentaaris;muutmata No arvutitest;tegeleda tõsisemalt sotsiaaldemokraatliku;tulenevalt erakonnas arutletud;Päevakaja võtab kaheksanda;riigid USA-le julgeolekupiirkond
Washingtonis Lõppev nädal;tervise edendamise osakonna;soojemaks homme sadama;Ajaloolise mälu huvides;vastutus Eks vastama;ühiskonda kõnetada tegelenud;erakonna juhtimisega Täna;Sildam leiab nädalakommentaaris;soome-ugri kultuurimaailmas tuntud
Silve Grabbi Kaiv;Ungaris täna parlamendivalimised;Täna Toomas Sildamile;Neile Mari-Liis oluline;ilm esmalt tekib;erakonnas Rahulolematus üldiselt;kohtumisi toimunud toimub;Toomas Sildam leiab;2019 aasta soome-ugri
õpilaste koostöö hästi;tervise edenduse prioriteediks;soome-ugri külade foorumil;madalrõhuala piirimaile vähese;suureks pildiks Et;nädalakommentaaris balti presidentide;sotsiaaldemokraatliku erakonna juhtimisega;nädalakommentaaris balti presidentide;Trumpi sõnul Süürial
