keyphrase;score
lauluaastad;0.6664
1964;0.5268
Dylani;0.4249
raadio;0.4246
aega;0.4189
noorenemine;0.3978
Wastneri;0.3956
mereväeorkestrist;0.3848
akustas;0.3784
Nõukogude;0.374
Poppins;0.3737
viiuldaja;0.3692
hiljem;0.3621
McCartney;0.3499
jäid;0.3485
rock;0.3465
tantsud;0.3422
kevad;0.3404
populaarsuse;0.3402
kuulajate;0.3384
Neil;0.3327
meeleavaldusi;0.3314
Alustage;0.3305
Stevie;0.3234
New;0.3233
Wonderile;0.3225
mäletan;0.3214
looming;0.3209
Feldmann;0.3176
Rembrandt;0.3132
50-lt;0.31
veinipäevad;0.3097
suvepäevade;0.3097
LP;0.3022
rasselli;0.302
üliõpilasfestivali;0.3009
Inglismaal;0.3008
Jan;0.3008
tuules;0.2997
rooli;0.2992
reisiga;0.2975
nädal;0.2938
Floyd;0.293
16;0.2908
Petrov;0.2852
Artur;0.2828
maailmaviisi;0.2806
lahti;0.2784
Johansson;0.2775
Boris;0.2775
Kennedy;0.2769
pull;0.2745
singlit;0.2729
Gary;0.2721
Peyton;0.2718
Teeerreskova;0.2718
kirp;0.2688
Liidu;0.2678
Vastust;0.2669
Bob;0.2646
Aristoteles;0.2641
valgust;0.2637
viievõistluse;0.2628
otsides;0.2626
Nixoni;0.2615
Hammarskjöld;0.2611
Broadway;0.2609
vangistati;0.2602
tekstiililinnake;0.2602
Oskar;0.2592
Rowley;0.2582
Dolly;0.258
Vostok;0.2569
Hemingway;0.2568
kurvasta;0.2554
päästetud;0.2541
naerdes;0.2528
Felix;0.2522
Fidel;0.2513
ruumi;0.2505
näiteks;0.2504
Johnson;0.2489
Ta;0.2471
presidendivalimistel;0.2471
Plays;0.247
Juri;0.2467
Montevideosse;0.2459
Novembrikuus;0.2428
nukralt;0.2427
Arno;0.2416
Richard;0.2415
Renise;0.2403
Louis;0.2384
Yorgis;0.2384
rohelised;0.2349
Ivo;0.2296
algas;0.2294
vana;0.2292
üritasid;0.2286
armunud;0.2286
Lavale;0.2284
üheksa;0.2267
kiri;0.2244
iseseisvumine;0.2235
Basler;0.2184
käega;0.2166
Ma;0.2131
Jamaica;0.2128
lõkke;0.2109
1635;0.2106
Vaevalt;0.2099
Ernest;0.2095
operett;0.2094
prantsuse;0.2084
USA-s;0.2083
Toomas;0.207
emigrandid;0.2058
Bodelski;0.2045
kolmandas;0.2041
Kavas;0.2024
filmist;0.2019
põlve;0.2017
juuksed;0.2007
Helen;0.2005
pisargaasipomm;0.1985
poni;0.1981
hõbemedalit;0.1973
Benjamin;0.1958
Harold;0.1955
stamp;0.194
Patterson;0.1937
olümpia-aasta;0.1933
Madisson;0.193
Itaalia;0.1929
tõlgitsuse;0.1918
piparkoogipoisid;0.1914
suurim;0.1898
Wilson;0.189
noodisamba;0.1889
Ostsime;0.1882
Need;0.1874
Hanno;0.1866
Eesti;0.1857
Powers;0.1844
Sinihallil;0.1843
James;0.1839
Valentina;0.1836
Igaühes;0.1804
San;0.1802
Hello;0.1782
sõdurist;0.1775
Darro;0.1762
isa;0.1757
Müncheni;0.1754
Gagarin;0.1732
Homerose;0.1727
streikis;0.1717
patrulli;0.1694
koju;0.1691
jõe;0.167
mass;0.1629
heita;0.1625
demokraat;0.1624
lennuõnnetusel;0.1612
Dallas;0.1587
Muradeli;0.1586
Haug;0.1571
Vietnamis;0.1546
telemammutid;0.1531
Francis;0.1516
kilomeetrit;0.1509
eksam;0.1498
punane;0.1457
invasiooni;0.1438
Marss;0.1414
elule;0.139
Babadžanyan;0.1237
südame;0.1227
Muna;0.1199
lend;0.1176
Melina;0.1161
paneb;0.1161
korvpallimeeskonna;0.1133
üksinda;0.1128
;0.1125
peasekretär;0.112
Hassan;0.1098
Gazas;0.108
menu;0.1069
7800;0.1052
töömehe;0.1013
seebiooper;0.0966
nanni;0.0947
head;0.0918
tüdruk;0.0914
Koori;0.0913
Aafrika;0.0901
Shield;0.0844
naftatöötlemiskeskus;0.0819
Ants;0.0367
