keyphrase;score
Vanglas;0.5395
kasutasime;0.5315
kustutasime;0.531
vanglas;0.5177
võtsime;0.4796
vangla;0.4766
käisime;0.4555
võitlusest;0.4328
paberit;0.4261
paberite;0.4201
trükitähtedega;0.4098
vahialustega;0.4079
kirjaga;0.407
Meil;0.3989
panime;0.3911
ajalehti;0.3907
kirjutatud;0.3893
Võitlus;0.3872
tarvitada;0.387
talundusele;0.386
kirjade;0.3819
lasime;0.3792
pidamine;0.3762
raske;0.3716
kaetud;0.3692
pööningule;0.3676
võtsid;0.3653
kavalusega;0.3645
raskustega;0.3634
raamat;0.3632
raamatuid;0.3626
hoidma;0.3582
võttis;0.3546
raamatud;0.3544
välkkiirelt;0.3468
kinni;0.3465
arreteeriti;0.3451
ajal;0.3442
edasitoimetamise;0.3431
andsime;0.3421
mõisteti;0.3386
kasutades;0.3345
kavalust;0.3308
teatega;0.3307
nööriga;0.3301
siineri;0.3297
kestis;0.3295
levitamise;0.3266
Seltsimees;0.326
Sidepidamine;0.326
tõestuskooli;0.3243
lõigati;0.3225
ehitatud;0.3202
aastal;0.3196
testikirjadega;0.3187
tühjendas;0.3187
asjade;0.3185
täitis;0.3161
sunnitööle;0.3151
pulbri;0.3147
salaja;0.3105
tühjendati;0.3094
põrandasse;0.3092
nööri;0.3069
ajaks;0.3063
pisikese;0.3023
Niikaua;0.3008
ümar;0.2998
nädala;0.2978
eluks;0.2934
Seda;0.2915
põranda;0.291
Aga;0.2905
pisikeste;0.2896
uuesti;0.289
Sinna;0.287
tihti;0.2861
suri;0.2855
seotud;0.281
laudsepatöötuppa;0.2805
Esimeselt;0.2799
viisist;0.2765
sauna;0.2758
päikene;0.2726
natuke;0.2719
mehed;0.2677
täideti;0.2666
pandi;0.2653
naist;0.2643
saunas;0.2608
korruselt;0.2595
kahe;0.2556
korrusele;0.2523
sige;0.252
räägib;0.2519
esimesele;0.2494
allkiri;0.2472
auk;0.2461
Tauli;0.244
korrusel;0.2436
lendlehtede;0.2424
ämbri;0.238
noorkommunist;0.2353
suuri;0.2314
Ta;0.2291
Ämbri;0.2228
noorsooühingu;0.215
ämber;0.2136
nurga;0.21
ummitab;0.2096
toimuma;0.2053
See;0.1984
vesi;0.1981
kommunistliku;0.1932
luba;0.193
Ja;0.1903
risu;0.1845
1924;0.1834
Eestimaa;0.1785
linnakomitee;0.1769
õpilane;0.1703
juure;0.1699
Tekkega;0.1695
tiha;0.1644
liige;0.1641
Lasnamäe;0.1617
Sideme;0.1572
mees;0.1566
lae;0.1532
Me;0.1517
Tallinna;0.1425
Jah;0.1413
Martel;0.1402
morginson;0.1343
Lava;0.1291
side;0.1284
hammast;0.1244
Martin;0.1209
värvi;0.117
noore;0.1119
kitiga;0.1057
Enn;0.0973
Neil;0.0922
Nurk;0.0917
;0.056
südamehaiguse;0.0382
