keyphrase;score
;1.0
nähtust-kuuldus;0.8058
jõledam;0.8009
heakorrastustalg;0.7991
õudusfilm;0.7967
failivahetussait;0.7942
palgakomponent;0.7936
pärimusmuusika;0.7859
sellerikaat;0.7852
kinnisidee;0.783
ida-virumaa;0.7775
töölepinguseadus;0.7755
õhujõud;0.7742
kontekst;0.7736
sõpruskool;0.7712
regilaulus;0.7666
muinsuskaitsekonverents;0.7654
pessimine;0.7646
tõenäoliselt;0.7638
korrektsus;0.7629
tööleping;0.7624
sõjaväeppus;0.7624
majandustõus;0.7618
traditsiooniline;0.761
võimalus;0.7604
isemaks;0.7569
europarlament;0.7566
haapsalu;0.7556
imerohi;0.7533
eentalu-le;0.7529
maa-amet;0.7524
tähelepanu;0.7509
osseetia;0.749
pensionisambas;0.7475
nii-öelda;0.7467
nõrgenema;0.7464
kümnend;0.7453
enamus;0.7453
välisinvestor;0.745
mõistlik;0.7439
ühinemine;0.7436
pillisaade;0.7435
probleem;0.7433
täitmine;0.7425
leevendamine;0.7385
haruldaselt;0.7367
horrari;0.7357
läänemeri;0.735
skandaal;0.7332
ühissõiduk;0.7329
leeritud;0.7326
korjandus;0.7323
pensionimaks;0.732
elluviimiskulu;0.7285
reaalselt;0.7271
liivakast;0.7264
arupidamine;0.7261
verivärske;0.7237
areng;0.7223
2010;0.7218
kohtualus;0.7213
43000;0.7196
absesseerumine;0.7194
tundmus;0.7182
lasteaed;0.7164
filmimaailm;0.7159
peatamine;0.7154
õnnestuma;0.7151
surm;0.7137
väiksem;0.711
skandaalsem;0.7096
puhangut;0.7095
58661;0.7089
õpetaja;0.7068
abipaket;0.7065
vene-gruusia;0.7064
ennetav;0.7059
luurelennuk;0.7046
regilaul;0.7044
sotsiaalminister;0.7021
välisuudis;0.7019
lumi;0.701
julmimatja;0.7003
kaheksatunnine;0.6999
koolilaps;0.6975
äsjakuuldud;0.6972
keha;0.6968
dekaat;0.6963
mõõde;0.6949
pealkiri;0.6947
operatsioon;0.6937
rahastamine;0.6914
uudistetoimetus;0.6898
sedavõrd;0.6884
saun;0.6865
liituja;0.6858
parlament;0.6835
linastuv;0.6835
huvi;0.6824
muutmine;0.682
loodetuul;0.68
kujutatav;0.6787
koosmeel;0.6783
inimhinge;0.6779
varasem;0.6775
seitsmeteistkümnes;0.6754
keskpaik;0.6747
reedee;0.6744
9;0.6723
aasta;0.6707
haigem;0.6705
september;0.6672
tööpuudus;0.6671
isamaa;0.6668
kummardama;0.6644
kesto;0.664
vanastigi;0.6629
tunne;0.6627
soovima;0.6618
asutanud;0.661
link;0.6603
paik;0.6583
vaatama;0.6571
ristleja;0.6564
ühiskond;0.6551
kaheprotsendiline;0.6543
tugevus;0.6542
avamine;0.6541
top;0.6535
tuul;0.6514
sõjaline;0.6499
kokkulepe;0.6487
mitteteise;0.6456
otsmaa;0.6434
eemaldama;0.6423
edenema;0.6405
-st;0.6394
kiidetud;0.6392
tänavune;0.6354
hinne;0.6344
avaldus;0.6341
kord;0.6328
kaalne;0.6321
viis;0.6318
vaja;0.6314
taastuma;0.6304
meede;0.6291
arv;0.6287
omapoolne;0.6281
kahtlustama;0.6265
algus;0.6263
õppus;0.6246
tegija;0.6219
liitumine;0.6208
kahju;0.6189
oluline;0.6187
rahul;0.6174
kenk;0.6152
väätsa;0.6113
lisa;0.6089
keskhaigla;0.6088
vaimustama;0.6054
kiiresti;0.6053
vastama;0.604
sissejuhatav;0.6012
kasulik;0.5974
süüdistus;0.5961
esitatud;0.5924
kajastuma;0.5911
süüdi;0.5892
viimane;0.5841
tunnustama;0.5811
isik;0.5783
raske;0.5772
fantastiline;0.5763
uuesti;0.5724
kell;0.572
seis;0.5652
politsei;0.5646
kindlasti;0.5645
säästma;0.5587
arvama;0.5585
kaua;0.5551
kohtuprotsess;0.55
jaotuma;0.5487
jutustama;0.5479
väli;0.5459
auhind;0.541
folklor;0.5404
homme;0.5378
ulatuma;0.5277
meelitama;0.5123
kinni;0.5012
puuduma;0.4986
kahjustama;0.4984
algav;0.4977
niil;0.4881
liigitama;0.4878
tegemine;0.4836
tegu;0.2261
