keyphrase;score
;1.0
viking;0.8421
võimalik;0.8229
pärisperenaine;0.8116
järjekord;0.8083
küsimus;0.802
juurviljamüüja;0.7971
teadvustus;0.7946
kunstimuuseum;0.7938
autahvel;0.793
pildimaterjal;0.7894
tikaaet;0.7872
vahekoridor;0.7843
ümberpaigutamine;0.7843
grafeno;0.7829
tõepoolest;0.7809
pühapäevakool;0.7799
originaal;0.7727
rünnak;0.7702
käsikiri;0.7661
režissöör;0.7654
põhimõte;0.7637
pelguranna;0.7619
nägema;0.7612
mõõduriist;0.7572
poliitiline;0.756
kollektor;0.7554
asetäitja;0.755
oot-oot;0.7541
välinais;0.7538
linn;0.7535
päev;0.7511
tähelepanu;0.7509
kirjutaslaud;0.7486
madu;0.7473
vahesein;0.747
lähemale;0.7464
ilmaelu;0.7463
kägu;0.7453
põletatud;0.745
lehekülg;0.7441
võtmemüüjanna;0.7438
asi;0.7406
mõjuv;0.738
alkohol;0.737
haruldaselt;0.7367
töötav;0.7365
kavalasti;0.7351
puhveti;0.7347
selg;0.7323
foto;0.7312
ruum;0.7307
filmilõik;0.7305
natukene;0.73
arusaamatus;0.7279
ühiskondlik-poliitiline;0.7275
mõtlema;0.7266
selgelt;0.7258
tähtaeg;0.7257
trepikoda;0.7241
maal;0.7224
ühiskondlik;0.7219
nurk;0.7208
härjapea;0.7205
vara;0.7199
vutipere;0.7188
salv;0.7188
sagedamini;0.7168
televisioonistuudio;0.7167
üheaegselt;0.7166
supiköök;0.7164
varem;0.7153
ratas;0.7149
raudtee;0.7131
nimelt;0.7116
tõmmatud;0.7115
televahendama;0.7109
kuidagipidi;0.7104
keel;0.7103
abinöör;0.709
laboratoorium;0.7089
tervist;0.7045
meri;0.7039
pahandama;0.7028
valmitum;0.7025
hommik;0.7016
kultuurikomisjon;0.7004
erutav;0.6991
lugu;0.6986
vabandama;0.6973
stuudio;0.6962
tegevus;0.6948
pealkiri;0.6947
teadmine;0.6915
tund;0.6908
põlema;0.6908
rahulikult;0.685
lõpuks;0.6844
pöörduma;0.6843
200;0.684
osa;0.6835
kiiver;0.6813
jätkuma;0.6809
tulemine;0.6808
direktor;0.6807
kuiv;0.675
koosviibimine;0.6749
vanem;0.6741
siinne;0.6733
tiiter;0.6732
sissepark;0.6729
järgnediit;0.6725
leitud;0.6691
laastav;0.6686
kaamera;0.6676
oktoober;0.6658
11;0.6648
rahunema;0.6642
külg;0.6641
kodu;0.6641
saade;0.664
tuletama;0.663
velissar;0.6629
soovima;0.6618
aeg;0.6613
mikrofon;0.6593
grimeerija;0.6578
kollektiiv;0.6571
vaatama;0.6571
lugupeetud;0.6566
asetsema;0.6552
plaan;0.6543
vallutama;0.6527
silmama;0.6519
kõnd;0.6517
ilus;0.6515
dramaatiline;0.6504
esinema;0.6475
koosolek;0.6473
jumal;0.6441
kuradi;0.6437
raskem;0.6432
lillas;0.6429
maha;0.6427
ergutavalt;0.642
loosung;0.6417
välissaade;0.6402
täpselt;0.6387
kord;0.6328
hilinema;0.6324
number;0.632
viis;0.6318
piipu;0.6315
juhatama;0.6315
vaja;0.6314
autor;0.6301
märg;0.6285
rahvas;0.6285
raudsep;0.6253
lava;0.6234
saavutus;0.6232
mustproov;0.6192
kahju;0.6189
hetk;0.6169
võrduma;0.6157
arvatavasti;0.6134
vähe;0.6129
kolhoosnikk;0.6097
vaba;0.6073
30;0.607
kaader;0.6057
kiiresti;0.6053
sügavalt;0.604
valmis;0.5962
süüdistus;0.5961
kilogrammiline;0.5961
saadetud;0.5939
tubli;0.59
lõppema;0.5885
algama;0.5854
kolu;0.5846
viimane;0.5841
kell;0.572
martin;0.5705
uus;0.5702
lajatama;0.5678
kuus;0.5646
asufotograaf;0.5585
ootama;0.5494
jutustama;0.5479
väli;0.5459
sündima;0.5428
homme;0.5378
viibima;0.5262
lausa;0.5262
niiles;0.5135
kinni;0.5012
saatekava;0.4946
toime;0.489
tegemine;0.4836
