keyphrase;score
;1.0
sümptom;0.8251
õnnestunud;0.8073
antikvariaat;0.8043
emantsipatsioon;0.8005
ida-berliin;0.8005
psühholoogiline;0.7992
täisgraanuleag;0.7976
lahingutätähähtsus;0.7889
lõppkokkuvõte;0.7792
võib-olla;0.7781
maailmasõjatehniline;0.7763
melanhoolsem;0.7762
vasakpoolsus;0.7735
tsiviilelukoorma;0.7717
kirjutatu;0.7716
tonaalsus;0.7715
puurist;0.7689
kooperatiiv;0.7627
lõualot;0.7616
tõusude-langus;0.7576
rumeenia;0.7569
puhang;0.756
mõistmine;0.755
kultuuriela;0.7522
paarkümmend;0.7521
igapäevane;0.7517
puhkepäev;0.7516
tõsisem;0.7511
tähelepanu;0.7509
hemingway;0.7489
sissevaade;0.7486
minavorm;0.7473
ookean;0.7459
romaane;0.745
sodi;0.7447
lehekülg;0.7441
sõjamedal;0.7437
väga-väga;0.7436
toimustilistiline;0.7423
pealetungiv;0.7401
paremal;0.7392
eesliin;0.7388
läänerindekogemus;0.7384
interbrigaade;0.7344
vaprus;0.7334
ludwig;0.7292
heitlus;0.7286
suletutt;0.7266
ilukirjandus;0.7249
eelsoodumus;0.7247
mütsuma;0.7223
ühiskondlik;0.7219
vägev;0.7212
relvarahu;0.7197
maandumine;0.7193
maailmasõda;0.7187
rügement;0.7163
lakoonilisemalt;0.7146
püss;0.713
kurbus;0.7119
nimelt;0.7116
samastumine;0.7112
minestus;0.7104
suhkur;0.709
ühisjoon;0.7072
kirjeldamatu;0.7057
kodusõda;0.7052
meditsiin;0.7049
pikem;0.7011
41;0.701
pressimistlik;0.7006
naad;0.6997
prantsusmaa;0.6974
venitatud;0.6973
jätkuvalt;0.6971
asukoht;0.6965
inimkogemus;0.6935
järgnema;0.6933
viljastav;0.6908
ragin;0.6901
kool;0.6898
toorsele;0.6896
sedavõrd;0.6884
anuma;0.6884
kõlav;0.6881
kahvatud;0.6877
ajalugu;0.6853
mälestusteraamatu;0.685
hulk;0.6821
meeleolu;0.6785
ruda;0.6775
lahti;0.6773
tünger;0.6768
tagantjärele;0.6759
seitsmeteistkümnes;0.6754
roheliselt;0.6751
arvukas;0.6741
suurkuju;0.6741
viitama;0.6723
aasta;0.6707
teema;0.6693
kaasautor;0.6693
kevad;0.6684
1915;0.6683
vajalik;0.6675
elu;0.6673
sõjapatrull;0.6668
sedapidi;0.6615
veidi;0.6614
järsku;0.6613
leidnud;0.6609
kunstiteadlane;0.6605
loeksima;0.6602
ebahuvitav;0.6575
muutus;0.657
lugupeetud;0.6566
vabanemine;0.6554
1919;0.6539
raadiokuulaja;0.6511
leiduma;0.6505
otsene;0.6495
kartlikum;0.6483
oht;0.6479
nimi;0.6459
tabamus;0.6444
küllaltki;0.6435
osalenu;0.6425
edenema;0.6405
-st;0.6394
statistiline;0.639
värske;0.6372
rahu;0.6346
kiirustama;0.6333
kord;0.6328
kippuma;0.631
tugev;0.6278
sell;0.6275
organiseerima;0.6271
algus;0.6263
tõsine;0.6255
toimkond;0.6246
viskuma;0.6245
kolonel;0.6209
kasutamine;0.6202
hetk;0.6169
sealtsam;0.6154
hinnang;0.6146
tapma;0.612
näppima;0.6113
erinev;0.6109
veterane;0.6099
vaba;0.6073
vähegi;0.6069
painutama;0.6066
püssitu;0.6062
kiiresti;0.6053
vastama;0.604
petersen;0.6001
valmis;0.5962
klõbistama;0.5958
maaleht;0.5942
kaasa;0.5888
hea;0.5874
haarav;0.5868
gaasimaske;0.5867
kõlama;0.5843
viimane;0.5841
niitma;0.5796
segunema;0.5784
raske;0.5772
kaine;0.5766
kaasnema;0.5763
kell;0.572
humoorikalt;0.5714
kujutav;0.5695
oodatud;0.5679
kuus;0.5646
tegevusetult;0.5643
edu;0.5611
osutuma;0.5609
diagnoos;0.5593
arvama;0.5585
tulemus;0.5578
samastama;0.5553
väli;0.5459
magus;0.5384
kogus;0.5149
keelama;0.5076
puuduma;0.4986
taas;0.4937
kinkima;0.4923
tegemine;0.4836
loodetavasti;0.4796
tulenema;0.4669
märge;0.4668
asjaosaline;0.4604
avanema;0.4501
tunnistaja;0.3689
tegu;0.2261
