keyphrase;score
;1.0
normeskom;0.8418
interventsioon;0.8197
furmanofjaadžapaev;0.8172
kõrgkool;0.8156
sanetskipp;0.7938
furmanus;0.7927
õppeasutus;0.7921
naisrežissöör;0.792
repressioon;0.792
prototüüp;0.79
eeerrholdon;0.7896
lääne-saksamaa;0.7867
ajend;0.7841
ausammas;0.7835
tähendus;0.7815
võib-olla;0.7781
käekäik;0.7781
õpetatu;0.7704
üleliiduline;0.7704
surmadaatum;0.7676
tõenäoliselt;0.7638
asutamisaasta;0.7613
algvariant;0.7613
pühapäev;0.7612
võimalus;0.7604
facebook;0.7578
tuntus;0.7564
vahemärk;0.7559
volodžaevski;0.7533
propagandistlik;0.7509
tähelepanu;0.7509
-te;0.7493
lõigukene;0.7483
punaarmeeala;0.7475
teeennagu;0.7474
draamateater;0.7463
väejuhivõime;0.7454
armastussuht;0.7439
probleem;0.7433
üldsegi;0.7419
tänashis;0.7392
luladžarsk;0.739
leningrad;0.7376
2009;0.7373
ooper;0.7354
juhtimine;0.7335
osatäitmine;0.7311
tüüpilisem;0.7282
kümme;0.7281
hirm;0.7276
küsitav;0.7267
teisiti;0.7261
õhtutund;0.7244
ilusti;0.723
armukolmnurk;0.7226
abipalve;0.7198
paiknemine;0.7191
allikas;0.7184
koondkuju;0.7163
töövariant;0.716
algallikas;0.7154
pulinotšizza;0.7117
nimelt;0.7116
algmaterjal;0.7094
kaasreaalselt;0.7092
opova;0.709
vikerraadio;0.7072
kodusõda;0.7052
ampluaa;0.7052
kasvatamine;0.7052
aru;0.7047
dollar;0.7021
relv;0.7019
41;0.701
tuhkatriinu;0.6999
lugu;0.6986
soovitama;0.6985
korraldus;0.695
lapselapselapselaps;0.693
õpe;0.6924
tund;0.6908
kool;0.6898
aastajärgne;0.6896
määrama;0.6893
püsikahekümme;0.6871
olitsema;0.6855
olga;0.6834
ühesõnaga;0.683
anekdoot;0.6805
tatud;0.6804
lahti;0.6773
seitsmeteistkümnes;0.6754
kirjeldus;0.6752
keskpaik;0.6747
vanem;0.6741
aasta;0.6707
algversioon;0.669
sariidsen;0.6677
kohus;0.6673
elu;0.6673
1947;0.6665
müstiline;0.6659
800;0.6653
sõdima;0.6647
komitee;0.6645
isiklik;0.6644
eesots;0.664
tuletama;0.663
leidnud;0.6609
rahvakomissar;0.6609
kaitsmine;0.6603
järeltulija;0.6597
nahk;0.6579
mitmed-mitmed;0.6561
püsti;0.6559
tähendama;0.6549
tiitel;0.6546
ajal;0.6541
nimekas;0.6527
ilus;0.6515
suhe;0.6515
ütlema;0.6488
tulevik;0.6478
nimi;0.6459
võtma;0.6453
nendevaheline;0.6449
küllaltki;0.6435
vahetevahel;0.643
20;0.6423
kulminatsioon;0.6412
lõpetama;0.6411
seitsmes;0.6398
-st;0.6394
statistiline;0.639
pühendama;0.637
arreteerima;0.6338
elulugu;0.6329
kord;0.6328
haavatud;0.6319
jaapanlane;0.6314
puudutama;0.6294
istung;0.6292
arv;0.6287
omapoolne;0.6281
algus;0.6263
tõsine;0.6255
reegel;0.6233
roomama;0.6232
ajaleht;0.6231
seos;0.6223
kallaletung;0.6215
peakangelanna;0.6212
pretendeerima;0.6211
toimuma;0.6195
ekraan;0.619
oluline;0.6187
erinev;0.6109
otsiv;0.6105
petkaja;0.6098
lisa;0.6089
rinne;0.6078
väidetavalt;0.6066
kaader;0.6057
illustreerima;0.6045
vastama;0.604
valminud;0.5996
sedastama;0.596
tuntud;0.595
elama;0.594
kaasa;0.5888
tütar;0.5888
pikemalt;0.5877
sujuma;0.5871
kvalifikatsioon;0.5781
raske;0.5772
praktiliselt;0.5772
kaasnema;0.5763
niisukas;0.5757
eksima;0.5735
uuesti;0.5724
uus;0.5702
rahule;0.5653
ootama;0.5494
jutustama;0.5479
keelduma;0.5457
sündima;0.5428
kujutama;0.5415
levitama;0.5339
paigutama;0.5317
viibima;0.5262
omistama;0.5209
pikalt;0.508
tungima;0.4908
ainus;0.4862
tegemine;0.4836
maabuma;0.4765
tulenema;0.4669
hukkuma;0.4343
tegu;0.2261
