keyphrase;score
;1.0
divertisment;0.8451
tšehhoslovakkia;0.8229
kõrgharidus;0.8222
interprojekt;0.8081
küsimus;0.802
saksamaakontsert;0.7992
pealtvaateoss;0.7951
research;0.7921
mõtlemine;0.7904
klassiruum;0.7853
kõrgelt;0.7849
lõpuosa;0.779
igalüht;0.7779
keelpillikvartet;0.7769
sõitum;0.7763
meenutus;0.7756
dirigenditöö;0.7753
es-duur;0.7715
keskeltläbi;0.7683
reklaam;0.7673
inglismaa;0.7646
rassiõhtu;0.7641
õppimine;0.7637
maailmamall;0.7636
heategevuslik;0.7626
distsipliin;0.7624
nägema;0.7612
võimalus;0.7604
tšellorühm;0.7598
konservatoorium;0.7564
mure;0.7555
võimalikult;0.7543
linn;0.7535
jõulud;0.7532
koostöö;0.7525
õping;0.7514
tendents;0.7514
versiin;0.7489
nii-öelda;0.7467
145;0.7466
tõeline;0.7459
enamus;0.7453
andant;0.745
väga-väga;0.7436
tagantjärgi;0.7436
jalg;0.742
kasuv;0.742
ettevõtmine;0.7413
lohakus;0.7408
harblaibur;0.7397
teht;0.7384
sümpaatne;0.7351
sponsorlus;0.735
juur;0.7346
keelpill;0.7335
loomingutegevus;0.7321
šveitsi;0.732
vahelama;0.7294
viiuliklass;0.7286
ühiskondlik-poliitiline;0.7275
orkestrinädalane;0.7254
niiet;0.724
käegakatsutav;0.7235
lillepidu;0.7235
ühiskondlik;0.7219
kultuuriministeerium;0.7209
lisakulutus;0.7208
juhatamine;0.7195
resultaat;0.7193
varem;0.7153
suvi;0.7148
õpihimuline;0.7144
eelõhtu;0.7124
nimelt;0.7116
jooksmine;0.7109
aspirantuur;0.7099
surnud;0.7095
aktiivselt;0.7082
leivaisa;0.7049
looming;0.7048
viiulimängija;0.7026
loetma;0.7018
ebameeldivam;0.7016
proportsionaalselt;0.7014
lagunema;0.6994
sinine;0.6983
prantsusmaa;0.6974
lootus;0.6954
tähtsam;0.695
statsionaarselt;0.6938
kunstiline;0.6903
korter;0.6897
lapin;0.6894
vastupidi;0.6892
hoidmine;0.6871
kuupalk;0.6857
õnneks;0.6842
kolmastu;0.6839
osa;0.6835
viiekümnene;0.6831
ühesõnaga;0.683
aktiivsem;0.6826
huvi;0.6824
tahes-tahtmata;0.6816
jätkuma;0.6809
lahti;0.6773
tipptase;0.677
laiskus;0.6768
tasand;0.6768
vabariik;0.6736
juubelisaade;0.6725
austamine;0.6714
suusatama;0.6709
aasta;0.6707
aprill;0.6702
salvestama;0.6702
teema;0.6693
vajama;0.6682
elu;0.6673
kaks-kolm;0.6647
külg;0.6641
toetaja;0.6622
teisipidi;0.6617
ammu;0.6593
kahetsema;0.6592
koosseis;0.6577
sügavuti;0.6569
kontsertmeister;0.6567
viiekordne;0.6557
ammendama;0.6555
tähendama;0.6549
ajal;0.6541
üpris;0.6535
saatemuusika;0.6524
1961;0.652
seitseteist;0.6515
vahekord;0.6496
tuleorkester;0.6483
oht;0.6479
tulevik;0.6478
häbenema;0.6458
karjuvalt;0.6453
eduard;0.6442
küllaltki;0.6435
valus;0.6432
20;0.6423
lõpetama;0.6411
kontakt;0.6408
isetegevuslik;0.6405
-st;0.6394
täpselt;0.6387
üliõpilane;0.6379
kahe-kolmekordne;0.6378
nisune;0.6378
pidevalt;0.6376
katsumus;0.6357
austav;0.6332
kord;0.6328
makstama;0.6313
rahvas;0.6285
veenduma;0.6282
organiseerima;0.6271
juhus;0.6267
algus;0.6263
tõsine;0.6255
loomine;0.622
varsti;0.6211
kahju;0.6189
pikendama;0.6187
oluline;0.6187
issand;0.6184
hetk;0.6169
püsima;0.6152
vahe;0.6129
kasulik;0.5974
kaasa;0.5888
parim;0.5875
maitse;0.5865
pandud;0.5859
kõlama;0.5843
viimane;0.5841
valitud;0.5798
finaal;0.5767
viimati;0.572
uus;0.5702
kuus;0.5646
kindlasti;0.5645
suur;0.5639
muusikakeskkool;0.5618
proovima;0.5611
üürimine;0.5606
arvama;0.5585
ootama;0.5494
elatama;0.5248
huvitav;0.5209
meelitama;0.5123
pikalt;0.508
keelama;0.5076
jüri;0.4816
