keyphrase;score
;1.0
kõrgkultuur;0.8359
inkaeelne;0.8253
terrafirme;0.8164
lõuna-ameerika;0.8028
mugavustsoon;0.8012
põllukultuur;0.7989
tounturs;0.7972
nukaiaal;0.7965
kaljujoonis;0.7891
tähekaart;0.7875
üleujutatud;0.7868
sarkofaak;0.7845
immuunsussüsteem;0.7837
põhja-peruu;0.7829
terasspõld;0.7805
rändeliin;0.7783
võib-olla;0.7781
kõrgemal;0.777
orjaroll;0.7737
fotoseeria;0.7734
kõndimine;0.7728
chachapoyast;0.7722
kaljuserv;0.7712
tumedanahaline;0.7678
konkista;0.7655
üldse;0.7637
asetus;0.7621
pilvemets;0.761
infokild;0.7592
albiino;0.7591
pilt;0.7585
tugipunkt;0.7573
merepind;0.7562
võimalikult;0.7543
linn;0.7535
lükkama;0.7533
vihmahooaeg;0.7524
nahaline;0.752
päev;0.7511
iroonia;0.7507
jätkama;0.7496
võõbatud;0.7491
nii-öelda;0.7467
tõeline;0.7459
fotogeeniline;0.7457
telesisuliselt;0.7438
väga-väga;0.7436
teade;0.7421
konarus;0.7412
asi;0.7406
aktiivne;0.7394
looduslikult;0.7392
reljeefsemalt;0.739
idakülg;0.7371
muumia;0.7367
õigemini;0.7365
peatükk;0.7343
maisiliik;0.733
tuba;0.7311
lihtinimene;0.7303
mõistma;0.7303
palavus;0.7297
kõrvits;0.7294
maailm;0.7273
2000;0.7244
mägine;0.7242
fotogool;0.7215
hõlmama;0.7187
surnu;0.7185
tasane;0.7184
kartul;0.7164
vapiloom;0.7162
kosmiline;0.7162
õnnestuma;0.7151
nottimine;0.7137
varandus;0.7131
nimelt;0.7116
staatuslik;0.7116
reljeef;0.7116
legend;0.7103
keel;0.7103
chapoyanen;0.7102
äärmiselt;0.71
raamatukaant;0.7098
kasvatamine;0.7052
päike;0.7049
aru;0.7047
amazonase;0.7031
fotoagentuur;0.7021
loodus;0.7012
pikem;0.7011
siiamaani;0.7008
kasvatus;0.7
haigus;0.6998
kuulsam;0.6992
vähekülastama;0.6989
kettiot;0.6986
eelnev;0.6986
vaikselt;0.6974
ääretult;0.6966
mahlane;0.6966
niiskus;0.6953
tähtsam;0.695
huviline;0.6945
surema;0.6918
koht;0.6899
režiim;0.6888
ajalugu;0.6853
lõpuks;0.6844
osa;0.6835
oletama;0.6834
jaagoritel;0.6829
500000;0.6824
huvi;0.6824
jõhker;0.6818
klass;0.6792
laiali;0.6757
valge;0.6737
põlv;0.6735
vihm;0.6729
aasta;0.6707
teema;0.6693
silm;0.6687
kuivem;0.6681
inimkäsi;0.6678
kohus;0.6673
saatus;0.6666
kirjaoskus;0.6649
kolm;0.6642
diktaatorlik;0.6641
aeg;0.6613
pisike;0.6608
järeltulija;0.6597
paik;0.6583
nahk;0.6579
seisma;0.6564
kilomeeter;0.6561
tähendama;0.6549
massiline;0.6547
seeria;0.6545
plaan;0.6543
ajal;0.6541
suhe;0.6515
leid;0.6474
nimi;0.6459
jumal;0.6441
meelevaldselt;0.6427
siduma;0.641
kontakt;0.6408
jäädvustama;0.6395
täpselt;0.6387
jällegi;0.638
vabandus;0.637
alistama;0.6366
tõlgendama;0.6334
kord;0.6328
vaja;0.6314
kippuma;0.631
140;0.6287
algus;0.6263
paremini;0.6258
suurim;0.6224
vastus;0.6202
tavaliselt;0.618
pilvesõdalane;0.6176
hetk;0.6169
london;0.6161
vähe;0.6129
sentimeeter;0.6128
looja;0.6121
eelnenud;0.6117
edukas;0.6116
erinev;0.6109
30;0.607
valgem;0.604
maran;0.5967
elama;0.594
10000;0.5916
sobilik;0.5887
pikk;0.5884
tahtma;0.588
minkad;0.5863
viimane;0.5841
fakt;0.5827
olenema;0.5818
raske;0.5772
ant;0.5746
uus;0.5702
taaskord;0.5675
suletud;0.5656
kindlasti;0.5645
valguma;0.5592
kujutama;0.5415
paigutama;0.5317
lausa;0.5262
matkama;0.5205
puuduma;0.4986
ootamatu;0.4482
tegu;0.2261
