keyphrase;score
;1.0
vaidiviiv;0.8159
tööstusrajoon;0.8022
kõikumine;0.7898
eksotermiline;0.7862
korrastatus;0.7843
mineroloogia;0.7839
kontsentratsioon;0.7827
jäädvustamata;0.7813
võib-olla;0.7781
käegalöömistunne;0.7746
akna-laud;0.7738
meenutustess;0.772
jurnide;0.772
tavapäraselt;0.7681
tõukama;0.7678
teeolu;0.7674
edutamine;0.7671
naatriumklori;0.7669
tähtsus;0.7631
eluvorm;0.7621
küünarnukk;0.7613
võimalus;0.7604
orienteerumine;0.7594
suitsukala;0.7585
pilt;0.7585
apaatsus;0.7578
õppima;0.7568
rauatalus;0.7561
hambumine;0.7534
jõulud;0.7532
ladurent;0.7529
vanamoodne;0.7524
täidistraat;0.751
ropka;0.7507
-te;0.7493
raamatuvirna;0.7483
merebriis;0.7451
teretulma;0.7444
probleem;0.7433
retrolug;0.7426
siirus;0.7425
tajutavalt;0.742
talviti;0.7418
keskharidus;0.7414
muinas-eesti;0.7389
1992;0.7383
möbius;0.736
lahjem;0.7351
krõpsupakk;0.7327
kuidagiviisi;0.7315
öeldu;0.7312
tõrkumine;0.7312
osavõtmatus;0.7307
väsinud;0.7304
kooliminek;0.7286
samamoodi;0.7267
instinkt;0.7246
seisisem;0.7245
kutsustanielne;0.7239
killustunud;0.7228
supermarket;0.72
kuuldud;0.7193
mugavus;0.7185
raud;0.7174
äraolevalt;0.7152
suvi;0.7148
kohev;0.7146
rõhutatult;0.7139
kalakombinaat;0.713
tõeliselt;0.7117
väiksem;0.711
sisevaenlane;0.7039
küljeline;0.7037
tablett;0.7025
karjumine;0.7025
pikem;0.7011
magama;0.7009
fuajee;0.7007
edasiliikumine;0.6995
ootus;0.698
koolilaps;0.6975
uudis;0.6975
mõõde;0.6949
juhis;0.6927
katkemine;0.6919
pimestatud;0.6918
patsutus;0.6913
maakond;0.6907
kootud;0.6887
tuju;0.6874
sügavus;0.6872
käskima;0.6861
avanev;0.6824
rahvakunstnik;0.6812
kortsu;0.68
vaevumärgatavalt;0.6791
lahti;0.6773
tagantjärele;0.6759
ans;0.6749
vanem;0.6741
õõtsuv;0.6713
aasta;0.6707
juttlema;0.669
nähtavalt;0.6687
keerlev;0.6682
september;0.6672
osalemine;0.6664
kuivakas;0.6653
kodu;0.6641
riik;0.6629
mehaaniline;0.6615
järsku;0.6613
rohekollakas;0.6607
seisund;0.6603
jope;0.6589
kohakut;0.6567
tähendama;0.6549
fotoalbum;0.6531
korralik;0.6527
liukuma;0.652
saatmine;0.6519
suhe;0.6515
ütlema;0.6488
julgema;0.6482
tulevik;0.6478
saamine;0.6463
vastutus;0.6461
nimi;0.6459
ärganud;0.6452
valus;0.6432
20;0.6423
lähenema;0.6418
lõpetama;0.6411
tõrkuv;0.6389
eksam;0.638
tunnistama;0.6377
värske;0.6372
ainuüksi;0.6346
kord;0.6328
rebima;0.6325
nimekiri;0.632
kippuma;0.631
algus;0.6263
tõsine;0.6255
kohtama;0.6245
mehiselt;0.6235
tumedalt;0.6229
löömine;0.622
halline;0.6214
noogutama;0.6213
asetama;0.6205
kõrini;0.6202
ekraan;0.619
värisema;0.6171
hetk;0.6169
muretud;0.6154
lahutama;0.615
kurdistama;0.6148
kuuletuma;0.6147
lisamine;0.6146
ununema;0.6099
ettevaatlikult;0.6098
vaba;0.6073
kiiresti;0.6053
vastama;0.604
silitav;0.6036
vein;0.6034
raiskama;0.6028
loopima;0.597
kaugusel;0.5922
kuula;0.5908
kaasa;0.5888
sakala;0.5843
viimane;0.5841
pudenema;0.5827
valdama;0.5799
viimati;0.572
kell;0.572
hajuma;0.5715
kuus;0.5646
kindlasti;0.5645
inimene;0.5645
suur;0.5639
limpsima;0.5627
juhtunu;0.5604
eksite;0.5595
pjotri;0.5575
tõmbuma;0.5513
ootama;0.5494
kehitama;0.5452
vehkima;0.5417
homme;0.5378
koosoldud;0.5304
sattuma;0.5207
pikalt;0.508
kinni;0.5012
lohisema;0.4718
avanema;0.4501
tunnistaja;0.3689
