keyphrase;score
;1.0
popdžässlaul;0.8546
kavistamine;0.829
vahetusõpilane;0.8163
panakvaarium;0.8123
hiphop;0.8059
vokaalansambliprojekt;0.8053
küsimus;0.802
kontserdisaal;0.7844
käeharjutus;0.783
päikesepaiste;0.7823
tõepoolest;0.7809
vägevus;0.7795
hiljaaegne;0.7748
noodipaber;0.7745
modernsam;0.7696
reklaam;0.7673
standardne;0.7669
happesini;0.7626
nägema;0.7612
võimalus;0.7604
usun-usuma;0.7586
jaksamine;0.7556
mure;0.7555
jõulud;0.7532
tartus;0.7525
õping;0.7514
inspiratsioon;0.7511
ukraina;0.7488
nii-öelda;0.7467
enamus;0.7453
meiling;0.7451
tagantjärgi;0.7436
väga-väga;0.7436
kisakõri;0.742
teistkümnene;0.7418
suitse;0.7407
asi;0.7406
muusikakool;0.7382
rind;0.7359
läänemeri;0.735
kasustuma;0.7347
hiiumaa;0.7347
vaikne;0.7317
inglisekeelne;0.7313
sagad;0.7298
helin-mari;0.7292
igapäevasiisk;0.7291
siirdumine;0.7272
samamoodi;0.7267
eesnimi;0.7218
vägev;0.7212
pedagoogiline;0.7201
järgnev;0.7187
säravam;0.7186
õudselt;0.7186
loomulikum;0.7176
eesti-soome;0.7167
poksikind;0.7166
variant;0.7154
suvi;0.7148
kehvalt;0.7127
sport;0.7109
kikerpuu;0.7108
keel;0.7103
proovimine;0.7101
armas;0.7064
päike;0.7049
lemmikhelilooja;0.7041
loona;0.7017
pikem;0.7011
magama;0.7009
vahest;0.7008
kuulsam;0.6992
prantsusmaa;0.6974
viiul;0.6963
stuudio;0.6962
õli;0.6956
lootus;0.6954
tähtsam;0.695
rubla;0.6943
harmoonia;0.692
regina;0.6898
tunnistus;0.6893
sedavõrd;0.6884
tuju;0.6874
otsitud;0.6873
sahtel;0.6864
vastumeelsus;0.6845
pöörduma;0.6843
osa;0.6835
huvi;0.6824
inspireeriv;0.6821
lähenemine;0.6803
lahti;0.6773
vanem;0.6741
10;0.6732
kuulutaja;0.6716
triot;0.6709
aasta;0.6707
teema;0.6693
lindistus;0.6687
vajalik;0.6675
sunniperiood;0.6668
kirik;0.6662
subjektiivne;0.6661
reede;0.6657
juuli;0.6651
külg;0.6641
kodu;0.6641
kogumik;0.6636
musike;0.6622
paik;0.6583
piir;0.6578
koosseis;0.6577
üheksa;0.6565
sissetulek;0.656
tähendama;0.6549
ajal;0.6541
lihtsam;0.6539
suhe;0.6515
maailmanim;0.651
leiduma;0.6505
kergendama;0.6496
seotud;0.6483
võtma;0.6453
lõplikult;0.6434
varakult;0.6424
siiras;0.6415
lõpetama;0.6411
siduma;0.641
mäletama;0.6407
kokkuvõtlikult;0.64
täpselt;0.6387
pabistaja;0.6355
fitzgerald;0.6343
avakord;0.6342
tore;0.6333
kord;0.6328
number;0.632
inimestevaheline;0.6313
kippuma;0.631
pooleli;0.6271
kahtlustama;0.6265
elukestev;0.6263
algus;0.6263
video;0.6261
sügav;0.6222
tegija;0.6219
asetama;0.6205
sellepuhk;0.6192
kahju;0.6189
pealiskaudne;0.6188
rahul;0.6174
hetk;0.6169
püsima;0.6152
ülikool;0.6135
kavandama;0.612
ununema;0.6099
lisa;0.6089
vaba;0.6073
muudetud;0.6044
tegur;0.6037
kaasa;0.5888
helisema;0.5888
parim;0.5875
kuulma;0.5861
kolama;0.5843
viimane;0.5841
youl;0.5798
valik;0.5786
raske;0.5772
pistma;0.5768
kinnistuma;0.5737
musitseerima;0.5735
eksima;0.5735
uuesti;0.5724
kell;0.572
seminar;0.5708
uus;0.5702
parajasti;0.5686
suletud;0.5656
suur;0.5639
proovima;0.5611
osutuma;0.5609
siirduma;0.5519
tolmama;0.5517
ootama;0.5494
nooti;0.5449
publik;0.544
sundima;0.5428
auhind;0.541
ostetud;0.5314
presenteerima;0.5307
sattuma;0.5207
kinni;0.5012
ants;0.501
tegemine;0.4836
loodetavasti;0.4796
tegu;0.2261
