keyphrase;score
;1.0
põhimõttelisem;0.8151
õiguskaitseorgan;0.8063
lõuna-eesti;0.791
õnnestumine;0.7909
proportsioon;0.7893
umbusaldushääletus;0.7802
valikmäng;0.7765
kunstisündmus;0.7764
lisaajavärav;0.774
jorintermors;0.7719
rahapesuskandaal;0.7691
tõenäoliselt;0.7638
briifing;0.7619
2160;0.7614
võimalus;0.7604
väljend;0.7573
rütsekvel;0.753
õhutemperatuur;0.7511
jätkama;0.7496
ukraina;0.7488
väljakuulutamata;0.7483
järk-järgult;0.7468
nii-öelda;0.7467
miinuspool;0.7464
sajandik;0.7461
metsoja;0.746
tuuleolu;0.745
alavaldkond;0.7419
menetlusprotsess;0.7417
asi;0.7406
mainekas;0.7391
lisandväärtus;0.7372
ida;0.7371
aastakõne;0.737
alkohol;0.737
põhiseaduslik;0.7353
teadusasutus;0.734
2005;0.7292
eeltäidetult;0.7259
seadus;0.7239
ilusti;0.723
lisaväärtus;0.7224
kuulmine;0.7182
sõnastav;0.716
tiirmaa;0.716
tugevnev;0.7151
harjumaa;0.7151
kinnipeetui;0.7143
sõitnud;0.7136
fiskaalpoliitika;0.711
loonurm;0.7099
aserbaidžaan;0.7097
tulistamisjuhtum;0.7083
laskesuusatamine;0.7083
kulutus;0.7079
talitus;0.7067
piirnev;0.706
valeandmed;0.704
haldusala;0.7035
opositsioonipoliitik;0.7034
dollar;0.7021
välisuudis;0.7019
toetusperiood;0.7012
pikem;0.7011
lumi;0.701
800000;0.7006
kapitalikomisjon;0.7003
soovitama;0.6985
pood;0.6976
prantsusmaa;0.6974
mõõde;0.6949
novaja;0.6949
saakašvil;0.6894
vastupidi;0.6892
vähenema;0.6889
regioon;0.6887
sajune;0.6866
sisestama;0.686
ajalugu;0.6853
paberse;0.6852
sisekontroll;0.6846
nukk;0.6829
meetrine;0.6826
jätkuma;0.6809
kaalukas;0.6808
pille;0.6792
ajakirjandusauhind;0.6789
meeleolu;0.6785
terviseminister;0.6783
allkirjastamine;0.6782
suunaliselt;0.6777
lahti;0.6773
jagamine;0.6765
tagantjärele;0.6759
seitsmeteistkümnes;0.6754
saja-aastane;0.6743
vanem;0.6741
eelolev;0.6716
detailne;0.6713
võõrsil;0.6713
staadium;0.6709
aasta;0.6707
teema;0.6693
äripäev;0.6692
kevad;0.6684
-na;0.6674
carolin;0.6668
osalemine;0.6664
reede;0.6657
külg;0.6641
kagutuul;0.6637
2021;0.6631
paljastanud;0.6606
autama;0.6571
süüdistama;0.6571
muutus;0.657
üheksa;0.6565
eluase;0.6539
kutseline;0.653
suhe;0.6515
tuul;0.6514
koalitsioonipartner;0.6512
kaotus;0.649
ütlema;0.6488
seotud;0.6483
oht;0.6479
tulevik;0.6478
risto;0.6472
eelnema;0.6467
saamine;0.6463
nimi;0.6459
20;0.6423
lõpetama;0.6411
mäletama;0.6407
odessa;0.6401
selginema;0.6372
avaveerand;0.6351
kord;0.6328
number;0.632
pehme;0.6269
algus;0.6263
esitamine;0.6258
riigipea;0.6207
palu;0.6203
oluline;0.6187
rahul;0.6174
hetk;0.6169
käimasolevalt;0.6147
vigastama;0.6132
taastumine;0.6113
niiskem;0.611
tundma;0.6105
lisa;0.6089
optimaalselt;0.6086
vaba;0.6073
väidetavalt;0.6066
seisnema;0.606
kiiresti;0.6053
muudetud;0.6044
vastama;0.604
valesti;0.6028
valmis;0.5962
aseesimees;0.5961
süüdistus;0.5961
toimuv;0.5952
saadetud;0.5939
süüdi;0.5892
kaasa;0.5888
parim;0.5875
pehmendama;0.5852
viimane;0.5841
järgima;0.5819
kell;0.572
tiksuma;0.5719
politsei;0.5646
kuus;0.5646
kindlasti;0.5645
tulemus;0.5578
tagandama;0.5556
deklareerima;0.5551
ootama;0.5494
küllalt;0.5487
sündima;0.5428
soovitus;0.5413
saaja;0.5406
homme;0.5378
aruanne;0.5374
laskesuusataja;0.5363
ulatuma;0.5277
sattuma;0.5207
sada;0.5201
magustatud;0.515
vastamisi;0.5026
kinni;0.5012
kaasama;0.5009
taas;0.4937
tegemine;0.4836
marge;0.4668
tegu;0.2261
