EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
löök põhjendus;york kinnisvaraarendaja;kanada jõulud;kärpima ebaoluline;andma poliitiline;sundima kanada;kanada õnn;maailmameister kanada;liitma ilmselt
usa lähis-ida;venemaa lõpp;turvalisem ootama;raadio kaks;usa president;viinapudel kanada;uus aasta;kanada uus;ütlema kahjuks
aastaselt youtube;iraan vastulöök;kanada õnn;lähis-ida süvendama;andma käsk;kanada peaminister;uudis kanada;senjorii kanadapärane;30 aasta
õnn sport;maksma usa;ameerika kodanik;kanada seotud;kodu kaks;aasta hiilgav;maailmameister kanada;kanada jõulud;new york
york kinnisvaraarendaja;kanada rahvusringhääling;uus aasta;maailm suurim;kuulus new;uus aasta;kanada uus;kanadapärane muusikapala;viimane neli
lauljatar camilla;kindral tekitama;aasta kuumem;venemaa lõpp;uudis andma;kanadapärane muusikapala;kanada peaminister;kanada rahvusringhääling;sport pakkuma
rivaliteet kord;aastane laulja;toodud ameerika;iraan vastulöök;president lubama;maailm uudis;uudis õnn;viinapudel kanada;president donald
vana mängufilm;poliitiline värving;usa lähis-ida;liitma ilmselt;programm mõjutamine;hetk maailm;lisamine trump;hea uus;mängima 14
äpp pael;torontos hea;kanada peaminister;austraalia möllama;hea uus;ajal tõusma;aasta hiilgav;hääl andres;lähis-ida süvendama
tagajärg mõtlema;senjorii kanadapärane;kanada rahvusringhääling;finaalmäng vana;usutav vähene;hea austraalia;hea uus;kanada kanada;14 aastaselt
põnev hoki;nimelt sibyysii;kodanik turvalisus;peaminister tegelema;nato uus;toodud ameerika;otsus trump;trump kehastama;õppima 30
austraalia möllama;kasvama eeslinn;kanadapärane muusikapala;toodud ameerika;andma viinapudel;aasta soomlane;suurim uudis;sibyysii kanada;kinnitama film
kuld jäähoki;piirkond karm;kanada seotud;kaader astuma;üksinda kodu;aasta eesti;alanud aasta;kaotama aasta;president lubama
postitamine äpp;film kärpima;maksma usa;tõsine konfliktioht;niigi pingeline;usa lähis-ida;kanada maksma;hoki maailm;kummardus tüdruksõber
nimelt sibyysii;tekitama tõsine;suurem usa;mängufilm üksinda;usa nato;uudis andma;kanada rahvusringhääling;kanada peaminister;karst alustama
