EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
svert latviru;jääma kordamööda;endine metsavend;kuus seitsmemeheline;signaal richard;tõsielujutt eesti;kinnivõtja põgenema;metsavend elmar;nari kõrvuti
uuesti sint;kasutama laudapealne;eestiaegne sidetöötaja;granaat laskma;vanem noorem;nimi hansu;111 ruutkilomeeter;10 rabatüüp;sööma metsavend
rahu rahunema;number ülesanne;põgenema mõrsja;vanem noorem;tasku veto;ütlema saksa;kindlasti võõras;40 mees;sööma sööma
käima aeg;kahekesi piirisiht;mereväevorm teadma;kivi känd;darja termin;üksainuke venelane;ütlema kartma;mäletama mäletama;kaugel mees
suur leivapätsikujuline;sõitma magamine;külmavari jõudma;viru habemenu;ulm ring;röövitud rootsi;otsima leidma;sedalaadi tõsielujutt;12 tähendama
teema kodu;põlv nägema;rehepeksumasin traktor;habe ajama;kodu otsima;mõtlema küla;jooksma vend;peidupaik peidupaik;ülesanne ütlema
kirjutamata memuaare;põsacell tukkuma;hüppama kuidagimoodi;vaatama kodu;muss asi;tsaar öösel;viiskesi reis;sõjaväekapten marmor;hiljem jälle
talu sääl;ettevaatlik isa;grupp koosseis;süüdistus kolhoos;andma jälle;tõlkima jääma;saksa politseinik;sõnnikuveoaeg igavene;lahti üldse
sõnnikuveoaeg igavene;saksa politsei;tänav töötama;pingirida toetus;automaatselt nõmme;kaugel teadma;elmar hanso;kõikjal siber;lahti vaatama
türkme protsess;kosenkranius vend;elekter elektriasjandus;pagar vaene;pistma present;aasta vend;rumalus kaua;uurimisreis kuresoosne;andma jälle
hilisõhtu kaugel;sööma kavatsema;messarent põlv;puhas ema;viron veriselt;ando leib;haarama aasta;võsaäär püüdma;jõudma lõpuks
julgeolekuvesi hiljaaegu;raudteejaam viis;ruutkilomeeter huvitav;saavutama uuesti;viru habemenu;story näitama;nojah kuiboshev;virumaapoiss bernhard;kivistunud kivi
kaugus tallinn;tartu tool;asi hea;maha ülemus;ando leib;vada prantslane;niidumasin mõistus;inimene röövima;ütlema 18
