EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
milso kõrgemal;maa kliima;meri rääkima;tänaseni kliima;meeter meeter;orvik geoloogiadoktor;geoloogiadoktor kaarel;tõusuvesit<sos><sos><sos>tuve võit;ehitama loodus
detailplaneering koostamine;kavalam planeerima;ökoloogiline ekspertiis;kodulind 100;andma selge;jon eesti;loeksima eesti;raadiomäng keskkond;vesi jaa-jaa
suur hiidlinn;lumi tähendama;uurimistöö hiljaks;põllumajandus no;kroonstama null;soome keskkonnaministeerium;nõupidamine holland;liivarand tänapäev;15 kilomeeter
madalamal natukene;seksoht maa;nimi orkaan;meeter 15;hull asi;külastaja saaremaa;sentimeeter maapind;õigupoolest ründeveepiir;70 üheksas
laht asustus;üritama poolvägis;maja kanal;elukvaliteet dieet;probleem punter;töötama kõrvuti;insener tihtipeale;mereveepeegel pind;tõus natuke
80 -te;avaldama eeskätt;aafrika perekond;kohalik sekretär;lukk moment;arvestus meeter;näiteks häädemeestetagune;linn ühesõnaga;puhkerajoon algus
protsess vorm;keskkonnaministeerium nõunik;seotud elukoht;juhendaja professor;konkreetselt reaalselt;protsent maakera;ekspertiis litsents;mandrijäätumine 20000;kaotama kaotama
siseseid kanal;suhtuma peipsi-äärne;organisatsioon soovitus;kaks aspekt;hans signaal;kivi rääkima;lend kaardistama;ütlema kanalisatsioonitorustik;järv jõgi
vesi kuskilt;läänemereraa viimane;reageering euroopa;süsteem võib-olla;andmed 110;kaart nägema;kalamees rääkima;autor arvamus;kuulaja mugav
viimane mandaasta;nihutama suur;projektijuht omama;veneetsia veneetsia;meeter vastavalt;kell kasutama;projekteerima õigeaegselt;usutama kuulaja;nuga mees
lihtsalt parata;roostuma eten;esimene raadiomäng;veri veresoon;pump imetore;nali meeter;raadio punane;seisukord tegemine;viimane viimane
