EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
küsimus alžeeria;kruvima uudisteagentuur;nädalalõpusaade stereofooniline;tugevam s-klass;null nsv;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;vaaginud teaduslik-praktiline
majanduslik sotsiaalne;ülemaailmne noorsoo;noorsoo üliõpilasfoorumine;esmaspäev kinoteater;programm uus;soovitama nädal;teater estonia;välispoliitiline telefonitund;afganistan nõukogudevastane
kongress märtsikuu;meeskond toimuma;õhtu kaugõppija;meri kallas;kolm null;estonia puhkepäev;võimalik pühapäev;parteikonverents kokkuvõte;seisukoht tähtsam
üro allasutus;iisrael minister;c-klassipaar usaldama;in de;null null;täna ööseks;peatähelepanu pöörama;maailm ajakirjandus;liit võistlus
pikem selgitus;ametiühing omavalitsus;buss parkimisplats;toimuma oblast;in de;11 etendus;ütlema lühiintervjuu;islamiriik riigipea;delegatsioon eesots
funces avama;ülevaatus partei;kasvatamine neljapäev;vodka hiina;karm realism;neljapäev registreerima;kalender trükkima;helsingi tippkohtumine;aasta südame-veresoonkond
aeg veetmine;männiku jutulooming;homme helsingi;primorje krai;atlant dust;aprill võtma;kuulma valik;kampaania afganistan;estonia kontserdisaal
vändra alev;kongress märtsikuu;klassika klassika;maa meister;warren christopher;nädal külm;öösel sadama;kaugõppija täna;esinemine c-klassipaar
artikkel näpunäide;palling palling;silm riskifaktor;sajand filmiklassik;sünd anna;kommentaar reportaaž;orkester puu;viimane hetkeprobleem;seitse aasta
elektriteooria looja;kammerteater puškini-nimeline;nägema harjutamisnorm;valgus 1981;link roggenbaum;täna aju;ajal parem;10 viisaastak;aeg kaasaeg
vahelüli nojah;millegipärast kõrgeklassiline;väliskommentaator telefonitund;11 miinuma;standardtants toomas;publik kuulama;töövõistlus aeg;310 majutuskoht;ring ühistu
koormav reisija;dagestan ansv;saatma tervitustelegramm;kallas teater;stress lugu;tervitustelegramm ülemaailmne;stuttgard neljapäev;26 kongressieelne;mäletama hästi
