EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
läbielamine alvers;elama mõte;kultuurifoorumine teema;toimetama arhitektuuriteemaline;inimene objekt;kultuurifoorum ettekanne;kultuurifoorum ettekanne;kultuurifoorum märt-mat;projekteerimine hästi
juhatama kultuurifoorum;aeg aacoli;riiklik kunstiinstituut;aktsepteeritav no;andma abistav;lõpetama eesti;muusika päev;arhitektuuriteemaline telesaade;puudutama arhitekt
30 72000;kultuuriteemaline tuur;võimatu teater;määr seoses;kast number;külg kuulama;slait eesti;hea kuulaja;2006 eesti
artikkel arhitektuur;kultuurifoorum osalema;lõpetama eesti;vä lõpuks;ortus reegel;tahtma külaline;mõttekas kuulama;eesti arhitekt;küsimus rääkima
tookord pealesurutud;esindaja härra;võimalikult positiivselt;surve rahakott;ilm planeering;muusika päev;rituaal elu-olu;noolemaja valmis;võtma arhitekt
hiljem buum;nimelt dokumentaalfilmižanr;seismine keskkonnaarhitektuur;natuke kategooria;kontor vä;tagasiside loomeinimene;festival võib-olla;lõpetama eesti;andma ülesanne
pärnu maantee;käituma kasu;tahtma kritiseerima;erisus erinevus;asi detail;2013 festival;eetika eetiline;aprill mustpea;kommentaar võib-olla
pääsema festival;kunstnik egotripp;modereeritud elu;1996 -st;probleem harv;härra kaasik;piirkond aura;nojah ütlema;kuulaja alanud
võib-olla kolm;privaatne tallinn;füüsiliselt väsima;no kirjutama;klient maksimaalselt;laul panema;teemaplaneering põhiprintsiip;teatriteadlane jaanika;üks-ühele kopeerima
film käima;püha paik;laine jääma;viimane astuma;hing bot;hulganisti artikkel;seisukoht institutsioon;504700 koht;no võistlus
riigimehelikult linnakeskselt;linnavalitsus kõrghoone;no arhitekt;ülejäänud piirkond;funktsioon muutuma;õpetama traditsioon;võtma ideoloogia;helsingi näide;püüdma parem
kihvt arhitekt;arvama arhitektuurikoolijuht;maja mängulisem;tookord kuu;sen idee;tähtsus sõna;selleteemaline arutelu;esimees põhjendus;kujutama noor
