EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
richards croft;teadma raha;kuulama raadio;saabutillizai mängima;usa filter;raadiosaade mõtlema;raadiosaade mõtlema;kuulama raadio;natuke aeg
nokey proosa;laps suvi;võimalik internet;distituusis publits;kombigre filter;võimalik internet;ootama sõnum;2050 vaatama;teitama jaanipäev
nägema nägema;jussim kodu;ainus arvama;37 minut;int sint;saatma sõnum;avanema täna;rajasaar näide;14 seitsmeteistkümnes
laite in;-st 27;suurepärane kontsertõht;domingo eksaressey;esmaeeter gravity;tegelikult telelavastus;vanaema maailmapäev;viimane uudis;12 kuulama
müüt räppar;café filter;app store;2017 laud;number ootama;teletorn kohtumisõht;magama kuulama;teletorn kohtumisõht;vahetama kodu
milleeniumivaheline heelium;lisa www;mees huvitama;kraiste kombigre;number uk;kuulama lennuk;aeg tõusma;klikk kaugusel;töö tõmbama
r2 poed;kaasa telelavastus;intervjuu erinev;check-check-check vrile;mässama attack;trampima rong;ainuke koht;kosmoseteadlane küsimus;kuulama r2
ainuke koht;värske muusika;kindlasti kurjam;romeo julia;printima uks;otima käsk;pian helilooja;lemmiklugu singer;75 sent
raadiojaam raadio;bänd singer;kaheksa kosmos;croft aasta;heati point;rohkelt üllatus;kuulma nägu;avanema täna;homme 11
maarjake lemmiklaul;kuulama kultuur;poiss kakao;kaks sky;kaks check-check-check;näiteks nädal;võitma singer;album täpsemalt;müüdud kontsert
istuma äkki;past baptepresson;klikk kaugusel;low-bay vana;artist tooma;kuulma nägu;täna viimane;striimima tutikas;kaks võtma
pööripäev 20;a3 afi;richards croft;aasta 86;braimal screen;vahetus aeg;arvama populaarne;neurorock austaja;2017 20
truck mari;lavastus von;väärima laite;kell 16;app store;homne juubelikontsert;tähistama kolmekümnes;märskneljas vaba;pööripäev 20
pärit algus;esmeetria vanasti;rajasaar john;võimalik internet;play app;väike mäletama;partei kutsuma;põhi noortööbretmoorin;veebruar 2017
