EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
tõsisem tõsisem;eeskuju toimuv;lumi õhutemperatuur;laine 2010;kolm null;koolipsühholoog ühing;venemaa ettepanek;viima hädavajalik;hästi ühiselt
kõrgele tase;restoraninäda tallinn;piidamine neljapäev;peadirektor jüri;neder stream;kokkuvõte laupäev;kooliturvalisus suurendamine;konverents vastus;naine võrkpallimeistrivõistlus
kontserdimaja korrus;mõte religioosne;konfliktipiirkond ööpäev;siirdapaenopist küüs;ott varik;haridus kultuuriministeerium;ukraina endiselt;kremli-meelsed terrorist;eesti neli
osa 20;omavalitsus otsustama;tagamine süsteem;juunior euroopa;kodu tallinn;parlamendisaadik tunne;tapma kremli-meelsed;tooma siim;süüria president
sõdima sõnum;üro lastefont;saatma e-kiri;võitja 12;last mure;puhuma ida;organiseerimine õpetaja;aasta ähvardus;ütlema põhjus
nädal teade;eesti koolipsühholoog;koolitulistamine laine;koolitulistamine eesti;arv toime;eesti mees;califadiid meeldima;täna pärastlõuna;liituma püüdma
finaal ttü;näljahäda leviv;erinev hääl;lõuna-jeemen keskus;ainus vastane;tsiviilisikk kohalik;tänama kuulama;ründaja rünnakarissa;planeerimine selgitama
usa saatkond;äärmuslik vägivallavorm;pärastlõuna jõhv;lubama vihma-lörts;sander post;julgeolekunõukogu arutama;pääsema koolipsühholoog;maal kane;ärake nii-öelda
käima eile;naiskond alistama;politsei soome;restoraninäda tallinn;kodu 32;tartu eeskuju;euroopa parlament;ohvriterohkeim riik;võib-olla euroopa
saatma e-kiri;laager elama;lõppema haigla;kaks valitsusvägi;stream haridus;euro teabe;päev sündmus;aprillikuu suvi;vaja kindlasti
viljandi koolitulistamine;president estonia;toimuv seeria;kutsuma jeemen;vaja stabiilne;poola toimuv;sazonov euroopa;no kindlasti;koolipidaja tegelema
al teatama;konfliktipiirkond ööpäev;udu puhuma;hans hindper;parim ott;koolitöö töö;julgeolekunõukogu arutama;nädal jõudma;liituma tõmbama
ilmselt tähendama;ott varik;stabiilne terviklik;pagulane aasta;homme ilm;elanik maailm;mõtlema vaikselt;julgeolekunõukogu arutama;aastane õde-vend
tugevdama õpilane;nimel võitlema;õpilane probleemikeskne;automaatrelv snaipripüssiohver;hea propaganda;venemaa ettepanek;poliitiline siht;pommitamine ümberpiiramine;võtma kontroll
ilus laul;propageerima müüma;õppima ilus;viimane hetk;andma turvalisus;kool jätma;vähendamine haridus;parlamendisaadik tunne;1998 aasta
