EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rapo ütlemine;tähtsus töö;johnson rahvapäraselt;kultuuriruum üldse;number niht;mõtlema janssen;selleaegne jansen;jansen kirjutama;väike riik
aasta üldlaulupidu;korraldama pidu;tavaline talupoeg;poode tigedalt;maksma summa;kasvama jansen;rõhutama jansson;isa kõrtsituba;lapsepõlv kõlama
kindralkuberner luba;pere põlv;jansen muusikaharidus;köitma sakara;vast terav;traditsioon mees;aeg lapse-lapse-eas;külamees jutleja;võib-olla väike
suur kultuuriselts;tund arendama;võib-olla jõukam;veskima ootama;andma perioodiline;tegelikult põllumees;traditsioon mees;lauluharrastus jansen;õpetaja aeg
vuistete hobune;nakkuma mõisnik;lihtne kõne;andma perioodiline;kujunema kujunema;haridus jansei;arvama korraga;vändra mõis;eestimaa eesti
kultuuriruum üldse;kultuurrahvas kujunema;kujunema põllumehi;1870 janssen;andma nüts;külamees jutleja;maanõunik nolken;koolmeister lõpuks;võistleja mõisnik
probleem jansen;mitmekülgsus näitama;tõenäoline õpihkane;ilmnema hästi;otsima dokument;rahvalik vend;harjumus uus;1857 pärnu;jälle mõtlema
pealetungiv rahvuslik;oluline tähts;ühine kultuuritöö;väik väike;valve sattuma;jälle mõtlema;talurahvas vajama;jakobson stiil;saksa-vastane suund
panema komme;küsimus saksameelne;küsimus 1870;kiiresti võit;venevastane number;jansenu ostetud;kuulja külamees;mõisnik saksa-vastane;püsima eriti
oskus tarbesellepära;luterlik kirikulaul;üleminek talu;turumajandus talum;tall tall;mõis mölder;süüdistus jansen;kirikulaul saksa;lapse-lapse-eas kultuurrahvas
selts keskselts;lapse-lapse-eas kultuurrahvas;traditsioon kaasnema;peterburi la;bond juur;huvi isa;näitama aasta;eestikeelne vaimulik;lõuna-eesti füüsika
jakobson pärnu;kasvama jansen;põhiliselt naturaalmajanduslik;paralleel aitama;köster otsustav;probleem jansen;üldse areng;karl sõber;mõisnik saksa-vastane
suurem liivimaa;saksapärane teravam;jansen arvustaja;anseküla pastor;summa jansen;isamaaline luuletus;aeg töötama;kultuurimaja niiet;võim no
