EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
publical reformierakond;peaminister keskerakond;õhtu jääma;koalitsioon jätkuma;madal intress;ütlema reformierakond;jätkamine opositsioonierakond;valitsusremont näol;esimees karl-erik
enamasti sunniit;kaasamine toompea;mall mälberg;66 kord;andré strink;jätkuma koalitsioonileping;keskerakond vale;tänane välisuudis;põhja-korea esmakordselt
müük aktsionär;religioon töö;veebruar riigikogu;kinnisvara aktsiaselts;dokument eile;poliitiline konsensus;muutma koalitsioonileping;kokkuvõte reede;võib-olla kunstnik
vaheri sõna;jääma aeg;vähene lumi;aru reform;oblikas res;valitsus koostöövõimeline;poliitiline sotsiaalne;rahvusooper täna;igapäevaselt riik
estonia esietenduma;esiplaan jääma;muusika tekstivahekord;vaatus süda;null kraad;liitlane vähendama;näitama tööpartei;presidendivalimine kriisikoht;nimel säilitama
lihtsalt seisukoht;heaolu aitama;kuulmine ;eesti osa;arvama res;parlament koht;võimupositsioon taastamine;reformierakond erakond;kaotama võib-olla
mõte edasiandmine;tahtma kasvatamistika;kokkuvõte reede;41 konservatiiv;näiteks 0;rootslane ettepanek;reform anama;riigikohus esimees;sündmus võib-olla
publica le;valitsus moodustamine;hansapank kasvupotentsiaal;sein väljendama;president putin;konservatiiv süüdistama;peaminister tõenäoliselt;raadio uudistetoimetus;nõustuma põhja-korea
pakkumine kõrgem;95 protsent;jätkama peaminister;vundament kohtunik;idee samm;ebapopulaarne valimiskampaania;vajama juht;jätkamine koalitsioon;otsus sisuliselt
optimeerimine sünergia;samm reformierakonnapoolne;lyden kinnitama;padar leidma;istuma jälle;toetama briti;võimuerakond lehm;kuuepoolne läbirääkimine;alustama valimiskampaania
võib-olla kunstnik;käsitlema kardinaalne;väikeaktsionär pakkumine;hanno tomberg;tagama stabiilne;rahandusminister gordon;presidendivalimine kriisikoht;rootslane ettepanek;osalema lõuna-korea
valge maja;otsekõnelus kuueboolne;muhe karikeerimine;reiting erakorraline;vare usa;lava eesti;kolmveerand parlament;põhiprobleem erakondadevaheline;juhan soovitama
sadam vaja;vähendama lähiaeg;meeritsal sõna;vajama kindlasti;rein lang;riik stabiilne;tööpuudus opositsiooniline;tomberg intervjuu;põhja-koreal küllalt
nõudmine täitmine;õigusemõistmine vähetähtsam;korjama värv;maarahvas omane;dialoog harry;töötama meeskond;esitama ultimaatum;etendus kaitseminister;jaak jõerüütel
