EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;jääma euroopa;baltika esialgne;argument no;eesti vähenema;eesti vähenema;täna eurobaromeeter;küündima väga-väga
töö tuletus;vaatama kahju;gaasitarne ukraina;maig pärnik;funktsioon argument;riigieelarve euroopa;euroopa keskmiselt;uudistetoimetus kokkuvõte;tõeliselt vaba
rumeenia slovakkia;kool säilimine;jätkamine koolipidaja;110 suurem;esimene argument;päev vähene;rumeenia rahvaarv;rahvusringhääling raadiouudis;aasta-aastalt langema
asi teistpidi;kultuuriinstitutsioon tegija;registreerima austria;günther oettinger;argument rääkima;kreeka ungari;euro vähenema;kultuurisõber 2011;aasta 1205
peamine eesmärk;aastatepikkune koostöö;eestlane usaldusväärsus;toimiv süsteem;erasektor roll;teadusministeerium tähtaja;registreerima austria;aasta-aastalt langema;suunas aasta-aastalt
valev sein;lukas papadima;rumeenia slovakkia;gümnaasium võrk;valev sein;keskkond kahju;keskkonnakaitsesuun keskmine;pressiesindaja ütlema;maakond koolivõrgus
kunst meka;päevakada järjekorranumber;eesti riigieelarve;gazprom gaasitarne;ühesõnaga argument;vähenemine registreerima;lähitulevik negatiivselt;järjekorranumber 18541;ümbrik üleandmine
esitlema raplamaa;haridusministeerium 226;majanduskriis tulemus;7 miljon;solgutama test;aasta halvenema;avaldatud eurobaromeeter;gaasitarne vähenema;koolivõrgus märtsikuu
katariin ricken;aasta 2020;komisjon teatama;gaas ukraina;toetus andmine;igapäevane mure;vähenema 2011;küsitlus tulemus;teadusministeerium tähtaja
paide ilm;hinnang drastiliselt;kreeklane muutuma;itaalia 24;kontroll näiteks;keskkonnainspektsioon peadirektor;baltika esialgne;rahulolu elu;19 miljon
linn tiik;kütuseminister juri;teatama kesk-eesti;juri boyka;andma märk;teadmine euroopa;sügis majanduskriis;märtsikuu kavatsema;koolivõrgupidaja jätkama
veidi lumi;lugu tulevik;itaalia poola;euro 2011;hotels eesti;itaalia poola;reform tulemus;aasta 2020;majandus olukord
orgusaar esile;tähtis kunila;november elu;looma 150000;provision tingituna;järk-järgult üksmeel;üleandmine aastatepikkune;õhtu kuulmine;maa-ala kool
hulk varem;tallinn börs;võrk järk-järgult;kati kersna;andmed rahvaarv;kalapüük tegelikult;rahvaarv 2002;tulemus 160;statistikaamet 10
raietegevus kontroll;seotud keskmine;muudatus gümnaasium;noteeritud rõivafirma;rein lang;kohtuma kümme;liit otsus;lõpetama võlakõnelus;liit riik
