EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lavrov nägemus;põllumajanduslik tootmine;talv tõenäoliselt;pressikonverents kuulutav;escort uus;rahastamine eesti;erakond rahastamisallikas;riigikogu arutama;järjekindel järelevalve
rohuküla-heltermaa laevaliin;kehtima maa;veebruar sõiduautosoodustus;hea vajalik;andmed kontrollima;keelama reformierakond;keelama reformierakond;annetaja reformierakondlane;tuvastama nii-öelda
ilm öösel;nõudma lennuõnnetus;audit võimaldama;suurendama hulgikütuseäri;nägema vektoriline;kinnitama majandusminister;nägema eesti;pressikonverents kuulutav;küsimus lahendamine
mihhail hodorkovski;riigikogu arutama;kasutamine lumekoristustöö;parandama saatas;maksimaalselt annetus;erakond üksikkandidaat;kindlasti valimiskulu;peaminister andrus;2011 aasta
stuudio margitta;teostatav tagatisraha;vältima käibemaksupettus;poliitiline kultuur;andma lumerik;parteiraha varimajandus;rahastamine adams;likvideerimine peaminister;kontroll vajalikkus
veidi suurem;sõiduk omama;talvine teehooldetöö;6 miljon;vektoriline multipolaarne;jätkuma valitsus;rahastamisallikas 100;põhiseadus autor;nii-öelda sooduspilet
kütnud hindu;sekund ilm;lugema soodustus;kaczyński elu;kontekst sõnastus;justiitsminister jürjo;maksma küsimus;valimiskulu ülempiir;eesmärk saavutama
tõenäoliselt aru;sõnavõtja jüri;eesti kerge;rahastamisallikas 100;toetama kontroll;toetama opositsioon;varimajandus osakaal;kinnitama täna;täna moskva
moskva mure;endine justiitsminister;vabaduse galerii;langema riigikogu;olemuslikult kontroll;venemaa välisminister;vältima käibemaksupettus;piisav 2011;1950 aasta
saare maakond;otsus mõju;tagasivaateline näitus;aasta heanaaberlik;vanem inimene;igapäevategevus valimistegevus;mõte sotsiaaldemokraat;rahastamine ajalugu;inimene õigus
menu graafikatriennaal;tegur meeskond;kell kaheksa;omandivorm piir;president lech;mõte sotsiaaldemokraat;tagatisraha suurendama;mõistagi rahuarmastav;setu küsimus
panema kiri;nõue erakond;viimane töö;donald tuski;uus kaart;aasta raha;miljon euro;häbiväärne rahvusringhääling;õiguslik vastutus
põhiseadus autor;liikuma kummaline;saarlane soodustus;virtsu-kuivastu rohuküla-heltermaa;saavutama alus;organisatoorne kokkulepe;valitsus kinnitama;kolm põhiettekandja;kõnelus moskva
