keyphrase;score
alustu argumente ongi;0.8178
kombinatsiooni emakeel pluss;0.7991
panevamaid alustu argumente;0.7985
ongi näiteks riik;0.7976
endiselt mure eile;0.7966
tähendab kolmkeelsus kombinatsiooni;0.7953
aste c1 tase;0.795
head aega ;0.7941
komisjonil dokument valge;0.7916
kolmes keeles ongi;0.7902
head üha näiteks;0.7901
suhteliselt ühtne arusaam;0.7899
kolmkeelsus kombinatsiooni emakeel;0.7899
tase a2 tasemele;0.7898
annab endiselt mure;0.7896
nimetasime positiivse tat;0.7895
testitavas keeles b-tasemele;0.7884
tekiks suhteliselt ühtne;0.7879
annavad hea alusega;0.7878
dokument valge raamat;0.7878
valida tegeleda inglise;0.7878
näiteks viidatud uuring;0.7873
kasutamine kasvab näiteks;0.7871
tähendab inglise keele;0.7871
edenemist vaadata näidata;0.787
no näiteks vaadata;0.7867
vaadatakse võib-olla vajadus;0.7864
koordinaator kristi mere;0.7862
näiteks inglise keele;0.7862
viimaseks vaadata testi;0.7857
kasutatakse inglise keele;0.7854
raamdokument üha aluseks;0.7853
nõutavale tase a2;0.7851
võib-olla kaks asja;0.7851
c1 tase tegemist;0.785
annab huvitava pildi;0.7848
asi raamistik oht;0.7848
võimalik palus kasutatakse;0.7846
astme võrreldava taseme;0.7845
heal järjel head;0.7844
nimetada parimate kolme;0.7842
testimise vahendid tasemel;0.7842
keeles nõutavale tase;0.7842
esimeses keeles tasemele;0.784
sobi üldistusteks annab;0.7838
keel õpilane valida;0.7837
kaasnes taustaküsitlus näiteks;0.7837
oskus kasutamine kasvab;0.7837
küllalt värsked andmed;0.7836
vahendid tasemel oskus;0.7836
tõhusamalt toimida võib-olla;0.7836
kaks asja tihti;0.7835
kasutamisel paremad tulemused;0.7834
nii-öelda lõimitud aine-;0.7834
olulisem kord uuringu;0.7834
esimene probleem paljude;0.7832
seegi näiteks viidatud;0.7832
soovitatakse ilmselt soovituse;0.7831
piret kriivan head;0.783
näiteks uurida inglise;0.783
öeldud tõhustada näiteks;0.783
selge esimene inglisekeelne;0.7829
vaadatakse vaja tähendab;0.7829
kaks b1 b2;0.7828
eelistada subtiitrite kasutamist;0.7828
meetodit tähendab kokkulepitud;0.7827
antud vastused toetuvad;0.7826
täiustada kolmkeelsuse mudeli;0.7826
argumente ongi euroopa;0.7824
näiteks vaadata keelisin;0.7824
viidatakse tähendab tulemustes;0.7824
küllalt hilja andmed;0.7824
parimate kolme riiki;0.7822
üldistusteks annab huvitava;0.7822
tasemel oskus laialdasemalt;0.7821
tulebki esimene probleem;0.7819
parim parimate tulemustega;0.7818
oskust koguda andmeid;0.7817
b1 b2 tasemete;0.7817
maltat näit nii-öelda;0.7816
tulemused inglise keeles;0.7814
tulemus hea eesti;0.7814
muste parim parimate;0.7813
oskab osatakse opos;0.7813
valge raamat väljaandmise;0.7812
märk seegi näiteks;0.7811
no räägitakse ühtsetest;0.781
tähendab halvasti probleeme;0.781
võib-olla ongi õige;0.7809
ongi õige koht;0.7808
mõeldud uuringuga c-tasemel;0.7808
b-tasemele hea tase;0.7807
tulemused jäid testis;0.7805
küsimusele küsimuse osatakse;0.7804
osata tähendab kolmkeelsuse;0.7803
vaadata näidata ühtseid;0.7802
ilmselt eeskujuks seada;0.7802
praktiliselt võimalik palus;0.7801
keele eristaatust kasutada;0.78
tasemel asutused vaadata;0.78
annab keeleõppe raamdokument;0.7799
koostamisel antakse soovitusi;0.7798
mõju subtiitrite kasutamisel;0.7797
jäid tulemused algaja;0.7795
edukaks integreerimiseks ühiskonnas;0.7794
euroopa komisjonil dokument;0.7793
tegelikult soovitud kujul;0.7792
sobi teaduslik sobi;0.7791
küllalt hästi head;0.7791
probleeme vaadatakse võib-olla;0.7791
hea tulemus hea;0.779
kodanikega suhtlemiseks kasutusele;0.779
ettevõtluses no näiteks;0.779
arva ilmtingimata inglise;0.779
resolutsioon öeldud emakeelele;0.779
tasemele mainitud uuringuga;0.7789
nii-öelda emakeel kahe;0.7789
alustades kaks b1;0.7786
nii-öelda barcelona resolutsioon;0.7786
oht kardetakse üritame;0.7784
eristaatust kasutada aidata;0.7783
töötada testimise vahendid;0.7783
andmeid taustategurite testitavad;0.7782
esimeseks testitavaks keeleks;0.7781
vaadata head soovitust;0.7781
kasutusele keele öelda;0.7781
võib-olla vajadus täiendavate;0.7781
öelda stabiilsemad tulemused;0.7781
vastajad küsimustikele antud;0.778
mure eile euroopa;0.7779
tausta küsimustikega eesmärk;0.7779
head vaadeldi meedia;0.7778
tulemus sobi teaduslik;0.7776
etteruttavalt mainisime uuringut;0.7776
hästi uuringus ongi;0.7771
hästi tulemused head;0.777
terve tähendab ressursse;0.777
tegelikkus esimesele emakeelele;0.7769
alusega liikmesriikidele ülem;0.7768
näidet vajadused tegelikult;0.7768
nõukogu resolutsiooni soovitatakse;0.7764
parem anda soovitusi;0.7764
no selge esimene;0.7764
vaadata riikides parem;0.7763
hea eesti keeles;0.7762
