EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;nimelise;stereofooniline;tähendab;;nädalasaadetes;tähtpäeva;nädalalõpusaade;riik
crystalfaar;arenguperspektiive;nädalalõpukultuurikroonikat;võistlustantsuelu;number;nädalal;tähtpäevast;nädalasaadetes;näitusekülastajaile
washingtonis;suureneb;nädalalõpusaade;seitsmeteistkümnenda;;nädalasse;nädalasaadetes;nädalalõpukultuurikroonikat;lahendatakse
nädalalõpusaade;kohtades;parteikonverentsil;spordiuudistele;dust;nädalast;pärastlõunal;raadio;kaheksateistkümnes
roggenbaum;polütehnilise;stereoraadio;noortekooride;vast;nädalatel;ajakava;tänasest;moskvalased
profülaktikas;suusabaasist;kultuuripäev;poliitpäev;head;nädalas;nädalasse;raadiokuulajatega;islamiriigid
washingtoni;maanortettali;üliõpilasfoorumist;saatis;andmed;nädala;nädalavahetusel;nädalast;pärastlõunal
kitzbühel'is;alžeeria;s-klassi;konverentsiga;astumist;nädalat;nädala;viimane;kolmapäeval
nõuanded;seo;tervitustelegrammi;konkurentide;partner;nädal;nädalast;parteikonverentsil;ühiskonnaga
võistlustants;sotsiaalse;teisipäeval;vaheetappides;res;tähtpäevast;nädalavahetusest;tervitustelegrammi;teaduslik-praktiline
