EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;kooliturvalisuse;pronksmedaliüksikmängus;;kooliturvalisuse;kooliturvalisuse;kooliturvalisuse;islamiriigi
afteeeffgaa;koostööd;õhtust;probleemikeskse;;õpilastele;koolidele;koolitulistamised;viis
arenseerimine;eesmärgiga;õppimist;ohvriterohkeim;stream;koolides;koolides;tänasest;koolipidaja
nederstram;aastate;tunnid;somaaliasse;head;koolitulistamist;koolitulistamisi;koolitulistamisi;pärastlõunal
fundamentalism;nimetatakse;koolitulistamist;ähvardusi;andsid;õpilase;koolipidaja;lõpuks;eesti
märkimisväärselt;ähvarduskirju;mõtlema;seiklushimulised;mall;õpilaste;koolis;koolitulistamist;rahvusvahelist
rühmitus;hindpere;koolides;meeldib;usa;koolidele;koolitulistamist;päevakaja;paljudel
snaipripüssiohvrite;-st;õpime;välgukiirusel;nimetatakse;koolile;koolid;tänased;õpilaste
mõtlemiskoht;kontrolli;häälde;meeldida;post;kooli;koolitulistamised;viimane;seaduses
meespaarismängus;vaatluskeskuse;haridus-;abiskele;laste;koolis;koolile;täna;suudame
