EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;aafrikapärane;seitsmesajaleheküljeline;;laulja;rahvamuusika;muusikukutse;muusikaline
pantodrueer;maa;aafrika;aegamööda;element;maailmamuusik;muusikal;maailmamuusik;tänapäevane
sõnagallasebavam;müstiline;popmuusikastaar;sõnagallasebavam;prints;mängivad-laulama;rahvamuusikaalane;mängivad-laulama;riik
rütmika;muusika;Lääne-Aafrika;vabamaaline;artist;kõlama;muusikaliselt;eikellegimaa;kommenteerima
tehnitsism;kultuur;muusikainstrument;mängivad-laulama;noorem;muusikal;täna;kõlama;häälestama
põhjapiirkond;mäng;raadio;silmanähtavalt;partner;muusikaliselt;tänane;muusikaliselt;seitsmesajaleheküljeline
õnnetus;maalimuusika;muusikastaar;lõppkokkuvõte;saadavus;kõlalti;kuulma;muusikastaar;suhtumine
võimalik;Salis;kuulaja;ebaühtlaselt;mall;muusikakutse;kuulama;aafrikapärane;tunnistama
esinemisvõimalus;sõdur;rahvamuusika;originaalpealkiri;vale;kõla;muusikastaar;muusikakutse;kõlama
märkimisväärselt;märk;muusik;tänaseni;-test;rahvamuusika;tänapäev;lõpualbum;mõtlema
orgestrabaobama;eba;laulja;laiatarbeline;vorm;kaasmaalane;muusika;muusika;aeg
aruturm;aasta;popmuusika;vabamaania;menu;kodumaa;kuulaja;Paabomaa;lõpetama
rütmiline;kahtlus;kuulama;pühakutes;positiivism;rahvamuusikaalane;kuuldav;rahvamuusikaalane;muusika
vahelugemine;spets;kuulma;ameeriklane;sünd;häälestama;muusikaline;Lääne-Aafrika;mitmekesisus
Babamaa;popmuusik;laulma;mõneti;kontekst;meloodiline;mängivad-laulama;muusik;esimene
voolofon;osa;mängivad-laulama;vabamaal;intuitiivne;vabamaal;kõla;rahvamuusika;tundma
muusikastaar;taotlus;rahvamuusikaalane;konkreetne;unustama;muusika;kaasa;Nigeeria;traditsiooniline
elujõulisus;tundma;muusika;läänemaailmahuviline;kujundatav;hingestav;muusikakutse;muusikaline;nimelt
Enam-vähem;küsimus;popmuusik;tegelikult;võimalik;muusikaline;sellelaadne;rääkima;tõstma
enam-vähem;lisa;muusikaline;samaväärne;toode;olenema;muusik;kõlapind;kogukond
roorselt;läänemaailmahuviline;Aafrika;nõndanimetatud;näiteks;maalilaul;kõlama;kuulma;elujõulisus
mõistetavus;esitaja;traditsiooniline;praeguseaegne;intsident;eikellegimaa;praeguseaegne;maalilaul;mõjutama
küsimus;omavaheline;muusikal;rahvamuusikaalane;asi;niisamuti;seeläbi;Babamaa;vaheliti
üleüldine;-test;kuuldav;võrdlemisi;projett;kaasa;äratama;muusikuteseltskond;muusikal
balloon;üritus;akustiline;auväärne;kindel;maal;kõlalti;kuulama;pühakutes
üritus;soovima;esimene;olulisem;omistama;vabamaa;tervitama;võtma;leidma
nüüdisaeg;kehastus;hääletoru;tänapäevane;kodune;teisalt;lausa;kõlalti;valmis
usaldusväärsem;periood;kuuluma;mitmekesine;inimene;austatud;austatud;kitarrigeenius;sõna
lõigatsioon;linn;muusikakutse;veenvalt;tormiline;kuulma;andekam;nii-öelda;mängima
tänapäevane;produtsent;kontsert;lühiintervjuu;eksistents;kuuldav;tänan;aafriklane;rahvas
lõpualbum;tähendus;orkester;produtsent;enamik;olemine;ammu;laulma;inimene
kitarrigeenius;;rida;keskiga;andekas;kõlapind;rokkmuusika;melomaan;puudutama
voolaf;isa;kõlama;veidi;sada;mahendama;rääkima;kõlbavomaa;huvitav
puturism;sünnikoht;muusikuteseltskond;aafrikapärane;koosnema;lugu;niisamuti;kõla;vabamaa
õnnestumine;artist;ansambel;tegutsev;pind;Omaan;ühtekokku;kommenteerima;mees
läbisaamine;perekonnapea;muusikaliselt;raadio;vanem;sajand;olemisviis;laulja;märkimisväärselt
õpetus;kohalik;põhjapiirkond;vastvaidlemine;meel;lausa;mõneti;kodumaa;sõnagallasebavam
