keyphrase;score
seitsmeteistkümnes;0.9554
eelarvedistsipliin;0.9463
finantsnii-öelda;0.9433
aktsepteerima;0.9402
hiljaaegu;0.9395
võrguajakiri;0.9373
väitma;0.9357
fikseeritud;0.935
liitriik;0.9342
devalveerimine;0.9341
üldse;0.934
ameeriklane;0.9339
aastakümme;0.9332
eurotsoon;0.9328
eurovastane;0.9315
juurdetrükk;0.9315
ääretult;0.93
konkurentsivõimetu;0.9288
võrdlema;0.9288
tsentraliseerima;0.9287
finantsdistsipliin;0.9287
väljavõte;0.9283
kolmekesi;0.9278
konkreetselt;0.927
eraldi;0.927
usaldusväärsus;0.9258
rahandusministeerium;0.9253
reguleerima;0.9219
ühiskassa;0.9211
eraldiseisev;0.92
Ühendriik;0.9196
lõpetama;0.9191
esiteks;0.9189
leppima;0.9182
Aasia;0.9178
paratamatult;0.9146
põhiliselt;0.9145
arvuti;0.9142
vahetuskurss;0.9138
ameerika;0.9134
majandustsükkel;0.913
majanduskonverents;0.9128
dramaatiline;0.9124
turutingimus;0.9097
siiralt;0.9092
eurolugu;0.9092
maailmaturg;0.909
erasektor;0.9071
vabariik;0.9043
eksportima;0.9035
kvaliteedivõrne;0.9029
sissevool;0.9029
Portugalil;0.9023
akumuleerumine;0.9023
abielu;0.9023
katoliiklik;0.9014
suurepärane;0.9013
iseseisvalt;0.8997
kirstukaane;0.8995
Poolamets;0.8993
masinavärk;0.8986
Ameerika;0.8947
šanss;0.8946
algselt;0.8943
mite;0.894
soomlane;0.8934
Vahemerevöönd;0.8929
viskama;0.8923
rahanduspoliitika;0.8919
liigutamine;0.8917
väga-väga;0.8913
kuus;0.8897
viimane;0.8888
pluateeriv;0.8885
lagunema;0.8885
mismoodi;0.888
tihedalt;0.8876
vajalik;0.8859
uuesti;0.885
ajakirjanik;0.8848
varem;0.8843
emiteerima;0.8839
reiting;0.8836
erand;0.8835
kraad;0.8816
kõrgkool;0.8811
esikaan;0.8809
maan-tee;0.8806
kvartal;0.8798
Skandinaavia;0.8793
preemia;0.8787
reaalselt;0.8767
Föderatsioon;0.8762
tõepoolest;0.8757
suvi;0.8747
lõpp;0.8744
Aleksei;0.8698
artikkel;0.8687
kaheksas;0.8676
Luksemburg;0.8663
amet;0.8642
Päevaleht;0.8636
hästi;0.8622
kreeka;0.8607
Seeweetse;0.8604
organisatsioon;0.8559
projekt;0.8557
vajama;0.8544
eurosüsteem;0.8543
heledam;0.8539
peaminister;0.8522
trükitud;0.8518
ilusti;0.8514
suuresti;0.8496
kindlasti;0.8494
no;0.8473
garantii;0.8461
pangandus;0.8456
poliitik;0.8451
vältima;0.8441
kelder;0.8421
Läti;0.8403
Iraak;0.8395
lahutama;0.8344
riskantne;0.8313
ilus;0.8307
imelik;0.8302
uuring;0.8287
Euroopa;0.8202
kogus;0.8185
Kopenhaagen;0.817
Norra;0.8147
PÄEV;0.8144
majandusfilosoofiline;0.8143
katastroof;0.814
inglise;0.8137
pankrotihüüe;0.811
lubama;0.8104
effekt;0.8075
mehhanism;0.8056
paavst;0.7997
Kurdistan;0.7996
2;0.7958
aastaselt;0.795
valuuta;0.7927
kallas;0.7926
populi;0.7911
eile;0.7882
Vahemer;0.7872
haigem;0.7853
miljard;0.7843
Sõrve;0.7795
piir;0.7791
tipp;0.7751
võitma;0.7681
tänav;0.7652
piirimaa;0.7649
mulline;0.7622
eestlane;0.7508
kehtestatud;0.7471
Hispaania;0.7423
Frankfurt;0.7333
infrastruktuur;0.7258
kuulus;0.7214
rootslane;0.7105
hali;0.7055
komisjon;0.6917
1000;0.6852
NATO;0.6841
võimaldama;0.6712
1999;0.6685
sattuma;0.6682
Holland;0.6676
pingutus;0.6611
tendents;0.655
näiteks;0.6532
olemine;0.6472
filosoof;0.6452
sede;0.6396
grupp;0.5999
jaanuar;0.5993
koorem;0.5989
asi;0.5959
kaasa;0.59
märk;0.5857
Journal';0.5824
;0.573
25;0.541
liige;0.5307
aus;0.525
Brothers;0.5198
Poola;0.5165
NSV;0.4602
kirik;0.4536
mulje;0.453
endine;0.4202
argument;0.3736
medal;0.3565
mantra;0.2114
Journal;0.0718
