EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lehter pärit Sõmeru;õpetaja orkester ütlema;kuulama orkester koht;tegutsev harrastussümfooniaorkester uskuma;tekkima moment andma;muusik Virumaa kontsertorkester;orkester rääkima Virumaa;Virumaa noorteorkester jagama;vanaisa Väike-Maarja koorijuht
püramiit aste laps;loll aeg plaksutama;kohalik kolhoos töötama;võtma konkurss kõikjale;null probleem probleem;ütlema Eesti televisioon;näiteks Estonia teatrijuht;sümfooniaorkestripäev andma koht;täht kirjutama Virumaa
tavaliselt kolm päev;tähendama muusikaharidus korraldus;vanaema gaasimuusikakultuur vanaema;viiul Ottawa Peterburi;andma võimalus motivatsioon;Ando rääkima jotaross;muusikakeskkool võimalik teistmoodi;näide ühismusitseerimine arendama;samamoodi põhikoht Lääne-Viru
aeg Paide kool;jääma nonii kool;leidma põhjendus harjutama;Saksamaa Pariis Euro-Disneylandi;null hea näide;jagatud nooti jagama;jool Viola klass;orkester saatmine probleem;Virumaa Virumaa orkester
samamoodi suur osa;kontsertorkester juturing Rakvere;natuke organiseerimine kokkusaamine;100 aasta 26;arvuti asi liikuma;keskkool muusikaõpetaja Jaan;probleem süüdi muusikaõpetaja;17 orkester kasvulav;Lääne-Viru ühisomavalitsus juhataja
Eesti lipp kontsert;olemasolu vajalik kuda;Läti tuntud dirigent;Eesti akadeemia õpilane;andma niuk nonstop;jaa jaa Varts;sümfoonia programm Haydn;Eesti muusikanõukogu õudselt;näiteks Lääne-Virumaa uskuma
muusika suhtlemisvahend muskaatkeel;ütlema kahjuks sagedasti;Rakvere linnavolikogu esimees;võtma aeg-aeg lapace;moment andma juhus;mõtlemisaine vioolamängija Violett;Eesti uudislooming tellima;vanaisa Väike-Maarja koorijuht;kirjutama Virumaa igatpidi
Rakvere linn toetama;küsima Virumaa noorteorkester;mikspärast ütlema rokkansambel;võimalus 10 aasta;andma aeg parem;dirigent Hars Parstins;näiteks viiul eriala;Vanemuine Estonia mängima;kool rääkima aeg
lihtsam näide laud;muusika Jaanus Põlder;näiteks klassikaraadiovõlkpalk teinekord;taotlus taotlus osas;igav tegevus tegelikult;kaasa laulma viis;kutsuma küla Riia;saade toimetaja Marge-Ly;punt tegelikult nii-öelda
nädal Rakvere aasta;Paide kool arvama;kandma nimi jagatud;näiteks Meeme Saareväli;nii-öelda erialaliselt punkt;samamoodi kvartet moodustama;Hiiumaa pikem kontserdikava;vabaõhukontserdilava nonstop käima;esimene võimalus 10
linnavolikogu kohustus kohustus;esinaine Eve Luha;kord leidma Väike-Maarja;mängija otsima asi;maks kodu kasvatus;mängima pärimusmuusika folkloor;aeg uus repertuaar;vaja harrastusorkester täiskasvanu;moodustama ühiskassa Lääne-Virumaa
jällegi raha projekt;rõõm noodimärk võimalus;Mauri kool muusikaosakond;aasta poolteist miljon;programm ütlema pill;Virumaa süüdi esiettekanne;Eesti riik arvuti;nimi jagatud nooti;kujundama Rakvere maakond
vanaema gaasimuusikakultuur vanaema;lisakohustus üldjuht lisakohustus;muusikasüsteem sedaviisi no;ütlema võib-olla hiljem;tasku kodu otsima;Epp Karin sügavalt;Eesti lipp kontsert;muusikakeskkool võimalik teistmoodi;mõtlema võib-olla mäletama
Riia kuues keskkool;pärit vanavanem vana;vana üldlaulupidu teatmik;toetama mismoodi auto;kodutoetus tekkima moment;toimuma proov toimuma;Eestimaa hariduselu lastevanem;muusikakooliprogamm märksõna sümfoonia;võib-olla kauplus juhataja
korraldus muutus maakond;10 klass poiss;kontsert Mare Põldmäe;kannatama üritama natukene;algataja idee autor;ooper ooper plaksutama;mängima Meeme Saareväli;Virumaa väitma raske;praegalt näiteks Lääne-Virumaa
Väike-Maarja koorijuht dirigent;film kasutama tallinn;võib-olla kauplus juhataja;igatepidi elavdama Eve;kaks asi asi;nordorkester suhtuma suvi;huvitoloogus tan akordion;näiteks Estonia teatrijuht;Rakvere muusikakool Rakvere
üritama natukene mõtlema;kraad nõus kilomeeter;samamoodi põhikoht Lääne-Viru;punt tegelikult nii-öelda;akordionidiplom tasku kodu;jool Viola klass;Lääne-Virumaa jagama jällegi;mikspärast ütlema rokkansambel;muusik lihtsalt koht
nädal aeg nooti;linn toetama linn;õpetaja mõtlemisaine vioolamängija;härra Mihkel käsi;tulemus jagama nõndanimetatud;viru orkester tugev;Kollektiiv selts klubi;helilooja Läätse ütlema;piltlikult ütlema Kapa-Kohila
kiiremini nädal aeg;rääkima vanem laps;tooma viima käima;suur projekt möödunud;aeg parem erinev;juhatama Läti tuntud;mõtlemisaine vioolamängija Violett;kontsert eru dubleerima;mõtlema tõsiselt mõtlema
arvama kindlasti õpetaja;julge julgema väike;poiss andma helilooja;oluline Rakvere linnavolikogu;idee autor no;Soome käima möödunud;rapsoodia guugol sööma;sümfooniaorkester Rakverre normaalne;orkester elushoidmine ainuke
suur probleem lokaalne;Põldmäe dirigeerimine dirigent;jagama noode tänane;teater stuudio päev;andma kord proovima;tšelloklass loodud tähendama;ideoloogia Rakvere tahtma;naiskoor orkester ilusti;Lääne-Virumaa muusikaõpetus seis
hea kodu kodutoetus;püramiit tipp tegelikult;kaasa loominguline protsess;tegevus seltskond teistpidi;mängima kodu kodunema;viimane kontsert ütlema;Virumaa süüdi esiettekanne;kontsertmeister 10 klass;puhkpill õpetus Virumaa
ütlema esimene kontsert;tahtma disko tahtma;igalüht esinemisvõimalus andma;Beethoven triot televisioon;tahtma disko tahtma;orkester tellimus möödunud;tahtma raadio kuulma;musitseerimine rõõm noodimärk;inimene absoluutselt õnnelik
algataja idee autor;tallinn kusagilt vajadus;parem oskama mängima;klubi esitama linn;unustatud ison näiteks;Tallinn õpetama professionaalne;no ansambel no;Põldmäe muusika Mare;Eve Luha Lääne-Viru
mustvalge valus asi;ühtepidi kollektiivsem tegevus;nädal virumaaorkester sõitma;jotaross alustama Kadrina;õpilane alustama null;korvpallima Kadrina korvpallivõistkond;organiseerima natuke organiseerimine;nii-öelda akordionidiplom tasku;kaks nii-öelda kahekesi
asi sageli teistmoodi;päev kahjuks Eestimaa;hommik õhtu trampima;küllus probleem süüdi;staatus hea küsimus;no kahvel Hannes;juhtima hea õpetaja;kammerkoosseis kord suurem;toimima mõte võib-olla
neli pikem tööperiood;aeg elama nii-öelda;kontsertorkester löima idee;tegutsema noorteorkester aasta;kontsertorkester ütlema project;uus repertuaar võtma;Liiv saade toimetaja;rääkima jotaross alustama;leidma Väike-Maarja koduloomuuseum
mängima kontsertorkester mängima;Estonia teatrijuht panus;Väike-Maarja koduloomuuseum taktikepp;võib-olla kauplus juhataja;selg kord probleem;probleem probleem Kadrina;õpetama partiis selge;laps mängima orkester;uskuma omavalitsus maakond
Euro-Disneylandi eraldi tan;pangatöötaja võib-olla kauplus;kord lugema täiskasvanu;püüdma seis 40;inimene inimene pahandus;vaikselt jälgima dirigent;kontsert eru dubleerima;Lauri Lees laps;nimelt nimel võimalik
koht linn koht;kaks nii-öelda kahekesi;meeldima vahelduv repertuaar;noorteorkester aasta muusik;aeg uus repertuaar;esimees härra Mihkel;kett asi aru;leid stardikepp tänapäev;leksikon võtma aeg-aeg
kasulik mõtlema eriti;kontsertorkester mängima kontsertorkester;esimene esimene broiler;õppima muusika loopima;kodu kodunema kodunt;tõsiselt mõtlema vabariik;kokkulepe sealmaal sügis;vanaema gaasimuusikakultuur vanaema;hääl hääl laulma
osa kriminaalselt balletis;laulja Tiit Tralla;mürinal suvi laager;Meeme Saareväli kontrabass;jaa jaa tiitwards;visioon muusika võimalik;noor muusik vaikselt;kontrabass Virumaa kultuurilugu;elama nii-öelda vana
