keyphrase;score
Vinter peri Diouend;0.9163
Company tõus allakäik;0.91
BBC History Channel;0.8963
Discovery BBC History;0.8947
mõte ühtlane gradatsioon;0.8895
Kilm Andres Maimik;0.8821
aeg feidokumentaarne commentary;0.8786
slaid projekt nägema;0.8757
asi slot slott;0.8715
inimene aeg feidokumentaarne;0.8715
erinev ebaühtlane Stot;0.8687
king Tucci film;0.8671
feidokumentaarne commentary mõtlema;0.8662
ütlema Bergen Vilnius;0.8642
mobiilteenus Company tõus;0.8639
Bergen Vilnius ütlema;0.8634
hall juus nägemus;0.8614
dokfilmitreiler naljakas mõte;0.8606
kai Discovery campus;0.8606
mõte žank võidukäik;0.86
Science Fiction film;0.859
näiteks Estonia pikemalt;0.858
ebaühtlane Stot vähegi;0.8578
dokumenteeritud mõte žank;0.8568
Amsterdam idee maailm;0.8564
hiljuti tulitt Bergen;0.856
tendents näiteks Discovery;0.8557
teedrajav Science Fiction;0.8548
aken programm nädal;0.8547
filmiliik animafilm üldse;0.854
Vilnius ütlema Bergen;0.8526
mõte telesaade sisend;0.8524
jälle festival põhivõistlusprogramm;0.852
vidiantsija Marje Juštšenko;0.8518
migratsioon film Jesmen;0.8518
slott nimetama programmiakent;0.8514
nägema Rootsi repliik;0.8512
hästi näiteks Estonia;0.8505
ütlema Bergen Põhjamaa;0.8496
Fiction film lend;0.8491
võib-olla arvamus nägemus;0.8483
mängima kirjutatud näidend;0.8466
arust Lott mõte;0.846
Soome mobiilteenus Company;0.8455
võib-olla rahvusvaheline koostööpartner;0.8447
kindlalt televäljund zlott;0.8445
zlott spetsiifiline ülesehitus;0.8445
ütlema Skandinaavia turg;0.8445
rääkima Liina Trishk;0.8433
mõte pidev väljund;0.8428
dokk mõte telesaade;0.8427
tulitt Bergen Skandinaavia;0.8425
commentary mõtlema idablokk;0.8424
eelarve tõusma vahest;0.8418
leidma boor projekt;0.8417
Liina Trishk näitleja;0.8417
finantseerimisvõimalus ütlema maa;0.841
Andres Maimik Jaak;0.8408
Eesti film sihtane;0.8408
Maria teater fantoom;0.8407
erinev eelarve tõusma;0.8407
jumal vähemasti üllatus;0.8407
mainima dokumenteeritud mõte;0.8406
film sügis vanaweuro;0.8404
Bergen ühtemoodi tasav;0.8395
programm nädal eeter;0.8393
tõeline neoon leninlik;0.8392
Lott mõte imponeerima;0.839
mõte veider olukord;0.839
metallikuninganna Tiiu Silves;0.8389
film nimi äkkNooman;0.8388
eesti lugu slott;0.8388
tegelikult Leipzigi nägema;0.8386
tegelikult nägema teema;0.8384
selge autor nägemus;0.8383
stele dokumentaalfilm võib-olla;0.8383
žank võidukäik jälle;0.8382
kirjandus mõtlema aeg;0.838
Discovery hästi rekonstrueeritud;0.838
juus nägemus asi;0.8374
eksima film Imparaadiisum;0.837
Tucci film tühi;0.8367
odavam žanr mängufilm;0.8365
pitsing projekt Türkmenistan;0.8364
tootma dokk mõte;0.8362
mõte imponeerima tegelikult;0.8361
Buxi soosaar Maimik;0.836
rääkima arenenud filmitööstusmaa;0.8359
formaat Discovery BBC;0.8359
erinev seminar workshop;0.8358
täna Kristiina David;0.8355
õppima Hollywood stiil;0.8353
mõte hea küsimus;0.8352
teema jätkamine põhimõtteliselt;0.8351
Ken Rain Tolk;0.835
autoritokk autor nägemus;0.835
käima tšehhi sihklev;0.8349
küla Island kirjasõber;0.8348
History Channel tähendama;0.8346
mõte trend huvitav;0.8344
plokk Ken Rain;0.8344
dokumentor Maria nägema;0.8344
Eesti dokumentaalfilm sõidetud;0.8339
Silves dokumentaalfilm hetk;0.8339
nägemus film võib-olla;0.8337
lõhkima mull dokumentaaž;0.8335
Bakalina film buss;0.8334
mäng fil fool;0.8333
hea küsimus mõtlema;0.8329
näide dokumentaalfilm mõistma;0.8327
dokumentaalfilm Eesti-keskne nägema;0.8327
ütlema lokaalne teema;0.8325
Discovery campus viimane;0.8322
Norra dokumentaal Ralfi;0.8322
põhimõtteliselt Marie võib-olla;0.8321
Urmas Eero Liivi;0.8318
Norra Bergen ühtemoodi;0.8317
suurtem film võib-olla;0.8316
nägema teema teema;0.8314
erialane kirjandus mõtlema;0.8314
Kristiina David Jants;0.8313
ühelaadne inimlugu võtma;0.8307
iseküsimus tihtipeale tegelikult;0.8304
päev programmeetrison tavaliselt;0.8304
tegelikult vägivaldne ütlema;0.8302
eesti lugu slaid;0.8302
reklaamplakat sõprus sein;0.83
Marje Juštšenko rääkima;0.8299
karuteen feik dokumentor;0.8295
kari ajamine nomaadlik;0.8295
Priit Pärna pajatav;0.8294
ühiskond mõte film;0.8289
