keyphrase;score
rakenduslingvistika professoril krista;0.4656
kerge nädalal keeletoimkond;0.4004
keele sõnumi kodulehekeeles;0.3782
hajumise probleem keelehajumise;0.374
eesti keele instituut;0.355
keel elav organism;0.3469
tahaksin vestluse lõpuks;0.3408
keskkonnakaitse sõna õppinud;0.338
ainetest test räägitud;0.3186
sõna krista seotud;0.3178
eestis eestis tõsine;0.3087
täna arutanud kirjas;0.3038
hästi teretulnud aktuaalset;0.2983
keelearendusele orienteeritud osati;0.2928
arutati saatejuhi väike;0.2927
kanalid raadio televisioon;0.2841
krista kergel arenes;0.2815
eriline keskkond igapäevaselt;0.2787
keelt võrrelda puuga;0.2776
pahandavad rääkivad halvasti;0.277
seminar mõte toimkonnas;0.2768
kvalitatiivselt oluline kreem;0.2765
noortekeel uus internetikasutajate;0.2752
2010 valitud keeletoimkonna;0.2736
näed keelekorraldustoimkonna rolli;0.2704
võiga grammatika tuum;0.2672
tihtilugu juhtub emakeeleõpetaja;0.2654
pragmaatika diskursuseteooria koor;0.265
idee õige tekstid;0.2641
tulemusi ongi inglise;0.2533
nädalal külas tallinna;0.2514
2011 2017 eelnõu;0.2511
juunil kutsume stuudiosse;0.2461
kogemust arengukavas meeldib;0.2425
kahekümnendat saadet mikrofon;0.242
inglismaal väljaantud menukas;0.242
ütleme köögikeeletasemele tekkinud;0.2414
põikasin natukene kaugemale;0.2402
keskkonnad juriidilised tõlgendused;0.2355
oskus leida aine;0.2332
kättesaadav internetis arva;0.2325
sügisel juurutatava õppekava;0.2296
väga-väga kitsalt oksakest;0.2295
teadusuudised aktuaalne kaamera;0.2274
viis parkimine keel;0.2259
emakeelt senisest kaitsta;0.2255
lõppu saatejuhi keelealane;0.2243
õppekavadest ainekavadest olukorras;0.2226
õigekeelsuskomisjoni järglane komisjoni;0.2208
ussis fikseerime õigekeelsussõnastikes;0.2195
vähenenud tendentsid haridusminister;0.2184
rühma variante hetkel;0.2177
muutumises ebamäärase tähendusega;0.216
populaarsem resümee teaduskeeles;0.2156
rääkima mõju usaldus;0.2146
loeb kontekstist kistud;0.2139
alanud fenomeni haritud;0.2111
kontaktid erinevad tekib;0.2095
tundlikke häid õpikukirjutajaid;0.2074
esitada uudist wk;0.2068
esitada vältida fetišeeritud;0.2065
kirjastustes tekkinud hea;0.2048
punkt vikerraadiopunkt e-vahendusel;0.2044
valealuse õppimise alus;0.2031
olulistest emotsioonidest avalikult;0.2022
väljend aastal jõulisemalt;0.2014
tuules jääks hea;0.2011
nii-öelda pretsedendi õigus;0.201
aspekt tahame riiki;0.201
toodetud äärmisel pakendatud;0.2008
sälli säilitab sõna;0.1988
teaduse mõttes elule;0.1981
tervik murdeet rühmakeeled;0.1971
ummelas kuulamiseni ;0.1962
õnnestub suuresti küsimus;0.1944
suunatud nimelt tumma;0.1929
koguneme paidesse kahepäevane;0.1924
vaatame eesti taasiseseisvumise;0.1921
paljude vabadusest eriti;0.1919
jõuaksid selgitustega tegeleda;0.1917
vajalik asi ru;0.1906
toidukaupu tegelikkuses kaubad;0.1902
kaasa arvatud nõndanimetatud;0.1885
protsessiga vastasel jõua;0.1877
spetsiifilise erialase kommunikatsiooni;0.1873
kool ainsad veidi;0.187
paljastamata tegeliku algupära;0.1846
raamatus kolleegide naeru;0.1789
pedagoogikas avatud imeliselt;0.1779
artiklites arvamuslugude vestetega;0.1777
naeruväärsed ongi tekkinud;0.1768
tallinna ülikooli algatusel;0.1743
kujul kohustus tekib;0.1734
justiitsministeeriumis võimalik võimalik;0.173
kaks korda akse;0.1724
õpikutoimetajate kontingent juttu;0.1717
riigi teatajas värskelt;0.1698
soovituse rubriigis klikkides;0.1687
mõtisklus privet leiblon;0.1672
