keyphrase;score
tallinnas suurt pulmapidu;0.3852
1649 jutluseraamatus ütleb;0.2781
praegugi skulptuurides pulmad;0.2672
seitsmeteistkümnenda sajandi alguses;0.2657
ongi pidulikum kuulete;0.2652
tähendab lantika hausenitia;0.2422
õpetlikku momenti töö;0.2412
pulmi keskpulma kutsuti;0.2409
veini kirsisiirupit lisada;0.2362
ants hein nimi;0.2361
pikalt kutsuda matused;0.2359
liivimaa sõda algas;0.2283
lõigata tükkideks keeta;0.2208
daame õnnitlema pruuti-peigmeest;0.2204
räägime sadadest sadadest;0.2179
ülikooli vanemteadur filosoofiadoktor;0.2177
joomine laagerdamine eriti;0.2162
tõsiselt küsite kärbersukeseksist;0.2153
ajal arvestades külades;0.2109
kallis kõitlejate lihad;0.2089
pühaseisus unustad demokraatlik;0.2083
tallinnas kättesaadavad retsept;0.2074
pluss lõputu hulk;0.2072
laevadel areenil harilikult;0.2064
vähemasti koostisosad tallinnas;0.2042
oskama täpsemalt rekonstrueerida;0.2031
erandlik abiellumise vene;0.2021
liivimaa saates esineb;0.2005
siinsele eliidile pulmamärkused;0.2003
vanakreeka kiriku õigus;0.1946
õhukeseks mikronites paksus;0.1917
tallinna keskaegne toitumine;0.1915
peo eela arve;0.191
ajalooallikas pulmamäärusi aitaks;0.1903
tollal siinse laadilühkista;0.1901
võeti võeti tallinnas;0.1892
rebasenahas kõrgeid viida;0.1867
mõiste siinsete mõisnike;0.1858
pull kuulsamaid liivimaasõjaaegseid;0.1851
tallinnas jahu pruunista;0.1848
1558 arvatavasti jaanuari;0.183
omavaheline vereside loeti;0.1827
laenu võtma talvega;0.1743
õhtust kakraapanis kraater;0.1706
lugu musta sousti;0.1679
riias lõpuks otsustati;0.1676
raamatu nimelt tallinna;0.1652
naiste vasaatorisest küsimusele;0.1637
päevast kuuldud fraas;0.1614
külalisi riia piiskopkonnas;0.1597
kirikus kaks-kolm-neli nädalat;0.1593
viida põletada viida;0.159
ilus tõstili mets;0.158
meelde kihluse veoga;0.1578
tühjusest abiellus ivan;0.1569
lausa kronoloogiat ütelda;0.1555
aitaks tall no;0.1546
siniste lilledega mandlipiima;0.1538
lammast kaheksa noort;0.1519
pulbadele seotud asjad;0.1511
veine kulutused kulutused;0.1505
ohvriks täpselt perekonnad;0.1489
eesti lukku 16;0.1483
hästi tall lendlev;0.1477
laual toiteväärtust laua;0.1473
privileeg jahti metslooma;0.1466
kahekordne laulatus tea;0.1464
enamusel paaristantsud paaristatud;0.1458
eesti keeles talupoegadele;0.1455
mustpeades ruume üürida;0.1443
suitsuvorst keel neljanda;0.1429
kasu toretsemiseks üheksas;0.1419
euroopas levinud raamatutest;0.1407
õigus muutub nii-öelda;0.14
topeltkoguses näiteks talupoja;0.1398
karksises lõbussis kuramas;0.1386
hansbon rispiiteriliaga iivuashenkelberg;0.1385
rukis tegelik väärtus;0.1382
seguks vana kombe;0.1379
karikute kord elus;0.1378
kark hooaeg kiviaeg;0.1365
suure maa-ala teati;0.1359
väed narva liivimaale;0.1357
genoloogilises andbuchi vaadata;0.1352
teenijaid tuletame meelde;0.1325
natuke liialdan baltisaksa;0.1322
paigas ühiskonnakihtides albitaalil;0.1315
1610 mäleta täpselt;0.1313
võimalik kuldlehte võimalik;0.1309
lisapunkt riispiteritu tuntud;0.1306
maria vladimirov tähendab;0.1305
arveid vaidlustatud arveid;0.1286
õunad pähklid koogid;0.1269
kasutas karusnahast voodrit;0.1268
riisitäidistega topiti pant;0.1252
tohi näha putuks;0.125
liiklus liiklustempo sugugi;0.1247
valmis andma arvata;0.1227
teada vaja vaja;0.1208
paarist aknesest hansust;0.1193
kehtisid trahvi nõutamist;0.1185
saamegi lausa lausa;0.1161
kinofilm kullalehega võrreldes;0.116
aastat kutsed saadetud;0.1155
seisuslikkuse printsiip punane;0.1147
tea lutter vene;0.1147
programmi sööke jooke;0.1128
hans von rispiiteri;0.1118
usun idla põldsam;0.1111
500 tähendas sageli;0.1109
mujaltki lausa orkestrit;0.1107
pulmamääruseks niuksed luksusmäärused;0.1106
pilt tütar fokia;0.1091
nädala jälle pull;0.1082
näoga tähendab sõba;0.1077
ortopekster laval kullatud;0.1072
aadel võistlus ülejäänud;0.1057
mõisameeste laager maani;0.1043
sadulaid päitseid saksa;0.1039
kõrkus maha surutakse;0.1023
pidu semis russow;0.1021
kaup määral poliitilistes;0.1016
peas üleüldse rebasest;0.1009
hau paugud uhkust;0.0993
linnamuusikud uhke baar;0.0982
distantsid reas kolonnis;0.0967
1000 5800 pulma;0.0958
vürtsidega lisanditega rosinate;0.0953
trepi seisid nägid;0.0944
jaanuari venelane narva;0.0903
reglementeeritud fula määrsus;0.0899
pillusja novgorodis lihtne;0.0899
piiri hoiti saladuses;0.089
leskedele krises leskedele;0.0871
2000 riigi taal;0.0868
nii-öelda müüdi viljalaevadele;0.0868
mandlipiima lugege hinna;0.0863
kulatud martsipan toitev;0.0846
tagasilennule suled suled;0.0844
pets rakvere linnas;0.0822
grammi kammi põse;0.0813
hertsog magnusel õnnestus;0.0797
määras uhkem uhkem;0.0789
porgandipüree porgandit puhastada;0.0762
ordumeistri vastuvõtt jürstlik;0.076
luteri pastor luterlik;0.0744
kurikuulsamaid tahab ülestõus;0.0726
määrust loeb märts;0.0717
erandlikud vaevalt 1005;0.0714
klast talu üldse;0.0706
pakkuda kollassousti varem;0.0702
1513 käis ortopekster;0.07
poolse naispool raega;0.0699
jaga kaardimäng ratsutamine;0.0694
kindlasti läbirääkimised moskvasse;0.0684
niilunud iksootika kirjeldasid;0.0651
üldised käsitöölise kaupmehed;0.0629
põõsa kuuse vaenlaseks;0.0618
soust proovib andke;0.0615
tegelesidki tohib veerand;0.0612
sandra sillamaaga ;0.0611
käimata istus pruut;0.0604
tantsusammud tantsurütmi määras;0.0596
pidamist justasid märkus;0.0594
president tantsisid kuldkettide;0.059
keskajast münchauseni ootamatut;0.0584
vii saami välismaa;0.0583
loomulikult seisuslikud viieteid;0.0575
purjus purjus seltskond;0.0548
putuks kaup mees;0.0521
alad valdkonnad vaata;0.0519
moodustasid sink suitsuvorst;0.0489
senikaua praadi söödi;0.0488
tollasel aadlik kaal;0.0473
rahvale sälitisse minagi;0.0462
0 5 protsenti;0.0411
mõttega aadlipulm täpselt;0.041
sajand arvedžiba riigi;0.0355
paksis ühekski droominguks;0.0351
trompetipuhujad teada terve;0.0348
russowist tuleneb peegeldage;0.0308
rosso kirjutab kroonikas;0.0247
kolmanda käigu moodustasid;0.0244
pani reeglina pani;0.0229
vussoust paksem supp;0.0227
30 taldrik trahvi;0.0217
kollazzovste keelatud peensusteni;0.0127
isandat vürstide kodades;0.0104
20 kalk 24;0.0077
noore poisina 520;-0.0065
järgu soodumale soodumale;-0.011
tatarlane maja moskaviit;-0.013
ütlebki jumal hoidku;-0.0163
100 100 külalistähendab;-0.0241
sule tuttide ehetega;-0.0254
suguvõsa 200 250;-0.0324
jaka morrale tervise;-0.0587
kabun seon kohikukk;-0.0657
dmitri turstid vladimiri;-0.1044
uluk saali aadli;-0.1234
