keyphrase;score
reformierakondlasest riigikogu aseesimees;0.3039
loodan reformierakond mõistab;0.255
suuromanik rootsi swedbank;0.2484
kahtlemata hinnata aktsiate;0.2409
esimees karl-erik stuulberi;0.2319
kaotaks võib-olla kolmveerand;0.2309
otsida esiplaanile jääksid;0.2101
kohtute sõltumatuse tagamiseks;0.2099
näeb swedbank võimalusi;0.2054
sügavam sotsiaaldemokraatide liider;0.2044
väljaostmispakkumise väärtus rootslaste;0.2026
osaliselt piirid erakonna;0.1998
sõnul keskerakonnale pakkumist;0.1992
jäi hansapanga aktsiate;0.1976
juhti esmaspäev maakond;0.1962
32 protsenti valijatest;0.1957
täna börsil 10;0.1955
saavutamiseks väikepankade sõnul;0.1907
juhan partsile usun;0.1894
püüab distsiplineerida oblikat;0.1862
hansapanga väikeaktsionäridele pakkumise;0.1849
kuulajad natuke hämmelduses;0.1826
perekonnatüliga perekonda hoiavad;0.1818
raadio uudistetoimetus kokkuvõtte;0.1811
rasked ümbermängimise võimalused;0.1799
spekulatsiooniga tõepõhja koalitsiooni;0.1758
piiride arvan mõtlema;0.175
kompaktne muusika tekstivahekorrad;0.1737
stringi kinnitust ülevõtmispakkumises;0.1695
paiguti vähest lund;0.1689
näiteks 0 5;0.1673
võimalust kompromissiks valitsusremondi;0.1669
ulatuses skp-st leian;0.1655
põigite näitusesaali seintes;0.1643
kaitseminister donald rumsfeld;0.1642
välistatud lahku paras;0.1607
lagunemiseks aeg soodsam;0.16
šiiidid moodustavad 60;0.1558
lausus heldur meeritsal;0.1554
valge maja esindaja;0.1537
maha võeti esmaspäevani;0.1536
väike võimult suur;0.1536
juhan partsist harry;0.1524
neelata uuesti leppida;0.152
nõuab kuuepoolsete jätkamist;0.151
emotsioonideta ainukene jätkamiseks;0.1492
huvitatud võimupositsioonide taastamisest;0.1478
võimuerakonnal lehm ojas;0.145
vedelkütuse riigi arvan;0.1446
skandaali võimalik lepitakse;0.1436
saartel 12 meetrit;0.1429
lang ütles bns-ile;0.1414
eriti arvestades hansapanga;0.1391
blair sõbralikult rahandusminister;0.1367
asja kastaneid tulest;0.1362
hansapanga kasvupotentsiaali lausus;0.1359
tagata riigile stabiilset;0.1359
võimaliku jätkamise uku;0.1355
madal reiting erakorralised;0.1349
matusena korjama värv;0.1343
41 konservatiive 32;0.1338
peaministri kohast loobuda;0.1318
seisukohtadel pingelise nädala;0.1313
kaitsekulutustega kindla protsendi;0.1306
tuumaprogrammi kahepoolseid kõnelusi;0.1297
koolis käia unistas;0.1284
kinnisvara aktsiaselts ki;0.1261
mall mälberg kuulmiseni;0.1257
suursaadik paul etendusele;0.1248
laiba pääle programmeeritud;0.1232
res publical madal;0.1226
avaliku arvamuse küsitlused;0.1222
puhub edela lõunatuul;0.1205
süüdistavad tööpartei tühjades;0.1178
vaatuses südamest kaks;0.1172
mastaabis arvan panganduse;0.1167
