keyphrase;score
1912;0.3866
seisma;0.374
säilima;0.3719
ootama;0.3698
Helend;0.368
värav;0.3605
Vellepock;0.3557
peahall;0.3533
ajalooline;0.3462
Heleenel;0.344
kaitsma;0.3438
ring;0.3431
Rochaeld;0.3379
Vello;0.3356
tähtis;0.3346
arvama;0.3339
esihall;0.3325
pall;0.3319
kuulama;0.3315
rida;0.3303
lossisaal;0.33
saal;0.3288
tõend;0.3276
Lehaar;0.3263
viimane;0.326
helistama;0.3258
kaitsevall;0.3256
võimalik;0.3252
restaureeritav;0.3243
rüütlitorn;0.3237
katedraal;0.3226
väärikas;0.3205
hollandi;0.3178
tornik;0.3158
väravaehitt;0.3157
aitama;0.3126
ütleht;0.3122
Bernold;0.3108
sõellema;0.3107
linn;0.3079
mainima;0.3073
juhtuma;0.3072
valmima;0.3069
vahvas;0.3067
ehitis;0.3055
mälestus;0.3035
sein;0.3026
tõusma;0.3024
tellima;0.3008
restaureerimistöö;0.3004
kirjutama;0.2954
talu;0.2951
vandeehaar;0.2945
tõeline;0.2918
küla;0.2916
kuninglik;0.2908
viide;0.2907
traditsioon;0.2905
tähele;0.2905
rippsild;0.2901
haardseilenc;0.2876
asukoht;0.2862
uskumatu;0.2861
vare;0.2858
veenma;0.2858
lossimüür;0.2845
puu;0.284
idee;0.2833
auliige;0.2829
vesi;0.2828
silm;0.282
raamatukogu;0.2818
kindlustatud;0.2813
seisev;0.2809
suurim;0.2802
õlg;0.2797
Tillu;0.279
galer;0.2785
lisama;0.2781
turvas;0.2769
hele;0.2745
tunduv;0.2742
hool;0.2738
sealne;0.2736
nimi;0.2726
valitsema;0.2721
keskaegne;0.2702
laud;0.2698
portselan;0.2687
võlur;0.2686
söilenwan;0.2665
kaunistav;0.2664
1887;0.266
eelloss;0.2658
vaidlema;0.2656
kaheksa;0.2648
-st;0.2646
omanik;0.2644
tollane;0.2641
ühendus;0.2634
vikerraadio;0.2632
1434;0.2631
iidne;0.2622
kivikindlus;0.2603
raudteejaam;0.2603
il;0.2599
erinema;0.2598
kõrgebu;0.2595
tehaaria;0.2589
stiil;0.2584
kuulsus;0.2582
suurus;0.2576
paremale;0.2573
vana;0.2548
kahekordne;0.2547
sallenz;0.2536
lapsepõlvekodu;0.2533
töö;0.2522
süda;0.2511
;0.2506
1506;0.2505
vastus;0.2497
ükskord;0.2491
Helgi;0.2488
vallikraav;0.2487
päev;0.2486
ümbritsema;0.2474
Leenwançailen;0.2469
perekond;0.2465
pikk;0.2454
Linevand;0.2453
Suurlinn;0.245
moment;0.2447
stardipunkt;0.2443
vapp;0.2441
pärimisõigus;0.2435
park;0.243
kunstikollektsioon;0.2425
kroonlühter;0.2422
serv;0.242
1641;0.2419
lesbiline;0.2407
kandetool;0.2393
riigimuuseum;0.2391
seemslerootsalt;0.2386
11;0.2385
looja;0.2385
kahhelkivi;0.238
maailm;0.2372
poeg;0.2363
neljandik;0.2362
sajandivahetus;0.2361
haar;0.236
lauanõu;0.2352
õitseaeg;0.235
näidend;0.2336
tõstesild;0.2327
haldjas;0.2318
lill;0.2314
pann;0.2306
pühabernolfus;0.2301
Hadon;0.228
mitmekorruseline;0.2279
Steel;0.2273
Frederik;0.227
ooperilavakujundus;0.2252
pardoo;0.2243
edenemine;0.2238
aar;0.2227
Leene;0.2213
Albio;0.2208
lossihoone;0.2206
Utrecht;0.2135
euroopa;0.2128
roniroos;0.2099
Henryk;0.208
luksuselekter;0.2066
punavalge;0.2042
Tehaar;0.1987
sektor;0.1974
Kärol;0.1952
peegels;0.1949
Amsterdam;0.1944
Rooma;0.1928
Harley;0.1915
lõunarannik;0.1897
Reneeveevieen;0.1887
7000;0.1874
poolsada;0.186
Riviera;0.1826
linnud-loom;0.1826
roosiaia;0.1745
200;0.1732
panoraam;0.1681
kilomeeter;0.1663
Kalimburg;0.1597
Peetrus;0.154
Erilaid;0.1352
Pärdooges;0.1312
Collins;0.1208
