keyphrase;score
traditsiooniliselt;0.3708
tseremoonia;0.3681
õnnitlema;0.3573
kontserdilava;0.3567
tähistamine;0.3558
eestingeelen;0.3556
kuulama;0.355
esineja;0.3508
istumine;0.3492
lennujaam;0.3461
üritus;0.3438
praegus;0.3433
tüüpiline;0.3428
muusikaline;0.342
juubeliõhtu;0.3403
kõnetlus;0.3378
konstruktiivne;0.3368
laulmine;0.3346
situatsioon;0.3342
üksus;0.3318
siinne;0.3314
monteerima;0.3263
toimuma;0.3252
kultuuriüritus;0.3243
konverents;0.3224
võimeline;0.3203
õllejoomine;0.3181
tuntud;0.3155
võib-olla;0.3145
solist;0.3141
konkreetne;0.3137
orkester;0.3124
liige;0.3088
ettevalmistus;0.308
Estonia;0.3069
mikrofon;0.3066
demonstratsioon;0.3063
Henno;0.3057
telefonikõne;0.3052
ühendus;0.3041
teatrirahvas;0.304
sümboolne;0.3038
esinaine;0.3033
televisioon;0.3032
tekkiv;0.3032
suurim;0.3022
muusikateatri-muusika;0.3021
spetsialist;0.2979
oluline;0.2979
väike;0.2976
õhtu;0.2966
nimetatu;0.2959
organisatsioon;0.2945
kasutama;0.2944
teostamine;0.2937
kõrgetasemeline;0.2931
minut;0.293
planeerima;0.2926
ametlikult;0.2919
porikink;0.2918
proua;0.2916
kutsuma;0.291
funktsioon;0.2908
püha;0.2908
puhastama;0.2905
raudtee;0.2901
kirjen;0.2897
kursus;0.2895
köök;0.2878
saksa;0.2861
analüüsiv;0.2855
publik;0.2851
kunston;0.2846
perekonnanimi;0.2838
täiendus;0.2828
analoogiline;0.2826
rullimine;0.2822
faktistik;0.2817
sputnik;0.2815
saatmine;0.2812
ühteteist;0.2804
delegatsioon;0.2799
näiteks;0.279
tervislik;0.2788
auliige;0.2781
rõivastus;0.2781
kordama;0.278
Pitkin;0.2763
ajalugu;0.276
helitehniline;0.2752
e-täht;0.2739
Stalin;0.2738
säilitama;0.2736
Helsingi;0.2734
soovitama;0.2724
talvine;0.2718
mastaapne;0.2711
täielik;0.271
tiivne;0.2707
hiljem;0.2706
tulevikukava;0.2689
hän;0.2687
iga-aastane;0.268
häbiväärne;0.2677
pinge;0.2676
linnainimene;0.2674
president;0.2674
aristokraat;0.2673
kaunine;0.2649
klient;0.2641
demokraatlik;0.2635
miiting;0.2635
tõlkima;0.2634
;0.2626
mõte;0.2613
ökoloogiline;0.2608
gruppeline;0.2601
Nico;0.2597
Vana-Euroopa;0.2589
üritama;0.2585
külalisetendus;0.2582
lihtsam;0.2568
resultaat;0.2567
ignoreerima;0.2559
vana;0.253
internatsionaalne;0.2526
loodetavasti;0.2523
teabematerjal;0.2518
töölisklass;0.2514
väljasõit;0.251
vene;0.2505
Kristjan;0.2502
puudutama;0.2484
pikkus;0.2474
kohvikuklubi;0.2472
Uuden;0.2459
fonotaktiliselt;0.2453
neli;0.2439
kaks;0.2432
pannoo;0.2415
loona;0.241
kalenderplaan;0.2401
noot;0.2398
traagiline;0.2387
Londosta;0.2381
kopsujõud;0.2378
lavaline;0.2378
tuul;0.2349
monograafia;0.234
tennis;0.2325
kirjandusala;0.2316
gastroleerima;0.2314
kastrol;0.2295
kajakas;0.2263
keskkõrge;0.2253
novembrikuu;0.2223
1940;0.2201
eeman;0.2195
küünal;0.219
näol;0.2185
Elton;0.2184
auto;0.2183
vabandus;0.2172
kihlefelt;0.2154
metell;0.214
Wagner;0.2127
juhtmotiiv;0.2127
vanalinnastuudio;0.2119
incolaas;0.2119
1724;0.2106
jääala;0.2101
põhja-hakk;0.2087
Anderson;0.207
Tubi;0.1994
oletajalakoscan;0.1944
Bowniinalona;0.1923
Viljandini;0.1904
Vanemuine;0.1889
pronksisaatmine;0.1888
Kopenhaagen;0.1882
MacDonald;0.1866
trombon;0.1856
Koidula;0.1836
Parlament;0.1831
Rakvere;0.1824
Kotzebue;0.1812
sinimustvalge;0.1746
Angela;0.1728
1000;0.1701
johus;0.1683
Erkki;0.1649
Appija;0.1575
bolševik;0.1561
613;0.1518
Friedebert;0.1512
Barnier;0.151
Tartun;0.1503
Tammsaare;0.1373
Peloss;0.1361
33;0.1229
