keyphrase;score
raamatukogu;0.4389
raamatukudu;0.435
raamatukauplus;0.4187
raamat;0.3996
inimene;0.392
raamatumaa;0.3726
koguma;0.3673
küla;0.3555
koguja;0.352
kirjanik;0.3477
rahvakirjanik;0.3421
ait;0.3364
mõtlema;0.3349
sõber;0.333
hing;0.3289
ruum;0.3276
huvitav;0.3269
isiklik;0.3266
rahvas;0.3233
doos;0.323
kirjutama;0.3186
ootama;0.3185
leidma;0.3136
kirjandusteooria;0.3125
grupp;0.3124
vesi;0.3109
kogumiskiri;0.3082
Aadu;0.3063
paik;0.3062
lugemine;0.3056
Andersson;0.3045
sügis;0.3045
puulõhkumine;0.2994
ühisti;0.2993
pood;0.2984
idee;0.2949
rida;0.2942
leheküljenumber;0.2937
ajalugu;0.2927
kuulama;0.2923
läht;0.2921
August;0.2918
rääkima;0.291
omanik;0.2899
kunstnik;0.2894
hulk;0.2879
kalamees;0.2877
ahmin;0.2873
mahtuma;0.287
ohver;0.2869
köök;0.2869
sein;0.2863
teadma;0.2845
asutama;0.2841
külastaja;0.2836
ilmselt;0.2835
rand;0.2832
tunne;0.2827
lahti;0.2825
päev;0.2824
linn;0.2824
ahvatlema;0.2823
Kihnu;0.2814
auster;0.2806
aed;0.2801
sisemine;0.2795
lõhn;0.2787
aer;0.2782
käesolev;0.278
kuskilt;0.2776
lõiber;0.277
armastama;0.2766
tükk;0.2764
viskama;0.2763
ratas;0.276
siduma;0.276
;0.2747
liiter;0.2744
kirik;0.2744
number;0.274
köss;0.2738
tutvumine;0.2737
liiber;0.273
ühistöövorm;0.2715
käekiri;0.2712
uus;0.2702
süda;0.2699
riik;0.2698
saar;0.2695
kivikott;0.2695
looma;0.2683
nähtus;0.2674
kitsas;0.2674
seoses;0.267
uurimus;0.2663
eestlane;0.266
suurem;0.266
joonis;0.2659
ostma;0.2657
hindama;0.2651
igasatt;0.2645
muinasjutt;0.2623
una;0.2607
hetk;0.2605
maailm;0.2604
muusika;0.2597
aastaarv;0.2582
ärg;0.2581
valik;0.2573
Friedebert;0.2571
puudutav;0.2563
sadam;0.2551
algusaeg;0.2546
nyyd;0.2543
saareotsija;0.2539
mäletama;0.2525
tikk;0.2524
tegelik;0.2512
jagama;0.2509
vaade;0.2509
Einstein;0.2507
Helsingbork;0.2499
haruldane;0.2495
auto;0.2492
kaugel-kauge;0.249
valge;0.2482
aitama;0.2472
pidalitõbi;0.2471
selgitama;0.2469
väljarändaja;0.2466
varastatud;0.2462
ajakiri;0.2461
süsteem;0.2456
üksindus;0.2456
näiteks;0.2456
isend;0.2443
puhk;0.244
traditsioon;0.2434
nädalalõpupidu;0.2433
hind;0.2425
isamaasõda;0.2414
Lindal;0.2396
Kuuvere;0.2381
teema;0.2375
suhe;0.2365
taim;0.2355
1000;0.2348
Ameerika;0.2338
kaks-kolm;0.2328
üldiselt;0.2327
põhjus;0.2324
kümnendikku;0.2308
erinev;0.2306
kaduma;0.2291
džäss;0.2288
padrun;0.228
kättesaadavus;0.2274
lapselaps;0.2273
matemaatik;0.2271
odavam;0.2261
tsiteerima;0.2244
buss;0.2238
väärtus;0.2237
Juhan;0.2203
pisut-pisu;0.2191
ookean;0.2186
diskreetne;0.2182
1906;0.2178
tablett;0.2174
Aare;0.2169
kapten;0.2131
nisugune;0.2125
heinaniidutalk;0.2115
lõpuks;0.211
rikas;0.2084
Ruhnu;0.2054
võistlus;0.2017
laev;0.2006
püssirohi;0.1959
lisa;0.1959
piibel;0.1959
fotokoloog;0.1934
loodusteadlama;0.1914
kodanikukalduvus;0.1906
Liibüa;0.1876
harakas;0.1791
Aili;0.175
hambrinojess;0.1711
jäänodamistegamp;0.1702
Dostojevski;0.1672
Lenin;0.1636
Hint;0.1587
Finlandia;0.1549
kevadine;0.1544
tardubine;0.1518
60;0.1498
Tammsaare;0.1388
14;0.1302
transistorraadio;0.1186
NSV;0.0842
