keyphrase;score
restaureerimine;0.3022
ootama;0.3015
konteiner;0.298
Eentalu;0.295
jäätmek;0.287
kogumissüsteem;0.2758
pakendiorganisatsioon;0.2741
kuulmine;0.2721
ajakirjanik;0.2712
eluasemeprobleem;0.2705
jäätmekäitleja;0.2696
Rehn;0.2682
Joonatan;0.2677
eestlane;0.2674
lindilõikamine;0.2672
nädal;0.2659
jäätmeosakond;0.2658
jääma;0.2632
eluase;0.2607
söögisaal;0.2594
sortimine;0.2594
päike;0.2591
ühendriik;0.2589
ühing;0.2556
2007;0.2533
organitsioon;0.2508
aasta;0.2502
Tedre;0.25
koostööorganisatsioon;0.2492
Josing;0.2471
paigaldamine;0.247
Raadio;0.2469
ekspositsioon;0.2466
2001;0.2453
reiting;0.2441
toimetus;0.2374
Austraalia;0.2373
liurenn;0.2365
kunstituba;0.2364
aastaauhind;0.2363
elem;0.2337
sööma;0.2336
küsimus;0.233
Laidoner;0.2314
hoidla;0.2305
insener;0.2296
konkurentsivõime;0.2295
leibkond;0.2295
meeter;0.2283
ehitatav;0.228
menetlema;0.2272
ühinemine;0.227
eesistujamaa;0.2266
võrreldama;0.2252
stabilisatsioon;0.2239
leidmine;0.2227
vesi;0.2218
televisioon;0.2215
õhutemperatuur;0.2213
infopäev;0.2211
majaomanik;0.2208
intervjuu;0.22
Aiova;0.2197
kollektsioon;0.2197
kagutuul;0.2192
heitma;0.2173
öö;0.2161
looma;0.2152
tootlikkus;0.2148
liitia;0.2146
esitama;0.2145
keskkonnaministeerium;0.2144
riik;0.2143
sündmus;0.2142
aitama;0.2138
rahvusvaheline;0.2123
pakendijääde;0.2123
keskkond;0.2105
Euroopa;0.2102
jälg;0.2099
muuseum;0.2098
puiestee;0.2097
lahendus;0.2097
meediaõpetus;0.2095
likvideerima;0.209
vormima;0.209
filmiajakirjanikutseremoonia;0.2086
meenutamine;0.2085
Utria;0.2084
suurus;0.2075
soodustus;0.2073
eskiisprojekt;0.2058
aastaraamat;0.2058
Venemaa;0.2057
proovima;0.2057
tervishoid;0.2005
hiinalinn;0.1998
saar;0.199
inimene;0.196
lehekülg;0.1956
Peetreek;0.1942
majandusseisund;0.1931
esindaja;0.193
anavedu;0.1928
tegelik;0.1927
ruutmeeter;0.1926
arutama;0.1913
ots;0.1907
elu;0.19
alahindama;0.1898
septembris-oktoober;0.1884
Riina;0.1882
Üürnike;0.1881
Lääne-Eesti;0.1874
Jaapan;0.1858
lasteaed;0.1855
laine;0.1849
linastuma;0.1844
sotsiaaltöö;0.1838
leppima;0.183
õu;0.1827
juhtimisinstituut;0.18
vaatepilt;0.18
kahtlustatav;0.18
kaksik;0.1789
Ehud;0.1785
kerge;0.1782
John;0.1781
edetabel;0.1771
ametiaeg;0.1759
USA;0.1749
;0.1743
optimistlik;0.1734
meeldima;0.1734
Kiisler;0.1718
Ratko;0.1697
abstraktne;0.1695
tulevik;0.1693
teaduslik;0.1689
Vikerkaare;0.1685
vanamoodi;0.1683
tribunal;0.1679
Liit;0.1676
baseeruv;0.1676
Keedu;0.1668
vabadussõjamuuseum;0.1665
tagastatud;0.165
suurenema;0.1616
Jaak;0.1614
Sloveenia;0.1608
võltsimine;0.1607
rahulolematu;0.1596
Kaunane;0.1595
autiitel;0.1588
seitsmekümnekohaline;0.1574
Romneyt;0.1573
mängufilm;0.1559
CNN;0.1557
jaanuar;0.1549
missioon;0.1534
süda;0.153
presidendikandidaat;0.1529
avatud;0.1525
üllatus;0.152
arhiivideebeedik;0.1518
analüüs;0.1516
välisinvesteering;0.1513
uhke;0.1513
hiljuti;0.1505
teenetemärk;0.1496
71;0.1492
diakasa;0.1489
sportlane;0.1465
ringlema;0.141
Vellema;0.1408
kroon;0.1391
Unt;0.1388
aiarisk;0.1357
alkohol;0.1351
valikukriteerium;0.1345
edumudel;0.1336
116;0.132
2400;0.1294
Mladić;0.1251
22;0.1247
Clinton;0.1247
Karjatse;0.1242
Ruus;0.1239
Indrek;0.1238
-ks;0.1208
Õunpuu;0.1187
Lotte;0.116
80;0.1138
Sügisball;0.105
Luksemburg;0.1018
Jeruusalemma;0.0974
Mihhail;0.0919
Haagi;0.0911
munitsipaalüürieluasemine;0.0655
Hongkong;0.0473
