keyphrase;score
akustika;0.3868
akustiline;0.3581
kuulma;0.3551
muusikasündmus;0.3471
kuulaja;0.3455
akustiliselt;0.3277
helivõimendusseade;0.3244
heliplaat;0.3186
orkestrant;0.3154
muusikakollektiiv;0.3107
helikandja;0.3085
kontserdikoht;0.3046
ventilatsioon;0.3008
raadioülekanne;0.2992
ooperifestivalipaik;0.2952
orkestripidu;0.2894
avamiskontsert;0.2886
Esapekka;0.2849
seminar;0.2835
esitenor;0.2772
laulma;0.2761
oreliomanik;0.2751
eksponeerima;0.2733
kunstinäitus;0.2701
heliseade;0.2692
rahvusorkester;0.2688
hääl;0.2674
esiettekanne;0.2614
aitama;0.2598
mürafoon;0.2595
elektriline;0.259
ootama;0.258
muusik;0.2566
Helsinki-music;0.2549
klassikaraadiokuulaja;0.254
pealtvaataja;0.2527
kõrvapoolt;0.2524
Estonia;0.2508
istuja;0.2501
Teder;0.2485
helimaaling;0.2474
ärkama;0.2469
sümfooniline;0.2467
soleerima;0.2454
tõstma;0.2437
traditsiooniline;0.2434
Annika;0.2427
tutvustav;0.2401
põhinema;0.2395
eeter;0.2389
Reinvere;0.2385
püsiidama;0.2369
toimuv;0.2363
terviseprobleem;0.2353
võimendus;0.2341
spetsialist;0.2326
sein;0.2314
Areen;0.231
pidulikult;0.2308
paremini;0.2304
tehniline;0.2302
kultuurikeskus;0.2296
nimetama;0.2292
plaat;0.2291
teemakäsitlus;0.2281
olustik;0.2275
sisaldama;0.2273
Avo-Rein;0.2245
august;0.2243
avama;0.223
süsteem;0.2229
tõenäoliselt;0.2225
korraldaja;0.2223
aastapäev;0.2223
oluline;0.2218
summutama;0.2216
alane;0.2215
;0.2214
emotsionaalne;0.2211
soovitama;0.2193
kukkuma;0.2186
Saaremaa;0.2181
teatraalne;0.2177
seeläbi;0.2174
Akadeemia;0.2169
diskussioon;0.2152
esmaesitama;0.2141
kopsupõletik;0.2132
Oksanen;0.2126
kõrgus;0.2123
õhtu;0.2117
neeldumine;0.2115
lärmakas;0.2111
talast;0.2098
itaallane;0.2096
sektsioon;0.2089
ajalugu;0.2087
siduma;0.2087
Acareel;0.2073
sügavalt;0.2071
tänavu;0.2068
viimane;0.2068
Tiia;0.2057
Stravinski;0.2053
ots;0.2044
seitsmeteistaastane;0.2021
etalon;0.2021
ehitusmaterjal;0.2017
-test;0.2001
mugav;0.1999
pühapäev;0.1992
kontsertsaal;0.1989
ideoloog;0.1985
ohustama;0.1948
Baltikum;0.1944
salvestus;0.1929
kodumaa;0.1926
155000;0.19
puu;0.1893
kritiseerima;0.1877
koordineerima;0.1862
Perabart;0.1861
hooajaplaan;0.1859
valitud;0.1847
tüüp;0.1828
sepp;0.1823
planeerimine;0.181
Rootsi;0.1794
soolane;0.1783
Sitsiilia;0.1763
taustamüra;0.1762
kogukaal;0.1758
Läänemeri;0.1756
kontekst;0.1753
ebaaus;0.1719
metallvilla;0.1713
rindkere;0.1695
Klas;0.1691
Sakar;0.1686
renoveerimiskuur;0.1666
Endla;0.1662
küsimärk;0.1656
staadium;0.1655
Euroopa;0.1628
loodusjõud;0.1626
amfiteater;0.1625
Tallinn;0.1625
vaskpuhkpill;0.1622
saun;0.1611
1991;0.1601
Sibelius;0.1575
korpus;0.1569
omavastutus;0.1566
siisTubi;0.152
vereülekanne;0.1519
belgia;0.1506
Avery;0.1504
maskeerima;0.149
Aikalt;0.1489
ECM;0.1487
Oramo;0.1482
galakontsert;0.1479
Litšitra;0.1474
madalatooniline;0.1471
Stockholm;0.1469
1907;0.146
Helena;0.1457
Saito;0.1454
õnn;0.1453
Stradivarius;0.1452
Scala;0.1384
ERSO;0.1383
buss;0.1383
sumbubel;0.1377
Island;0.1365
Salvatore;0.1359
Haade;0.1342
Sofi;0.1314
Tereping;0.1309
Petrušk;0.1308
Birgitta;0.1272
27;0.1265
Noblessner;0.1234
Lorin;0.1221
Igor;0.1212
perforeeritud;0.1207
lisaloona;0.1191
819;0.1188
TALO;0.1172
Klava;0.1157
Lätava;0.1135
Kaljuste;0.1071
Jourdioonine;0.0993
Puhastus;0.0972
Janadžiki;0.0964
Beethoven;0.0941
160;0.09
Vanemuine;0.0877
kuldlõikemoment;0.0757
Paas;0.0719
