keyphrase;score
muusikakool;0.472
muusikaharidus;0.4671
muusikaajalugu;0.4646
muusikaarv;0.4461
muusikakeskkool;0.4309
muusikaliselt;0.4244
muusikatoimetaja;0.4205
teatrikooliteater;0.4072
teatrikogemus;0.4006
võimalik;0.3964
metallkonstruktsioon;0.3956
ettevalmistamisprotsess;0.3951
Mälberg;0.3879
laulmine;0.3739
lauluvõistlus;0.371
hääl;0.3694
kooliaeg;0.3682
meedia;0.3668
ooperilaulja;0.3641
Peebo;0.3583
eelvoor;0.3575
raadiokuulaja;0.3571
elektrooniline;0.3543
näitleja;0.3537
jooksutehnika;0.353
tulevikulootus;0.352
Matvere;0.3508
nelja-viieastane;0.3483
lennuväli;0.3481
traditsiooniline;0.3477
hiljem;0.3472
eff;0.3469
mäletama;0.346
sündmus;0.3454
bioloogiline;0.345
kontserdisaal;0.345
sõitma;0.3444
harjutamisvõimalus;0.3444
publikum;0.3436
algusaeg;0.3413
ajalugu;0.3406
masin;0.3402
materjal;0.3364
oluline;0.3357
vanus;0.3354
piimakombinaat;0.3335
1987;0.3323
elementaarne;0.3319
kirjanduslik;0.3317
auto;0.3308
kodukontsert;0.3295
näiteks;0.3288
repertuaar;0.3283
lapsepõlv;0.3283
buss;0.3279
1890;0.3268
valima;0.3265
2004;0.3262
motiveeritud;0.3244
kuulama;0.3244
arvuti;0.3227
kõrgushüpe;0.3226
õpetamine;0.3222
fännklubi;0.3215
organiseerima;0.3208
alkohol;0.3206
põlv;0.3206
vanaema;0.3194
filmima;0.319
pärit;0.3183
Peterburi;0.3166
arvama;0.3166
tekitama;0.3162
ootama;0.3161
Moldaavia;0.316
tütar;0.3156
operatsioon;0.3153
väike;0.3152
vereanalüüs;0.3151
leebe;0.3151
maksahaigus;0.3115
aeroobne;0.3111
põhjus;0.31
lükkama;0.3096
surve;0.3094
piirkond;0.3089
vorm;0.3086
sügis;0.3085
Marie;0.3063
Ida-Euroopa;0.3061
Makarenko;0.3061
ansambel;0.3061
edenema;0.3059
maja;0.3059
põllumajandus;0.3046
suurim;0.3023
kiirus;0.3022
iseloomustama;0.3018
;0.3015
ühet;0.3006
aprillikuus;0.2992
tõlkepraktika;0.2992
plaan;0.2969
algtõukesuusataja;0.2967
positsioon;0.2952
negatiivne;0.2947
hommiku-söök;0.2945
hoolduskulu;0.2938
peakokk;0.2932
kõneldav;0.2929
minut;0.2913
lihtsam;0.2904
menüü;0.2899
kasvama;0.2898
hematoloogia-onkoloogiakliinik;0.2897
veinitegija;0.2887
tekkema;0.2879
mošee;0.2876
suund;0.2876
kirikuõpetaja;0.2873
otseülekanne;0.2835
aitama;0.283
ameerikalik;0.2827
sagedasti;0.2814
väljakutse;0.281
vene;0.2805
kilomeeter;0.2798
garanteerima;0.2796
Lurich;0.2792
Moskva;0.2785
tippkeskus;0.2784
makk;0.2771
järjekord;0.2771
Annely;0.2768
loomaliha;0.2766
vahepealne;0.2757
mõttemäng;0.2755
maailmameistrivõistlus;0.2751
nimetus;0.2736
kõrvalhoone;0.2732
sputnik;0.2727
Rebane;0.2723
kaks-kolm;0.2718
energiapatarei;0.2699
Aubaklik;0.2693
Pärnu;0.2681
tänulik;0.2672
paberipilt;0.2671
maitseaine;0.2654
palavik;0.2645
viiuliklass;0.2622
silmavaade;0.262
lemmiklaulja;0.2619
südameasi;0.2606
Amblane;0.2592
Demjanov;0.2591
pink;0.2584
metsoeg;0.2562
kiiver;0.2545
Pop;0.2541
piinlik;0.2538
protestima;0.2525
kemoteraapia;0.2524
peavalu;0.2523
sleriia;0.2515
hambaarst;0.2484
välispoliitika;0.2484
Peking;0.247
ukseläve;0.2434
orelifestival;0.242
statist;0.2417
Winham;0.2415
traagiline;0.2414
laagritreening;0.2391
teeots;0.2378
Arkaadia;0.2366
itaallane;0.2351
magistrikraad;0.2346
Ilmar;0.2322
külmetusorganism;0.2308
Hafsteinsson;0.2297
Metsik;0.2287
vaniljejäätis;0.2266
Viljandi;0.2263
Evel;0.2252
märgkvartett;0.2234
rosmonton;0.2226
karussell;0.2177
sidrun;0.2142
dekoltee;0.213
150;0.2067
Alfredo;0.2052
Tiina;0.1999
Bochell;0.1981
Rauli;0.1974
Kanter;0.1898
Austria;0.1858
Edurdobane;0.1825
Kopenhaagen;0.1815
Rodeo;0.1663
