keyphrase;score
Kitzberg;0.4263
maailmasõda;0.3344
ajalehetegija;0.323
kirjandusteos;0.3202
alustama;0.3175
teatrivõimalus;0.3148
Kuutmann;0.3144
poliitiline;0.3098
Postimees;0.3059
Olesk;0.301
tõsiseltvõetav;0.3005
viimane;0.2986
tulevik;0.2981
Westman;0.2907
kirjutama;0.2907
;0.2904
Kreutzwald;0.29
ülikoolikaaslane;0.2897
lükkama;0.2893
mitteleht;0.2869
hiljem;0.2828
muusikas;0.2803
algselt;0.2795
antiikmotiiv;0.279
1891;0.2776
kull;0.2756
situatsioon;0.2738
vähemasti;0.2733
algtekst;0.2728
lõppema;0.2724
Oskar;0.2722
uudis;0.272
Stahl;0.2712
akustiline;0.2694
kuulama;0.2687
linnasaks;0.2674
Lutsu;0.2673
meedia;0.2672
kaasaegne;0.2665
kriitilisem;0.264
Tammsaare;0.2611
sajandivahetus;0.2594
novembrikuu;0.2588
ajalugu;0.2588
kõrtsmik;0.2578
toimuma;0.2578
Gustav;0.2574
Kust;0.2563
võib-olla;0.2561
istumine;0.256
sosistama;0.256
ajaliselt;0.2558
rästas;0.2557
buss;0.2556
sotsialist;0.2545
sarkastiline;0.2528
väike;0.2526
luuletus;0.2522
pliiats;0.2493
päästik;0.2485
intervõimatu;0.2485
kool;0.2484
lõbusam;0.2475
tähestik;0.2468
aus;0.246
k-täht;0.2457
mustem;0.2457
elektro;0.2455
stoor;0.2455
küsimus;0.2449
Trükikoda;0.2445
puudutama;0.2441
tagukull;0.2436
raudtee;0.2419
arvama;0.2417
külm;0.2407
vestall;0.2406
komponent;0.2406
uks;0.2402
negatiivsem;0.2399
taust;0.2397
Suurorg;0.2377
kõrgem;0.237
julgema;0.2368
kõrver;0.2355
Peeter;0.2341
pahupoolsus;0.2331
kevad;0.2322
eesti;0.2322
seostama;0.2321
kohalik;0.2321
koomika;0.2317
kahtlemata;0.2291
oskama;0.2269
Laatre;0.2266
August;0.2259
ööbik;0.2254
katsuma;0.225
puu;0.225
esteetika;0.2248
eriti;0.2248
ühiskond;0.2247
kaheksakümnes;0.2243
laut;0.2243
uulitsus;0.2236
raske;0.2236
antiikkirjanik;0.2234
vihastama;0.2217
vaataja;0.2216
kristall;0.2214
lähemale;0.2213
lavastatav;0.2212
enesekriitiline;0.2208
kiirus;0.2202
tüpoloogiline;0.2194
Aristika;0.2192
päike;0.2191
keskealine;0.2178
võim;0.2177
patt;0.2172
Karl;0.2153
skulptuur;0.2149
kuu;0.2143
kuuldemängulisus;0.2138
ärkamisaeg;0.2133
tragöödia;0.2129
pommitütar;0.2119
töö;0.2117
asul;0.2107
armuvaev;0.2091
venestaja;0.2089
Pliuhkam;0.2086
laulunumber;0.2077
külg;0.2076
hirm;0.2049
ärijuht;0.2033
psühholoogia;0.2033
lipp;0.2023
Tourov;0.2021
nõustuma;0.2017
kargama;0.2009
olmeepisoo;0.1995
mees;0.1989
auto;0.1987
Šveits;0.1963
üldistusvõime;0.192
tähelepanu;0.192
tagavarataskuru;0.19
kolmeroom;0.1894
Mart;0.1893
Tartu;0.1842
Colol;0.1817
libahunt;0.1814
Mürk;0.1806
Paul-Eerik;0.1806
paunveri;0.1798
ortodoksne;0.178
maaplika;0.1772
v-Valmar;0.1752
Mihkel;0.1718
Piibeleht;0.1717
killing;0.1713
episoodiline;0.1711
puhastatud;0.1699
klaasekraan;0.169
sahkerdama;0.1686
tellima;0.1686
15;0.1681
Jannsen;0.1678
tuumasäilitama;0.1676
lasteaed;0.1665
ainukene;0.1661
Baskin;0.1647
kosjasõidutegevus;0.1646
Boris;0.1634
sümpaatia;0.1633
Robert;0.1625
Jakobson;0.1613
Vaarik;0.1609
hilisrenessans;0.1586
PowerPoint;0.1558
realism;0.1545
Kõrboja;0.1537
Pärnumaa;0.1466
Ummela;0.1458
Viilup;0.1446
Üksküla;0.1444
Tiit;0.1375
Adolf;0.137
Berliin;0.1342
VW;0.1334
1000;0.1328
monopol;0.1301
Kaliteetiaweegel;0.1233
Hamlet;0.1212
doktriin;0.114
väetiseksped;0.1094
Shakespear;0.1059
Grenzsteini;0.0662
Abja-Paluoja;0.0408
