keyphrase;score
nädal;0.428
nädalavahetus;0.4227
õhulaine;0.3867
piknik;0.3864
kuulaja;0.3807
küsimus;0.3806
sündmus;0.3785
mõtlema;0.3771
saade;0.3732
huvitav;0.3725
kohvik;0.3705
vestlus;0.3683
tööpäev;0.3683
puhkus;0.3627
piirkond;0.3611
muusika;0.3547
väljak;0.3517
tööprotsess;0.3504
hääl;0.3504
pidu;0.3503
öövahetus;0.3478
tund;0.3476
internetikommentaar;0.3473
spetsiaalne;0.347
arvuti;0.3451
jututeema;0.3441
ajunurk;0.3436
häirima;0.3431
reaktsioon;0.3424
pühapäevakool;0.3405
asemõte;0.3355
perekonnaprobleem;0.3351
äri;0.3351
vunk;0.3349
ootama;0.3345
loomaaed;0.3341
Raadio;0.3311
asema;0.331
mõttetu;0.3307
sõda;0.3276
päike;0.3269
infoühiskond;0.3248
šokk;0.3245
intervjueeritav;0.3223
istuma;0.321
asjatundja;0.321
töökaaslane;0.3199
küla;0.3192
artikkel;0.3191
suvine;0.3184
inimene;0.3183
hommik;0.3177
suhtlusprobleem;0.3177
grupp;0.3172
klassiõhtu;0.3164
pöörduma;0.3164
vaade;0.316
tähelepanu;0.3153
telefon;0.3144
lugemine;0.3141
ajakirjanik;0.3133
;0.3122
emotsionaalne;0.3093
ärkama;0.309
pidev;0.3087
videopilt;0.3081
liikmesriik;0.3068
verbaalne;0.3057
venelane;0.3055
lõpetama;0.3053
pressikonverents;0.3046
oluline;0.3034
aktiivsus;0.3029
professioon;0.3028
tänav;0.3025
punkt;0.3025
praktiline;0.3021
politseinik;0.301
tulemus;0.301
programm;0.3006
valimisõigus;0.3005
pood;0.2983
jalutama;0.2982
ühendriik;0.2968
tööriist;0.2965
kirikuisa;0.2959
okei;0.2951
telekas;0.2945
lemmiklugu;0.2942
ebamugavustunne;0.2938
provokatiivne;0.2935
süda;0.2923
turist;0.292
keskkool;0.2918
ühendus;0.2903
veendumus;0.2901
võib-olla;0.2892
nimetus;0.2884
ütlema;0.2867
väitleja;0.2864
järg;0.2853
kodusemalt;0.285
ring;0.2845
jook;0.2845
kõrgem;0.2843
verine;0.2837
vahe;0.2807
sarnane;0.2803
Vikerkaar;0.2797
ajalooline;0.279
võõras;0.2787
humaanne;0.2775
tuntud;0.2772
normaalselt;0.2772
saatekülaline;0.277
Vaino;0.2766
udujutt;0.2762
reklaamifirma;0.276
viimane;0.2751
rusikas;0.2749
parlament;0.2746
settervja;0.2734
rahvahääletus;0.2732
mõistatus;0.2728
pinutäis;0.2724
õlg;0.2714
tulemine;0.2712
20007;0.2708
ehitusvaidlus;0.2706
piim;0.2705
matemaatikaõpetaja;0.2693
härk;0.2682
müüma;0.2679
kahenaisepidamine;0.2677
rõõmusõnum;0.2669
pikk;0.2667
uurimisorgan;0.266
loom;0.2659
valge;0.2649
advokatuuriseadus;0.2647
geilipp;0.2632
haigla;0.263
kõiksugune;0.2627
stressikoormus;0.2618
raiuma;0.2603
sotsiaaldemokraat;0.2598
moto;0.2574
Ameerika;0.257
raske;0.2565
reguleerimine;0.2564
riba;0.2563
-st;0.2558
otsaed;0.2547
projektijuht;0.2542
tiiger;0.2538
bioloogia;0.2531
vaikselt;0.253
aasta-aasta;0.2528
struktuur;0.2509
buss;0.2492
paar-kolm;0.249
homoseksuaalsus;0.2489
majanduslangus;0.2474
mõõdupuu;0.2459
taaskord;0.2453
vangla;0.24
kaheksakümnes;0.2338
Shandark;0.2321
tuludeklaratsioon;0.2317
kodeerima;0.2306
salvestatud;0.2294
Foomne;0.2292
juhitüüp;0.2289
diskrimineeriv;0.2288
Aeoon;0.2286
Urmas;0.2269
horoskoop;0.2248
miljon;0.2232
aspiriin;0.2206
Pugatšova;0.2205
Eurovisioon;0.2202
Saalomon;0.22
Einghel;0.2196
haridusministeerium;0.2196
pedofiil;0.2122
kassi-hiirt;0.2111
toidutoetus;0.2099
lombakas;0.2078
Väike-Peeter;0.2048
Vraidi;0.202
Moscan;0.1999
Keyna;0.198
paragrahv;0.1959
Seltsing;0.1921
24;0.1913
Rootsi;0.1896
Tabasalu;0.1835
Narva;0.1759
Jüri;0.171
CV';0.1346
