keyphrase;score
muusikakultuur;0.385
Vietnami-Kambodža;0.3702
traditsiooniline;0.3379
tundma;0.3316
muusikanäitleja;0.3223
laulu-tantsuteatrietendus;0.3218
bambus;0.3214
laulma;0.3198
musitseerimine;0.314
emotsioon;0.3093
muusikareis;0.3085
kuulama;0.3077
tuntud;0.3022
nimetama;0.3015
Kagu-Aasia;0.3004
valama;0.3001
sümboliseerima;0.2995
Bodempaia;0.2923
lõhnadušk;0.2911
elukoht;0.2907
alustama;0.2866
Kambodža;0.2864
märkima;0.2858
instrumentaalne;0.2851
eksisteerima;0.2844
niitma;0.2817
reisima;0.2815
kohalik;0.2807
;0.2795
primitiivne;0.2791
camputsia;0.2788
vokaalne;0.2768
improviseerima;0.2753
liikumisvõimalus;0.2748
tegutsema;0.2732
tõstma;0.2718
istuma;0.2717
nägema;0.2707
Patwaing;0.2691
ruum;0.2677
jutustama;0.2662
sündima;0.2645
budism;0.2624
Birma;0.2611
hingama;0.2606
arusaadav;0.2584
väljendus;0.2579
küla;0.2576
vesi;0.2558
kallama;0.2557
häälestus;0.2551
repertuaar;0.2549
kohanema;0.2545
õpetama;0.2545
siduma;0.2544
membraan;0.2497
ajalugu;0.2488
vahetama;0.2484
maa;0.2478
geograafiline;0.2471
viimine;0.2467
mambuma;0.246
roojastama;0.2437
kasutatav;0.243
plaat;0.2419
maailm;0.2416
personifikatsioon;0.2403
teatamine;0.239
põhjus;0.237
rahvalaul;0.2369
pama;0.2363
mang;0.2355
instrumentaalansambel;0.2348
kompositsioon;0.2343
täitma;0.2334
mõju;0.2322
Kibuna;0.2305
materjal;0.2302
Indo-Hiina;0.2301
1767;0.229
käsitsemine;0.2269
ring;0.2269
tsentraliseeritud;0.2264
register;0.2259
viiendaks-kuues;0.2254
siiami;0.2251
austamisobjekt;0.2244
väärima;0.2238
meedium;0.2236
helikõrgus;0.2223
kõrv;0.2222
mälestusmärk;0.2222
tsing;0.2213
kellaaeg;0.2213
meerima;0.2212
põhifunktsioon;0.2203
uuendus;0.2174
buda;0.2168
keelama;0.2164
esivanem;0.2163
suu;0.2161
dialoog;0.2153
Višnu;0.2145
esitaja;0.2116
Chara;0.2113
meelelahutuslik;0.2113
laine;0.2106
eelmainitud;0.2104
teatrivorm;0.21
patving;0.2093
raamat;0.2093
Camportšea;0.2087
seisund;0.2082
melodeklamatsioon;0.2042
rõhk;0.203
sakk;0.2027
loom;0.2025
pidustus;0.2021
alus;0.2021
jamiimika;0.2005
kuivav;0.2002
kolonisaator;0.1999
madu;0.1999
passaaz;0.1996
teisejärguline;0.1982
Setra;0.1981
Bioi;0.1968
organisatsiooniline;0.1964
grimm;0.196
orkester;0.1952
akrobaatiline;0.1944
löökriist;0.1937
laad;0.1927
dekoreeritud;0.191
Cameron;0.1906
mosoor;0.1883
kanaliseeritud;0.1871
trumminimi;0.1863
tiiger;0.186
arhitektuur;0.1855
ballett;0.1854
külalisetetendus;0.1852
tehnika;0.1847
filosoofiline;0.1843
ühesugune;0.1818
vannikompositsioon;0.1815
programm;0.1809
tagasipöördumine;0.1805
rütmivorm;0.1792
abinate;0.1785
täna;0.1779
komponeerima;0.1779
populaarsus;0.1778
Laose;0.1763
laptemine;0.1754
kalliskivi;0.1745
kood;0.174
uusaasta;0.1735
dekong;0.1731
802;0.1714
varietee;0.1713
ribatking;0.1707
Valizard;0.1698
ametimees;0.1697
eelmeng;0.169
kabaree;0.1658
piiramatu;0.164
latern;0.1636
lähedus;0.1617
õlilamp;0.1613
3000;0.1603
ookean;0.1566
kuuseksisteerimine;0.1552
loodusjõud;0.1513
vahtkonnavahetus;0.1509
37;0.1504
Anniend;0.1499
hiidown;0.1485
palmiviin;0.1481
Irawadi;0.1472
viljakus;0.146
Jasa;0.1453
patriotism;0.1449
talupojapäev;0.1437
Linza;0.1385
Osiid;0.137
Rilk;0.1367
Tai;0.1341
soolonumber;0.1322
hiigel-suur;0.1321
Ramosoft;0.1304
astroloog;0.1293
Väike;0.1289
saun;0.1243
Hualeco;0.12
Blueid;0.1193
Paktuur;0.1179
Farnenska;0.1122
Jassoriks;0.0915
Jondajaatidž;0.0256
