EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuulding;raadio;võistlustulu;;raadiosagedus;korraga;raadiomaja;jätkama
lõpecialistois;maa;televiisor;saatejuht;number;raadio;täna;raadiopaid;riik
läbimurdehitt;muusikavideo;muusikavideo;pimendiviidon;;saatetund;hetk;raadio;oss
tseemspondonsioon;film;energiaväli;klassikokkutulek;app;hommikusaade;äsja;hommikuprogramm;töötama
merivoo-parro;teater;saade;näide;prints;rahvusringhääling;lausa;raadiosagedus;eesti
palatherfekt;mäng;minut;maailmaaeg;artist;harilik;kaasa;hommikusaade;vene
pessidendiaakas;muusika;elektriarve;läbimurdehitt;loga;ärkama;muideks;võtma;viis
kontiinium;kell;ootama;raadivahe;ell;korraga;siinsamas;rääkima;kerk
kantrimuusika;sõber;inimene;lemmikfinaal;hull;kaasa;raadiomaja;vaatama;youtube
biohättika;super;kulgemine;ajakeeris;felt;uudis;bana;saatejuht;lihtsalt
