EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;pulmakäik;seitsmeteistkümnes;;pulmalõik;lausa;pulmaaeg;riik
baltikum;õigus;sündmus;päitse;;pulmamaja;tänane;rääkima;eestimaa
münchausen;muusika;ülikool;võidejuust;pull;naisevõtt;täna;pulmamäärus;põhja-eesti
iksootika;eeskuju;abiellumisaeg;näide;sort;pruut;mädarõika;võtma;kuskilt
söögitegemine;tallinn;sõda;liiklustempo;moment;pulmapidamine;lellepojatüta;mõisamees;tundma
ortuaaria;latt;võistlus;ametimees;rein;sälitteline;lugu;liivimaasõjaaegne;aeg
drooming;lisa;küttimine;liivimaasõjaaegne;full;toretsemine;tänapäev;lõpuks;viis
läbirääkimine;baar;õhtu;üleüldse;sell;pidutsema;sellenimeline;õnnestuma;persoon
mädarõika;sorry;täna;põgenema;andbuch;pulmaaeg;statt;pidu;sõiduk
võimalik;solvamine;ajalooalikas;hilisem;base;lellepojatüta;kadunuke;vaatama;valmis
