EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;teatrikool;seitsmekümnes;;aramu;tutvustama;teatrikool;jätkama
jäätpriorentaalne;psühhoteraapia;kooliaegne;mustvalge;eine;eesti;tutvuma;rääkima;riik
närvitalitus;käitumine;õppima;oluliselt;noorem;tutvuma;dramaturg;lõpuks;kolmeaastane
psühhoanalüütik;mäng;ülikool;koolivaheaeg;hull;siiamaani;teatriasi;tegelikult;kuskilt
ühtekuuluvustunne;hingeelu;talvevaheaeg;erakordselt;meetod;patarei;dramaturgia;kirjutama;keskkool
psühhiaatria;kirjanik;instituut;vanematekodu;testament;olemine;tegelane;kuidagimoodi;vene
psühhoanalüük;maa;rahvusvaheline;kümme-üheteistkümme;spin;kohtuma;vorstilugu;näidend;viis
hõõrumine;teater;toimuma;aktsepteerima;roll;nihkuma;minevik;näiteks;70
identiteeditekst;pood;keemistemperatuur;pealkiri;funktsioon;tolleaegne;sadamateater;kõnelema;valmis
sümptomaatiline;muusika;viimane;kahekesi;dollar;panema;klassika;koolipoiss;eesti
