EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
mängima inbol;julgema tantsus;tants nimi;sõltuma tantsupeoprogramm;seitse king;kauaoodatud päev;ütlema tantsupidu;laul tantsupidu;korraga 1536
erinev mõte;teadma armukoht;eesti muusik;viimne reliikvia;andma juhend;kuulaja täna;muusika tantsupidu;tants eesti;eesti muusik
etendus ühendus;tantsupidu kodu;tänavune tantsupidu;päristantsupidu lõpp;ütlema vorm;tänavune tantsupidu;tantsija arvama;laulupidu 50;30 aasta
soov mõtlema;inimene pale;tantsupidu kodu;peaproov osaleja;aeg soos;valmis hetk;tänavune tantsupidu;tantsupidu pealavastaja;võib-olla meel
teemaplokk soomaa;pidu tarve;vorm laul;autor tantsima;vorm laul;päristantsupidu lõpp;tantsupidu hästi;nägema päristantsupidu;aasta 30
metsamaa tants;tants panema;hingamine väljak;ametlik etendus;kindlasti hein;publik vaatama;tantsupidu peaproov;50 aastapäev;võib-olla tekkima
mõte soos;nägema päristantsupidu;avatants pidu;spetsiaalselt seekordne;võimalus tantsima;aeg soon;kauaoodatud päev;eestimaa s7;arvama arvama
igalüht armas;rahvariie tänutunne;metsamaa tants;mängima nimelt;eelistama armas;ettemängimine eelviimane;täna käsi;esimene laulupidu;eestimaa kauaks-kaus
nimi õnn;lugu maa;ametlik etendus;haigla 11;roll ulatama;päev paar;sõltuma tantsupeoprogramm;1000 tantsija;võib-olla kallistama
