EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võistlussport ford;soovima inimene;võimalik kandidaat;tegelikult kibekiire;arutama argument;aasta põllumehekandidaat;aasta põllumehekandidaat;põllumees konkurss;söök jõudma
täitma normatiiv;võtma maitsetaim;teraviljakasvataja tänavu;1000 osavõtja;argument leidma;võistlema külavõistkond;kandidaat tänavu;maaleht pooltund;inimene võib-olla
võistlemine liigutamine;sport andma;lugeja aasta;korraldama konkurss;igav asi;ootama kandidaat;korraldama konkurss;lugeja aasta;võib-olla varem
kõrge püramiid-sei;hüppeväljak leiduma;korraldaja ootama;autor brigitte;noorem tahtma;alustama põllumajandus;esitama köögiviljakasvataja;juht teraviljatalunik;aasta võib-olla
läänemets lääne-virumaa;tõstamaainimene põllumees;osavõtja hiljem;tendents euroopa;andma inimene;küsija heino;aasta võib-olla;vaatama konkurss;kasutama mõiste
vägevam staadion;käima skandinaaviamaa;alustama põllumajandus;proovima olümpiamängud;negatiivselt inimene;korraldaja võib-olla;valimine jõudma;tänavu natukene;võib-olla kuulama
toon neelay;tuim igav;tänane teema;vaatama no;mask tahes;valimine jõudma;kuju põllumees;võtma võtma;omavalitsus põhiliselt
tihti tomat;südame-veresoonkond haigus;sõna suupärane;mets aas;inimene uus;proovima võistlema;kandidaat ootama;koni ütlema;esitama 20
võib-olla kandidaat;olu varustama;põllumees tiitel;väljak staadion;näiteks tooma;ootama kaukus;piimakarjakasvataja esitama;üldse külvama;lugeja meeldima
võistlema külavõistkond;õige liik;roniv üheaastane;peibutus homme;tiitel andma;maakond ettevõtlus;põllumees eiki;naabervald võistlema;põllumajandusosaühing juht
