EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
send paracelsus;võistlus jõud;kirjutama arstiteadus;pikem seitsmeteist;null käsi;eluraskus haigus;inimene dopamiin;veresoon kummine;keha tugev
inimene dopamiin;teadma energia;lugema raamat;inimene dopamiin;noorem stseen;võrdlemisi väsima;võrdlemisi väsima;inimene elama;jalg jooks
võimuskulptuur keha;sööma mõjuma;vanem inimene;profi mäng;kolm null;käima vana;aivar tekkima;12 ütlema;natuke aeg
tänapäev suurus;jalgpallilööv tähendama;ütlema doktor;mõjuma sportlane;ring kodu;inimene dopamiin;elama kaua;inimene dopamiin;tarske inimene
voodi vanem;50 aastane;jooksma edasi-tagasi;võimalikult treenima;kodu sisend;aivar tekkima;väsima õige;mees lõpp;kolmeaastane mängima
tenniseväljak haik;mees lõpp;õlu jooma;õige tähendama;noorde noorem;tervis vähe;seisak infarkt;paracelsus ütlema;paracelsus ütlema
kõrge kasv;veresoon jääma;vastupidavam eluraskus;neljas null;noorem mees;elu aastane;pääsema elu;väsima õige;55 aasta
märg tartu;pääsema elu;esimene matemaatik;käik 60;vastama king;30 kolmeaastane;veresoon jääma;ütlema tohter;võitnud inimene
loodusjõud võitlema;elukomme tervis;veresoon jääma;kord tenniseväljak;vastama arvama;vastupidavam eluraskus;infarkt pension;niipea voodi;käima 100
toit seem;meieaegne pirokov;pension võtma;mängima kaotama;seem tekkima;ärkvel surmatund;käima vana;käima 100;särama millegipärast
