EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;parlament;aktsiaselts;;opositsioonierakond;reformierakond;valitsusremont;president
põhiprobleem;valitsusjuhikoht;esmaspäev;tulumaksureform;intress;reformierakond;opositsioonierakond;valitsusjuhikoht;võib-olla
kommunikeerimine;muusika;mälberg;kunstihoone;;reformierakondlane;reformierakondlane;reformierakondlane;jätkuma
lõunaosa;suurbritannia;swedbank;välissõide;andré;reformierakonnapoolne;võimuerakond;reformierakond;jätkama
mõistuseabielu;risk;lask;koalitsioonipart;partner;valitsuskoalitsioon;keskerakond;välisuudis;nii-öelda
ülevõtmisteade;stabiilsus;spekulatsioon;tekstivahekord;seeder;erakondadevaheline;erakondadevaheline;esimees;igapäevaselt
mõtestamine;õigus;säilitama;enesetapuplahvatus;rein;koalitsioonipart;koalitsioonipart;võimuerakond;valge
läbirääkimine;keskerakond;puhuma;stabiilsem;res;võimuerakond;reformierakonnapoolne;valitsusliit;põhjus
näitusesaal;-st;leppima;väitma;meeter;valitsusliit;erakond;reformierakonnapoolne;vahetama
pyongyang;esiplaan;säilima;sõbralik;portree;koalitsioon;valitsuskoalitsioon;erakond;13
võimalik;kinnisvara;saar;argipäev;mall;koalitsioonileping;poliitiline;rääkima;lihtsalt
küsitlus;savisaar;rääkima;tegutsema;usa;rahvaliit;opositsiooniline;valitsuskoalitsioon;10
lähiaeg;kokkulepe;tihenema;eraisik;tagamine;erakond;poliitik;keskerakond;põhja-koreal
swedbank;ümbermängimine;väikepank;lõppema;arm;osapool;poliitika;võtma;aastanäitus
kunstihoone;kell;seisma;tegelikult;ivari;võimuliit;koalitsioon;opositsioonierakond;suhteliselt
julgeolekujõud;tekkimine;hansapank;allasurutud;andma;opositsiooniline;sotsiaaldemokraat;täiskogu;66
lõuna-korea;kohalik;tomberg;üldse;vale;sotsiaaldemokraat;valitsusremont;presidendivalimine;tegelikult
tekstivahekord;koosseis;hoidma;erakorraline;dokument;riigikogu;osapool;viimane;ülevaade
kindlapiirilisus;lõpp;jääma;võrdlemisi;aspekt;vabariik;koalitsioonileping;kokkuvõte;töötama
lähitulevik;areng;lükkama;uudistetoimetus;probleem;valitsusremont;juht;olukord;lõuna-tuul
tappelus;kuueboolne;säilitamine;kuueboolne;idee;unistama;vabariik;raadio;varem
kasvupotentsiaal;töö;õhtu;väärtpaberiinspektsioon;reform;peaminister;peaminister;jälle;uuesti
ülevõtmispakkumine;dokument;võib-olla;jälgima;kell;reform;valitsusjuhikoht;jätkama;kinnisvara
põhiküsimus;koht;kuulma;julgeolek;0;parlament;reform;koalitsioonipart;22
kasvatamistika;väljendama;sisaldama;raadio;usuline;liit;valitsusliit;valitsus;28
müütiline;elamus;mastaap;põhja-koreal;president;poliitiline;valitseja;näiteks;12
säilitamine;kokkuvõte;börs;päevakada;homme;teatama;konservatiiv;lõpp;koolitatud
liivrannasoov;lähtuma;arvama;olulisem;lava;poliitik;kandidaat;koalitsioonileping;liiit
põhja-korea;spekulatsioon;mõtlema;ääretult;unustama;vastanduma;valitsus;uuesti;võtma
välissõide;töötama;vähendama;keskmine;võimalik;poliitika;esindaja;nii-öelda;riik
brown;reform;sõna;täiendav;sadam;konservatiiv;riigikogu;riigikohus;soovitama
sõltumatus;maksumaksja;kuulama;vähendama;port;eesti;valitsemine;rahvaliit;koostöövõimeline
religioon;ametnik;jätma;ebapopulaarne;näiteks;kogunev;seisukoht;seisukoht;32
õigusemõistmine;kandidaat;püsimine;rahvaliit;asi;valitsus;dikteerima;riigikogu;5
küsimus;paras;vare;näitusesaal;vare;omavalitsus;mässuline;tegelikult;lõpp
stuulberi;protsess;tõenäoline;vaatamislõbu;risk;estonia;liige;loomulikult;pidevalt
konkurentsivõimeline;aasta;märt;kuuepoolne;identiteet;esitama;valimisperiood;valimiskampaania;eesti
kohtuvõimufinantseerimine;säilitama;skp;sarnaselt;kindel;volmer;parlament;uus;minister
läänerannik;jätkamine;lõhki;lõuna-tuul;sein;esimees;kaitseminister;otsus;lahku
esteetiline;perekonnaelu;tõenäoliselt;näitama;sadama;lähtuma;võimupositsioon;vaatama;antud
väärtpaberiinspektsioon;hea;riigikogu;ebariilik;toom;läbirääkimine;omavalitsusorgan;rahvusooper;viimane
ebariilik;küsitlus;tekst;mõtlema;konsensus;isamaaliit;tööpartei;nõustuma;tühi
väikepank;15993;osapool;meeskond;klient;kokkulepe;presidendivalimine;liige;õigus
