EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;saaremaa;mitmekülgne;;taanlane;merendusvaldkond;meremees;jätkama
orion-tüüp;kandma;mereriik;kaitseingel;andmed;eesti;merepäev;merepõhi;üht-teist
lülitus;maa;järv;vaateväli;logi;merevägi;mereriik;meremäe;puhastama
õnnetus;ettekirjutus;põhjarannik;kiiremini;edit;merenduslik;eesti;võtma;paigaldama
võimalik;merekultuurne;meremees;professionaalsus;becally;sadamakailt;merepõhi;rääkima;töötama
tuulehoovus;lapselaps;läänemeri;laevaohvitser;meeter;mereriik;meremees;ütlema;eesti
järelkasv;kell;meremiil;tegelikult;usa;venemaa-poolne;merelõvi;merepäev;riik
kultuurivahetus;karu;merepõhi;üleüldse;tipp;meri;läänemeri;merelõvi;mereakadeemia
õppetund;ümbritsema;järvela;lõppema;andma;juhtlaev;merekultuurne;mereharidus;töötaja
tõusma;veetee;merepilt;üldse;vorm;sõjalaev;meremõõd;meremuusika;süüdatud
alllinn;hoone;merendusvaldkond;kuusteistkümmes;kodu;kodumaa;allveelaev;vaatama;varem
põhimõtteliselt;muusika;mereharidus;mereriik;vastavalt;laevamudel;admiral;venemaa-poolne;võimaldama
koolisüsteem;nõukogu;mereline;põhjarannik;ring;paraadjuhtlaev;mereharidus;maa;lihtsalt
tänavapilt;professionaalsus;meremõõd;hilisem;probleem;soome;meremäe;riik;vahe
hoonetekompleks;aasta;läänemerekultuur;sadamakailt;kell;riik;merekultuur;siiapool;põhjus
järjekord;suurus;rannik;veetee;0;venemalt;meremuusika;põhjarannik;uuesti
akvatoorium;ru;juhtuma;peastaabispetsialist;vastav;laevaohvitser;järvela;merekool;vene
merenduslik;risk;vesi;esialgne;president;nagunii;rannik;merekultuurne;võib-olla
ülemine;piirivalvur;merelõvi;raekoda;mitmekordne;meremees;sõjalaev;kagu-eesti;president
innovatiivne;kaubatee;investeerima;ülelend;unustama;merendusvaldkond;lipulaev;tegelikult;projekt
küsimus;tundma;merevägi;kolmekümneaastane;munder;baltisakslane;venemaa-poolne;näiteks;suhteliselt
üleüldse;reaalaeg;kodumaa;levima;yks;sadamakai;läänemerekultuur;mereluurelennuk;kuuskümmend
