EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;graafikatriennaal;kunstinäitus;viiekümnesekundiline;;kuraatorinäitus;kunstihoone;graafikatriennaal;eesti
representatsioon;kandma;kuulma;žüriisse;inexail;ettekanne;kunstimuuseum;graafikanäitus;töötama
õunakujund;teater;kuulama;saatejuht;artist;retoorikas;kunstisaade;kunstisaade;välisnäitus
impekt;visuaalne;elektroakustiline;kriitiline;variation;retoorika;eesti;kuraatoritekst;2008
üldkontseptsioon;poliitika;traditsiooniline;pronkssõdur;sound;jutustamine;kunstinäitus;kuraatorinäitus;projekt
kuraatoritekst;efektne;kuulaja;ultravasakpoolne;algoritm;klassikaraadio;kunstiakadeemia;plakatinäitus;sõnum
eneseväljendus;reisberg;helikunstnik;meediakool;usa;eesti;galerii;graafikatraditsioon;võimalik
näitusesaal;19;inimene;üldnäitus;poster;esinema;kunstikool;kunstinäitus;galerii
kunstgraafika;kell;kunstnik;peateemaks;andmine;žürii;kunstgraafika;kunstihoone;14
ämbientlik;komöödia;kunstisaade;pealkiri;andma;galerii;kunst;linnagalerii;mõrbama
võimalik;krieger;traditsioonilisem;kunstihoone;notar;külastaja;poliitiline;saatejuht;jõud
chrisinitš;crm;kunstimuuseum;tahaplaanile;probleem;kunstihoone;klassikaraadio;helikunstnik;hästi
plakatinäitus;lisa;poliitiline;žanriliselt;intensiivselt;žüriisse;saatejuht;lõpuks;paha
sürrealismisegune;aasta;istumine;hoolitsema;idee;raames;kunstiteos;rääkima;järjest
poeetika;üritus;kunstiteos;laiahaardeline;kell;teatama;näitusesaal;kunstikool;tundma
kunstihoone;kuraatorinäitus;kuulamine;konkreetne;võimalik;žanriliselt;päevakord;kunstiakadeemia;102
trükipress;küsimus;aleksander;tekstikogumik;näiteks;kunstisaade;üldnäitus;klassikaraadio;lihtsalt
esscapistlik;graafikatraditsioon;esimene;sotsiaalkriitiline;asi;saatejuht;plakatinäitus;üldnäitus;uuesti
sümpaatia;provokatiivne;näitusesaal;põhiline;raames;teema;kuraatorinäitus;meediakool;neljapäev
keelepõhine;võit;trükipress;tegelikult;kriteerium;läti;poliitiliselt;näiteks;esmakordselt
ogartomee;graafika;viimane;üldse;anders;olemus;ettekanne;graafiline;aeg
