EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;rodo;muusikakoht;saatekülaline;;laulja;täna;lemmikhelilooja;jätkama
popdžässlaul;muusika;nimi;hiljaaegne;number;pillimeeslaulja;laulmine;rääkima;muusikaharidus
soundtrack;sport;eesnimi;musitseerima;test;lemmikhelilooja;muusikamaailm;muusikaklubi;võib-olla
kavistamine;kell;muusikakool;hiljaaegu;moment;helsingi;muusikakoht;lauljanna;lihtsalt
võimalik;popdžässlaul;muusikaklubi;teistkümnene;hell;helin-mari;muusik;kõlama;eesti
muusikaõping;maa;laulma;kummalisem;originaal;helin;musike;võtma;kultuurikeskus
helikeel;sõber;muusikaharidus;jätsiplaat;seen;kade;päev;lugu;põhjus
vahetusõpilane;elema;muusikaline;üldsegi;andma;rõõmus;apelsinimuusika;muusikakoht;suhteliselt
tõlgendus;soundtrack;laulmine;meeldiv;kodu;meeldima;säravam;muusikamaailm;tegelikult
džässmuusik;koosseis;nimeline;hilisem;ring;musike;lemmik;laulmine;usun-usuma
panakvaarium;pillimees;muusika;üldse;salt;võluma;muusika;pillimeeslaulja;kaunis
töötegemine;lisa;nimemälu;tegelikult;idee;muusikakoht;muusikaline;omamoodi;uuesti
põhimõtteliselt;teooria;päike;meeldima;ete;maailmanim;särama;laulja;kuskilt
avaakord;käpp;helisema;esialgne;kell;eestikeelne;igapäevasiisk;näiteks;tuntud
hiphop;osa;laulja;veidi;sisi;viiul;päikesepaiste;laulma;variant
vokaalansambliprojekt;ostma;päikesepaiste;kirikumuusika;lava;meeldiv;muusikapedagoogika;mängima;vajalik
muusikamaailm;lõpp;helikeel;reisimine;seoses;ilus;kaunis;lemmik;hästi
küsimus;küsimus;muusikamaailm;pärimusmuusika;tore;saatekülaline;pärimusmuusika;helin-mari;vahe
majamuuseum;vanaema;helistama;raadio;võimalik;andekas;öö;kaasa;viis
mälestus;tundma;raadio;igapäevasiisk;saam;vaimustus;helin-mari;niiviisi;sport
üritus;koht;number;apelsinimuusika;vicky;mõnus;õhtu;mõnus;nii-öelda
põlvkond;arder;lauljanna;sõitma;näiteks;tore;meeldima;muusik;eesti-soome
keeleline;kultuur;kellaaeg;prantsusmaa;asi;eesti;mari;ühtelugu;jõud
jätsiplaat;aasta;muusikaõping;saatma;kindel;kontsert;rõõmus;paremini;10
põhitegevus;maailmanim;muusikapakkumine;mõtlema;auto;rahul;mõnus;vaatama;võimalik
muusikapakkumine;üritus;musitseerima;konkreetselt;taevas;vägev;eestikeelne;kuulsam;29
päikeseline;džässmuusik;koht;eesnimi;kodune;tuttav;taevas;kuulma;soome-eesti
muusikaklubi;auhind;helilooja;kinnisem;subjektiivne;kaunis;soome-eesti;muusikapakkumine;mõju
kirikumuusika;kassett;päikeseline;säili;variant;päev;kontsert;nii-öelda;nooti
pärimusmuusika;inspireeriv;lindistus;täitsa;komme;ella;helin;sündima;öö
tartu;pillimeeslaulja;sündimine;südamelähedane;paus;kaasa;päike;tegelikult;keskkool
kontserdisaal;tartus;teooria;fitzgerald;video;õnneks;öösel;ütlema;28
käeharjutus;tšassilik;päev;tegemine;sündimine;eesti-soome;lõbus;õnnestuma;brit
pikaldane;mõjuma;õli;läbikomponeerima;arver;eestlane;senine;soomemaa;võtma
päikesepaiste;mälestus;kuulma;samamoodi;inimene;panema;meeldiv;kuulamine;valge
tõepoolest;seadma;muusikapedagoogika;järjest;paide;hemi;kelligine;eesnimi;ülikool
instrumentaalmuusika;stiil;kõrgel;mängima;andekas;olek;kuulsam;uuesti;ühine
vägevus;hea;kuulama;kätmatiin;võimalus;lauljanna;kuulsus;inimene;paha
võib-olla;tallinn;tõstma;otsitud;mainima;komme;enamus;kuulaja;paar
rütm;kuup;esimene;sagedamini;energia;laulma;õnn;hästi;tundma
muusikapedagoogika;kisa;musike;reklaamima;kummaliselt;õnn;õnneks;kuulama;48
muusikaharidus;kogema;muusik;täpselt;saavutama;koor;muusikaklubi;kontsert;kristus
passioon;tunnistus;sündima;tegelane;inspiratsioon;lemmik;ilus;viimane;näiteks
külastamine;meri;ootama;põgusalt;vanem;pärimusmuusika;kuulus;raadio;soundtrack
mozart;vesi;reziina;keidral;meel;kõlama;rahul;hoopiski;külg
hiljaaegne;rütm;kontserdisaal;muusikaklubi;passioon;eestiline;popdžässlaul;muusikaõping;muusika
noodipaber;kool;esialgne;pooleli;trio;viimne;eestiline;jälle;järjest
muusika;säilitama;kirikumuusika;viimne;kurb;regina;kassari;sõna;pakkuma
soome-eesti;eeskuju;põhjus;tavaline;parem;esinemine;vaimustus;parim;24
originaal;sõna;pärimusmuusika;tagantjärgi;vend;senine;päikeseline;algus;säravam
kaubamaja;liid;kuulamine;parajasti;kindlasti;lugu;eesti;juhtuma;hiljuti
pretensioonikas;hullem;viimane;ilmselt;uskuma;särama;viiul;muusikakool;johnson
modernsam;kasu;rääkima;lõpetama;elema;vend;soundtrack;kirjutama;tõlgendus
apelsinimuusika;algus;teema;kaugemale;enamus;ärev;valis;kusagilt;pooleli
kultuurikeskus;tüüp;rütm;džässmuusik;iseseisvus;esinema;hing;läksima;valdama
reklaam;kahtlus;kontsert;kvaliteetne;esitus;moodsam;muusikakool;teinekord;lõpetama
