keyphrase;score
pareda orgiv;0.866
maristomba nädal;0.8608
mõte tänuväärne;0.8601
tase konsumerism;0.8554
tänapäev konsumerism;0.8544
õnn õnnetus;0.852
peko pekoonzi;0.8482
ühiskatla sube;0.8449
lõuna-eesti peko;0.8448
peko nägema;0.844
keel hõimurahvas;0.8439
laht loid;0.8438
värvi~line kirju;0.8434
dacistravitsem riigipüha;0.8433
enamik herm;0.8423
pärinema eelkristlik;0.8417
energia jõud;0.8415
lumemeem nägema;0.8413
näitemäng lydia;0.8403
tähistav püha;0.8373
misjonitöö sotsiaaltöö;0.8373
lasteaed sõimerühm;0.8371
begobraasnikune peko;0.8362
folkloor üleskirjutus;0.8354
sõber facebook;0.835
õigeusklik dacistravitsem;0.835
põlgama loots;0.8346
rõõm tänapäev;0.8334
seksuaalmaagia viljakusrituaal;0.8332
lagendik varjatuut;0.8331
nii-öelda sümbolväärtus;0.8329
trass nish;0.8327
sümbol asi;0.8321
makedoonia rahvaräpp;0.8318
konsumerism tegelikult;0.8317
miss recorituaal;0.8308
lõikus loomulikult;0.8308
õnnelik tütarlaps;0.8307
eppen põhiksindrottima;0.8307
inglismaa tava;0.8305
talumuuseum õu;0.8304
mägi veerg;0.8294
hästi oluline;0.8293
lõuna-kaguarmastus põnev;0.8293
kuldsaun joint;0.829
tubi toomingas;0.829
ülestõusmispühadevärv roheline;0.8287
orgiv kaar;0.8284
paul vabaõhumuuseum;0.8282
maagiline uskumus;0.8281
päev tõepoolest;0.8277
sugu rindideeruma;0.8273
sigivusmaagiline mood;0.8271
küla linn;0.8256
mäletama näide;0.8255
jaanipäev kombestik;0.8254
tantsimine kõlbulik;0.8253
sümboliseerima päike;0.825
nish kalajalgrattamine;0.8244
rannakaljuplatool tuul;0.8243
kristlik kultuuriruum;0.8233
talurahvamuuseum nägema;0.8228
tänapäev kippuma;0.8226
päike jälgimine;0.8221
küünal duaalne;0.8215
kirikukalender pärit;0.8214
võib-olla nelipühi;0.8213
ülestõusmispühi ülestõusmispüha;0.8212
külakiigeplats ütlema;0.8211
palve lõpetus;0.8203
paanika mätas;0.8201
teenomenik pärija;0.8196
pharmoska juur;0.8194
helirežissöör maristomba;0.8188
püha tähendus;0.8182
mõtlema koduloom;0.8181
konsumerism ajastu;0.8181
huvitav sportmäng;0.817
jälgimine taevakaar;0.8167
kombetalitus hästi;0.8167
sari tänane;0.8166
pere ütlemine;0.8166
tähelepanu võib-olla;0.8164
kõlbama püha;0.8161
väljaehitatud laudpõrand;0.8153
elujõud tervis;0.8153
nägingi vana;0.815
veeretatud lumemeem;0.815
lihavõttepüha aeg;0.8145
tütarlaps aken;0.8143
mõtlema maajumal;0.8141
sümbol taaskord;0.8133
tegelikult lõuna-eesti;0.813
nägema film;0.8129
teatud mõte;0.8127
rahvaräpp hoolingrektuur;0.8126
kristlik pühak;0.8124
nädal hiljem;0.8122
vasak laveeveeaa;0.812
koht jälle;0.8118
sõna populaarne;0.8117
võimalik päev;0.8114
kirikupüha tõepoolest;0.8112
linnaline ühiskond;0.8112
tänapäev tänapäev;0.8111
sümbolväärtus toiteväärtus;0.8111
mõistma telguma;0.8105
suur tuuletõbe;0.8103
päike liikumine;0.8101
lõpuks mullen;0.81
lävi pain;0.8094
rahvakalender tähtpäev;0.809
näitemäng lihtsalt;0.8089
kaasaegne turunduspoliitika;0.8086
neli pühilane;0.8085
võileib mee;0.8084
võimalik näitama;0.8079
vastupidi põhimõtteliselt;0.8079
võidujuustukera võit;0.8079
männipuu gurma;0.8079
toit enesestmõistetav;0.8079
ütlema rahvakalender;0.8078
kogudus päästeliit;0.8076
mälestamine päev;0.8075
seotud uskumus;0.8071
eesti juriiklikult;0.8069
haud aniitketud;0.8067
jätkuvus sümbol;0.8065
roheline rahvakalender;0.8062
seto taara;0.8062
tarbimine raisk;0.8061
kasv viljakus;0.8058
eelkristlik taust;0.8056
vanem usund;0.8054
küsimus muna;0.8054
saabuv suvehooaeg;0.8049
lõpetus kinnitus;0.8047
mägi stuudio;0.8045
natukene varem;0.8044
linnalähe paik;0.8043
film onu;0.8033
sõna missioon;0.8028
kergutamine laul;0.8024
õigeusk kirik;0.8022
kalm päev;0.8018
esivanem mälestus;0.8009
hõimurahvas hõimurahvas;0.8004
iseäranis seotud;0.8
mõte talveuni;0.7997
televisioon ekraan;0.7996
laveeveeaa luid;0.7992
käima linnaline;0.7987
natukene toit;0.7983
enam-vähem ajavahemik;0.798
suvehooaeg teadupoolene;0.7978
sealne folkloorifestival;0.7978
hästi meel;0.7971
tähelepanu valdkond;0.7965
täis tõsidus;0.7963
lihtsalt meelelahutus;0.7963
võimalus raha;0.7958
rituaalne tähendus;0.7956
neli päev;0.7953
koht enam-vähem;0.7952
eriti õnnelik;0.7941
koormus tänane;0.7938
müüma teadupoolest;0.7936
kogudus teadaolevalt;0.793
lõbutsema kevad;0.7916
tavaliselt peko;0.7915
aeg-ajalt rahvakalender;0.7911
vanarahvas ilusti;0.79
võib-olla kitsam;0.7887
ringo ringvee;0.7884
eesti keel;0.7873
lugema inglismaa;0.7868
natukene silmapaistvaim;0.7865
otsima rahvalaul;0.7859
päästeliit eesti;0.7858
pelk tellilg;0.7841
linnupesi mets;0.7839
torm rajoon;0.7836
platool ambur;0.7832
ütlema lihtsalt;0.7817
nimelt volga;0.7815
eesti taasiseseisvumine;0.7811
huvi lihtsalt;0.7811
probleem võõras;0.7799
vann tätaarsem;0.7787
rootsi kadu;0.7749
recorituaal põletama;0.7746
ühistegevus taas;0.7715
töö hooaeg;0.7714
eestimaa toredam;0.7694
peitma vikerkaar;0.7689
maagilisus elu;0.7674
kaunistamine päevakord;0.7652
küla samamoodi;0.7652
meeter põletatud;0.7585
1009 81;0.731
