keyphrase;score
send paracelsus;0.8752
piht võistlus;0.8469
võistlus jõud;0.8454
inimene dopamiin;0.8374
paracelsus ütlema;0.835
nädal päev;0.8348
tennisemäng piht;0.8331
väsima õige;0.8265
tennisereket tänini;0.8263
nord silk;0.8252
keev sõrm;0.8238
võimuskulptuur keha;0.8214
meesseenior niuge;0.8211
lodev elukomme;0.8181
rekett ütlema;0.8174
pääsema nädal;0.8169
panema rekett;0.8149
sportlane natuganud;0.8146
tänini neeva;0.8144
natukene sööma;0.8141
tänapäev suurus;0.8139
mull uraan;0.8138
harjutatud tenniseväljak;0.8134
võistlus käima;0.8126
ütlema lühike;0.8114
sööma mõjuma;0.8112
voodi vanem;0.8098
tenniseväljak pääsema;0.8092
karastama võimuskulptuur;0.8092
kodu sisend;0.8083
poolumik ärkvel;0.8082
mängima põrgumäng;0.808
vool vähene;0.8076
sett mull;0.807
töö lõuna;0.8065
ükskord kreet;0.8064
lootus rekett;0.8058
labidas leiv;0.8056
segama momeng;0.8053
tohter spordikogemus;0.8047
tenniseväljak haik;0.8043
märg tartu;0.804
kõrge kasv;0.804
kreet niisuke;0.8036
särama millegipärast;0.8024
niisuke võistlus;0.8018
teadma energia;0.8005
nägema grupp;0.8001
seadus tarske;0.7999
vootma pall;0.799
neeva jõgi;0.799
lühike lühike;0.7989
tugev füüsiline;0.7986
täis mängima;0.798
ülemus lahke;0.7963
pension mõtlema;0.7962
ärkvel surmatund;0.7954
võitnud inimene;0.7951
kõrvuti kuus-seitse;0.7932
toit seem;0.7909
david send;0.7906
dopamiin kuskilt;0.7902
maailmameister võib-olla;0.7902
arenenud tänapäev;0.789
ameeriklane meedia;0.789
aeg väike;0.7886
kõvasti kallis;0.7882
pealelõunane aeg;0.7881
haik võimalikult;0.7879
nyyd mure;0.7871
täht kõrge;0.7871
elukomme tervis;0.7869
füüsiline töö;0.7869
väike pall;0.7865
veresoon ahenemine;0.786
rekett jätma;0.7858
väsima pealelõunane;0.7855
tookordne peterburi;0.7854
nädal treen;0.7854
sõber ülblane;0.7851
anekdoot natuke;0.7849
madu kõiksugu;0.784
esimene sett;0.7838
noor võide;0.7829
jalg kummikommikink;0.7825
energia kahekordne;0.7816
jooma aivar;0.7814
hiljem roomlane;0.781
käima postitus;0.7809
õline paber;0.7808
huvitav mängima;0.7806
lõpp nord;0.7805
kevad tennisemäng;0.7804
evama õigus;0.7796
tõusev täht;0.7795
külg tohutu;0.7793
igapäevane töö;0.7792
sett kaotama;0.7779
turvas ümberringi;0.7779
mängima võrdlemisi;0.7778
õhtusöök üldiselt;0.7768
mõjuma sportlane;0.7756
kunstpäev töö;0.7749
peterburi asendamatu;0.7748
jätma õhtusöök;0.7747
poiss turvas;0.7741
tingimata natukene;0.7741
särk värske;0.7737
noor tõusev;0.7735
arstiteadus arenenud;0.7734
küllap nooruslikum;0.7734
sett kaks;0.7734
jooks 100;0.7729
korfeeee süli;0.7729
momeng kolmas;0.7728
kaaslane tennisereket;0.7727
rõõmsalt särama;0.7727
suur lasketurniir;0.7723
aastane täis;0.7718
aastaselt pension;0.7718
skeem ükskord;0.7713
päev elu;0.7712
eluraskus haigus;0.7711
kuus sett;0.7703
jalgpallilööv tähendama;0.7698
põrgumäng tugev;0.7697
natuke õlu;0.7691
hiljuti tronima;0.7684
tund kristesse;0.768
lõuna valitsus;0.7675
tahtma võtamine;0.7671
meieaegne pirokov;0.7664
õige aeg;0.7658
pääsema elu;0.7652
käima vana;0.7648
seisma seisak;0.7647
võib-olla 30;0.7643
õige tähendama;0.7638
liikumata lodev;0.7634
rasvane toit;0.7627
kaotama tell;0.7624
sõrm käsi;0.7624
nooruslikum 80;0.762
pääsema 80;0.7613
lugema raamat;0.7609
kolleeg ütlema;0.7603
tervis vähe;0.759
pension kord;0.7589
natuganud harv;0.7587
diajahu pikem;0.7585
elu seadus;0.7576
lasketurniir kolm;0.7547
kolm sättima;0.7543
kahtulik toiduaine;0.7543
töö igapäevane;0.7541
noorem stseen;0.7541
hea lõuna;0.754
töö 55;0.7538
tartu treener;0.7537
aeg kolleeg;0.7529
noorde noorem;0.7527
valitsus hommik;0.7524
tell noor;0.7519
õppija esimees;0.7506
seitsmeteistaastane üliõpilane;0.7504
tähendama natuke;0.7498
infarkt pension;0.7496
pall vene;0.7495
aeg karastama;0.7488
lõuna paar;0.7467
niipea rasvane;0.7466
lugu vana;0.7464
jalg jooks;0.7464
lihtsalt plaan;0.7461
tund part;0.7457
käima 100;0.7445
sööma talv;0.7444
jõud oskus;0.7412
halvem aeg;0.74
meedia vanem;0.7397
kasv inglane;0.7396
rekett valmis;0.7396
vastupidavam eluraskus;0.7392
silk rõõmsalt;0.7381
mulje noorem;0.7377
peeter maja;0.7361
leidma tookordne;0.7355
plaan spets;0.7351
kallis suurem;0.7334
kuskilt veresoon;0.7263
kord nädal;0.723
ütlema meieaegne;0.7208
natuke aeg;0.7196
suurem asi;0.7184
aasta varem;0.7172
olukord koht;0.7161
60 aastaselt;0.7155
terve koht;0.7092
kord neli;0.7079
tugevdama loodusjõud;0.6928
