keyphrase;score
varuvõimalus daniel;0.8751
göttingen mineroloogia;0.8725
maksuma vinüülpõrand;0.8662
hiljem göttingen;0.8659
ladurent tõusma;0.8558
üheskoos jõhkard;0.8553
tööstusrajoon badel;0.8552
vinüülpõrand king;0.8547
mood ansus;0.8495
taaniel daniil;0.8485
rääkima stanial;0.8481
pjotr sergejevitš;0.8458
läänemaa vironia;0.843
tõsiselt daniel;0.8429
arhitektuurne möbius;0.8419
nägema korrastatus;0.8404
signe lasydadaniil;0.8392
mõistatamine äratundmine;0.8386
mõte tartu;0.8374
tar tus;0.836
rindkere tõusma;0.8358
äratundmine küsisanud;0.8357
gestaapo ülekuulamismeetod;0.8349
ansus pikem;0.8346
tõusma silm;0.8343
jõuetu mõtlema;0.8332
mood õmmeldud;0.8329
küünarnukk põlv;0.8329
põnevus ants;0.8324
täituma kujutluspilt;0.8311
nkvd gestaapo;0.8309
ühendus nätakas;0.8305
sergejevitš tuba;0.8302
eksotermiline täidistraat;0.8295
lõikeline õlapael;0.8291
seanss mõtlema;0.8283
tõusma kõrgemale;0.8283
kõikuma pikiroobane;0.8283
jäetud sedel;0.8281
lähiring pääsema;0.827
antsu mõttepilt;0.8269
mõtlema instinkt;0.8261
võõras peasissekäik;0.8259
asimine õlg;0.8256
evenema tuba;0.8248
pavel kuim;0.8244
kõne millegipärast;0.8243
suruss lõuapära;0.824
retrolug mälestus;0.8238
segadus väsin;0.8237
nälg katk;0.8236
taaniel rindkere;0.8232
prügi jurnide;0.823
lollus signe;0.8228
vanemuine tänav;0.8225
möbius leht;0.8224
tänav järjekord;0.8224
veri tõusma;0.8224
maanteeamet tartu;0.8208
kauge mürin;0.8204
põrand aken;0.8203
väike lühike;0.8199
hõbe laine;0.8195
rahvusriik euroopa;0.8195
tükk parkla;0.8195
hall evenema;0.8194
maarjamõisa madal;0.8191
vana asi;0.8189
formaalne jõulukaart;0.8187
niitriviaalne söök;0.8184
näsu aeg;0.8182
õlg kühmus;0.8181
karjumine teema;0.818
üldpalat 10;0.8179
kõrvuti pargipink;0.8174
kütma merebriis;0.8172
surnud käputäis;0.8172
inimene kõrge;0.8169
kiiresti prügi;0.8164
ülikool paber;0.8161
sõitma lift;0.8154
lükkama mõistnud;0.8154
lõppema möödas;0.8149
tants sakus;0.8144
kasu mõte;0.814
vironia reege;0.813
unerütm veri;0.8128
signe fotoalbum;0.8126
sisevaenlane alembois;0.8125
autoregistrikeskus internet;0.8119
käima kramp;0.8119
lõuapära suunurk;0.8119
kord daniilina;0.8116
märguanne sõnum;0.8114
märk hiljem;0.811
inerts signe;0.8107
sadam laevaremonditehas;0.8102
küsima asi;0.8101
valdav üksainus;0.8097
otsing räpane;0.8089
tuttav eksotermiline;0.8089
vastane blokk;0.8087
signe toimus;0.8081
alaline põnevus;0.8081
jõuetu õlg;0.808
uudis edutamine;0.8079
õlg patsutus;0.8078
ants plompiir;0.8072
signe daniel;0.8069
apaatsus lausa;0.8068
kleit õlg;0.8063
korrus kõrge;0.8049
tartu nägema;0.8047
idealiseeriv ühtäkki;0.8044
ülekuulamismeetod tooma;0.8042
kümmi sõda;0.8042
küla eestistunud;0.804
mehaaniline rütm;0.804
euroopa kivi;0.8037
lagunema võib-olla;0.8034
paapel raevuhoog;0.8032
eluvorm nälg;0.8031
paar päev;0.8031
sakala läänemaa;0.8024
võõras nägema;0.8021
hapnik kontsentratsioon;0.8017
sõber osa;0.8014
tõukama lükkama;0.8005
mõõtmeline tasand;0.8002
vaevumärgatavalt õlg;0.8
ujuja tekstiosa;0.7998
lift korrus;0.7992
ägestuma naine;0.7992
noomimalt kulm;0.7988
signelt selge;0.7984
võib-olla resident;0.7981
käegalöömistunne tähtsus;0.7975
nimi mängimine;0.7975
vaatama üheskoos;0.796
ants tõstma;0.796
badel keskkool;0.7957
valitu pilt;0.7957
tähendama sign;0.7955
reege ootus;0.7946
ütlema seisund;0.7946
kohtama kaldpõrand;0.7944
antsu suvi;0.7942
lahkuminek näima;0.7942
rändama kodutu;0.7939
metallkaarkeevitus aeg;0.7935
tagajärg samamoodi;0.7933
ülevoolav uhkus;0.7929
siht talee;0.7923
rahulikum püüdma;0.7921
kõndima käru;0.792
suitsukala koduõlu;0.7919
aken keerulisem;0.7916
kaks mõõtmeline;0.7915
vanem argument;0.7908
argument pavel;0.7904
tõenäoliselt aeg;0.79
tahtmine jõulud;0.7893
nägu käima;0.7893
orienteerumine uudis;0.7889
järjekord lauatelefon;0.7887
lõpp tagantjärele;0.7884
keemiline uni;0.7881
kilomeeter õhuruum;0.7876
side formaalne;0.7854
linnaosa antsu;0.7834
kartul kapsas;0.7834
sügisjooks orienteerumine;0.783
väärima meel;0.7826
kiirus teeolu;0.782
asjalik nägu;0.7819
öeldu tühine;0.7812
mõõde lisamine;0.7808
jäädvustamata hetk;0.7808
üksainus tunne;0.78
signet hooletus;0.7791
15 milliliiter;0.7785
1992 pavel;0.7777
tähtsus püüdlus;0.7752
kalakombinaat rohtunud;0.7735
aastasada repressioon;0.7727
esimene nädal;0.7724
sisemus parem;0.772
anzori supermarket;0.7708
-te algus;0.7696
kolmas mõõde;0.7691
näiteks kaitsmine;0.7685
kergelt signe;0.7681
tuju kord;0.7681
isa ema;0.768
uus aasta;0.7677
päev kuuldud;0.7635
palat rida;0.7617
edasiliikumine selge;0.76
teadmine kuidagiviisi;0.7562
salong 70;0.7561
