keyphrase;score
nädal keeletoimkond;0.8669
võlaõigus mõistma;0.8573
juriidiline dave;0.8529
ülikool rakenduslingvistika;0.8526
naeruvääristama õppejõud;0.8523
mõiste privet;0.8506
meetika õigekiri;0.8477
keel abstraktsus;0.8477
privet leiduv;0.8476
sõnaraamat ametlikkus;0.8454
rimi selver;0.8436
resümee teaduskeel;0.8432
meedia internet;0.8419
üliõpilane nägema;0.8413
keel õpilane;0.841
ütlema keelenorm;0.8408
võlaõigus maksukorraldus;0.8404
juurutatav õppekava;0.8391
pahk nõukogu;0.839
õppekava õigusakt;0.839
õpilane keel;0.8389
postmodernistlik mõttekaaslane;0.8368
alus ühemõtteline;0.8361
vältima fetišeeritud;0.8361
usaldusväärsus eelima;0.836
väike mõtisklus;0.835
jõudma teadusuudine;0.8339
tsenonüümia noor;0.8336
õppekava ideoloogia;0.8334
rühmitumine postmodernistlik;0.8331
mõtlema mõte;0.8323
väljend keelesõnum;0.8319
mõte keel;0.8316
kõnealune kaubanduskett;0.8314
murdeet rühmakeel;0.8312
küla tallinn;0.8311
õpilane keeleline;0.8306
aks põhiharidus;0.8303
naeruvääristama sotsiolingvistika;0.8301
jälle põhjanaaber;0.83
juriidiline tõlgendus;0.8299
põhjanaaber pöörduma;0.8298
lingvist võib-olla;0.8293
2010 põhimõtteliselt;0.8286
sõnavara tegelikult;0.8284
eksitav mõiste;0.8277
nägema keelekorraldustoimkond;0.8276
inglise sõna;0.8266
näiteks koolisituatsioon;0.8263
poeetiline tsenonüümia;0.8262
põhisõnavara grammatika;0.8262
mõiste väljend;0.8259
üldarusaadav teadus;0.8257
koolikeel kool;0.8256
seee poeetika;0.8255
režissöör anna-maria;0.8252
ühisosa keelekorraldus;0.8246
võõrsõna leksikon;0.8243
kõne aine;0.8241
hästi inglise;0.8236
aeg usaldusväärsus;0.8231
naeruvääristamine viis;0.823
tuum õppekava;0.823
õigus halduskeeleteooria;0.8227
paide küsimus;0.8226
naeruvääristatud lõik;0.8224
sügis juurutatav;0.8223
kauplusekett müüma;0.822
mõtlema tõepoolest;0.822
muste asi;0.8219
mõtisklus teema;0.8219
tübi puu;0.8212
ilukirjanduslik lugemus;0.8211
teadvustama kool;0.821
aine sõna;0.8207
näide selgitus;0.8198
mise naeruvääristatud;0.8197
sotsio lingvist;0.8196
keel sõnum;0.8195
ebamäärane tähendus;0.819
abstraktsus mõtlema;0.8189
allikas usaldusväärne;0.8186
võimalik mõistma;0.8174
